日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-23,AAPB,31.49,31.19,31.68,30.8,103939,3244238.0,2.83,0.35,0.11,0.0
2026-04-23,AAPD,12.87,12.94,13.025,12.84,1387003,17945449.0,1.43,-0.15,-0.02,0.0
2026-04-23,AAPG,23.84,22.34,23.84,22.34,9417,218932.0,5.97,-11.1,-2.79,0.01
2026-04-23,AAPL,275.045,273.43,275.77,271.65,33399639,9136658944.0,1.51,0.1,0.26,0.23
2026-04-23,AAPR,29.33,29.276,29.33,29.276,1104,32369.0,0.18,-0.1,-0.029,0.0
2026-04-23,AAPU,32.63,32.27,32.8,31.85,1911148,61658431.0,2.95,0.19,0.06,0.0
2026-04-23,AAPW,36.75,36.998,37.33,36.75,7900,291901.0,1.57,0.18,0.066,0.0
2026-04-23,AAPX,29.4,29.28,29.715,28.89,78450,2296254.0,2.82,0.21,0.06,0.0
2026-04-23,AAPY,23.815,23.624,23.815,23.54,5589,132572.0,1.17,0.13,0.03,0.0
2026-04-23,AARD,5.5,5.37,5.544,5.24,83541,445021.0,5.5,-2.89,-0.16,0.38
2026-04-23,AAT,20.66,20.7,20.81,20.52,215793,4460759.0,1.41,0.29,0.06,0.35
2026-04-23,AAUA,53.77,53.634,53.92,53.44,1108,59488.0,0.89,-0.77,-0.416,0.0
2026-04-23,AAUC,31.83,31.81,31.95,31.775,4132595,131495008.0,0.55,-0.13,-0.04,3.28
2026-04-23,AAUM,21.41,21.207,21.41,21.14,484,10301.0,1.23,-3.32,-0.728,0.0
2026-04-23,AAUS,56.86,56.764,56.98,56.764,1108,63099.0,0.38,-0.34,-0.194,0.0
2026-04-23,AAVM,33.559,33.559,33.559,33.559,371,12507.0,0.0,-0.13,-0.045,0.0
2026-04-23,AAXJ,107.2,106.54,107.82,105.56,396113,42350990.0,2.08,-1.73,-1.88,0.0
2026-04-23,AB,39.25,38.79,39.259,38.7,205446,7998488.0,1.43,-0.69,-0.27,0.22
2026-04-23,ABAT,3.56,3.315,3.64,3.23,4744072,15982233.0,11.42,-7.66,-0.275,3.6
2026-04-23,ABBV,201.05,200.95,202.76,200.405,7461105,1500611472.0,1.17,0.22,0.45,0.42
2026-04-23,ABCB,84.29,84.62,85.22,83.62,923554,78128499.0,1.91,0.92,0.77,1.37
2026-04-23,ABCL,4.1,4.05,4.29,3.945,8164607,33322662.0,8.46,-0.74,-0.03,2.67
2026-04-23,ABCS,31.8,31.802,31.802,31.77,1744,55435.0,0.1,-0.24,-0.078,0.0
2026-04-23,ABEO,5.66,5.52,5.74,5.425,678852,3754965.0,5.6,-1.95,-0.11,1.19
2026-04-23,ABEQ,37.81,37.83,37.85,37.67,21266,803522.0,0.48,0.34,0.13,0.0
2026-04-23,ABEV,3.0,2.94,3.005,2.93,22933928,67930842.0,2.49,-2.33,-0.07,0.15
2026-04-23,ABFL,77.13,77.51,77.732,77.085,18699,1446540.0,0.84,0.1,0.075,0.0
2026-04-23,ABG,202.9,202.01,202.93,197.69,362479,72754587.0,2.59,-0.22,-0.44,1.95
2026-04-23,ABI,24.86,24.85,24.89,24.85,1344,33416.0,0.16,-0.06,-0.015,0.0
2026-04-23,ABIG,32.67,32.484,32.67,32.47,710,23098.0,0.62,0.03,0.011,0.0
2026-04-23,ABLD,32.14,32.363,32.45,32.14,4489,145377.0,0.96,0.31,0.099,0.0
2026-04-23,ABLG,31.81,31.673,31.89,31.67,594,18894.0,0.69,-0.65,-0.208,0.0
2026-04-23,ABLS,20.04,20.063,20.17,20.03,491,9882.0,0.69,-0.54,-0.108,0.0
2026-04-23,ABLV,0.723,0.74,0.81,0.718,41321,31124.0,11.5,-7.5,-0.06,0.17
2026-04-23,ABLVW,0.022,0.022,0.022,0.02,2277,48.0,10.53,15.79,0.003,0.0
2026-04-23,ABM,40.16,40.51,40.615,40.02,360517,14586696.0,1.48,0.52,0.21,0.62
2026-04-23,ABNB,143.99,141.87,143.99,139.81,3189333,452545344.0,2.9,-1.6,-2.31,0.76
2026-04-23,ABNG,18.355,18.355,18.355,18.355,343,6311.0,0.0,-3.1,-0.588,0.0
2026-04-23,ABNY,43.74,43.669,43.76,43.669,1114,48772.0,0.2,-2.15,-0.959,0.0
2026-04-23,ABOS,2.79,2.67,2.88,2.67,300613,825815.0,7.47,-4.98,-0.14,0.42
2026-04-23,ABOT,34.763,34.763,34.763,34.763,6,243.0,0.0,-2.72,-0.971,0.0
2026-04-23,ABR,8.12,7.79,8.14,7.67,2843809,22207756.0,5.77,-4.42,-0.36,1.48
2026-04-23,ABR_D,16.8,16.84,17.086,16.75,18357,309498.0,1.99,-0.06,-0.01,0.2
2026-04-23,ABR_E,16.8,16.84,16.84,16.785,4337,72882.0,0.33,-0.06,-0.01,0.08
2026-04-23,ABR_F,22.9,23.0,23.22,22.9,15947,367399.0,1.4,0.74,0.17,0.14
2026-04-23,ABSI,3.65,3.97,4.0,3.63,4051730,15628174.0,10.05,7.88,0.29,2.61
2026-04-23,ABT,91.605,92.48,92.49,90.72,13008006,1194644912.0,1.93,0.85,0.78,0.75
2026-04-23,ABTC,1.32,1.26,1.35,1.24,28033717,36257940.0,8.21,-5.97,-0.08,8.54
2026-04-23,ABTS,1.22,1.11,1.23,1.03,64193,72172.0,15.63,-13.28,-0.17,2.03
2026-04-23,ABUS,4.43,4.25,4.43,4.15,4998949,20968553.0,6.32,-4.06,-0.18,2.54
2026-04-23,ABVC,1.18,1.14,1.18,1.11,49807,56862.0,5.93,-3.39,-0.04,0.19
2026-04-23,ABVE,0.58,0.627,0.65,0.58,1695125,1041353.0,11.78,5.56,0.033,3.31
2026-04-23,ABVEW,0.208,0.168,0.265,0.132,48189,9272.0,73.89,-6.67,-0.012,0.0
2026-04-23,ABVX,115.26,113.0,116.51,112.77,570625,65182863.0,3.22,-2.58,-2.99,0.72
2026-04-23,ABX,9.23,9.21,9.255,8.97,353628,3244678.0,3.08,-0.54,-0.05,0.37
2026-04-23,ABXB,19.49,19.49,19.49,19.49,10,201.0,0.0,-0.13,-0.025,0.0
2026-04-23,ABXL,25.93,25.79,25.93,25.75,8272,213630.0,0.7,0.04,0.01,0.0
2026-04-23,ACA,117.97,120.19,121.97,117.97,202335,24368393.0,3.39,2.0,2.36,0.41
2026-04-23,ACAA,9.93,9.923,9.94,9.923,3175,31527.0,0.17,-0.07,-0.007,0.01
2026-04-23,ACAAU,10.01,10.04,10.04,10.01,981,9844.0,0.3,0.0,0.0,0.0
2026-04-23,ACAAW,0.44,0.55,0.6,0.44,12528,5737.0,36.36,25.0,0.11,0.0
2026-04-23,ACAD,22.22,22.11,22.23,21.84,1209552,26674949.0,1.75,-0.58,-0.13,0.71
2026-04-23,ACB,4.13,3.28,4.13,3.25,7156343,25657941.0,23.16,-13.68,-0.52,12.62
2026-04-23,ACCL,1.39,1.44,1.44,1.39,7387,10451.0,3.45,-0.69,-0.01,0.05
2026-04-23,ACCO,3.3,3.25,3.32,3.225,366415,1194605.0,2.86,-2.11,-0.07,0.4
2026-04-23,ACCS,8.202,7.985,8.202,7.98,4068,32767.0,2.69,-3.21,-0.265,0.11
2026-04-23,ACDC,7.15,7.35,7.49,7.09,1972709,14378717.0,5.63,3.38,0.24,1.09
2026-04-23,ACEI,24.66,24.502,24.66,24.41,17985,441062.0,1.01,-0.8,-0.198,0.0
2026-04-23,ACEL,11.94,12.24,12.245,11.94,280598,3416238.0,2.55,2.51,0.3,0.34
2026-04-23,ACEP,18.64,18.664,18.664,18.64,102,1901.0,0.13,-0.74,-0.139,0.0
2026-04-23,ACES,35.95,35.79,36.01,35.095,71242,2538415.0,2.57,0.65,0.23,0.0
2026-04-23,ACET,8.29,7.9,8.32,7.9,76889,617433.0,5.05,-4.93,-0.41,0.8
2026-04-23,ACFN,18.57,18.2,18.74,17.97,12337,226017.0,4.13,-2.47,-0.46,0.49
2026-04-23,ACGL,97.07,98.07,98.62,96.56,1216077,118991483.0,2.13,1.34,1.3,0.34
2026-04-23,ACGLN,17.22,17.16,17.34,17.12,23441,403422.0,1.28,-0.46,-0.08,0.12
2026-04-23,ACGLO,20.47,20.35,20.54,20.35,34100,696355.0,0.93,-0.49,-0.1,0.37
2026-04-23,ACGR,66.046,66.046,66.046,66.046,7,514.0,0.0,-1.29,-0.863,0.0
2026-04-23,ACH,3.48,3.36,3.51,3.31,688401,2325615.0,5.78,-2.89,-0.1,0.9
2026-04-23,ACHC,27.89,27.34,28.03,26.98,1982515,54223196.0,3.75,-2.39,-0.67,2.15
2026-04-23,ACHR,6.01,5.77,6.057,5.61,28557553,165706013.0,7.38,-4.79,-0.29,3.84
2026-04-23,ACHR_WS,0.27,0.262,0.279,0.25,256925,64433.0,10.74,-2.96,-0.008,0.0
2026-04-23,ACHV,4.23,4.15,4.29,4.029,1211584,5014561.0,6.17,-1.89,-0.08,1.18
2026-04-23,ACI,16.93,16.86,17.12,16.855,4731484,80018728.0,1.57,-0.41,-0.07,0.96
2026-04-23,ACIC,11.68,11.94,11.94,11.68,91760,1091496.0,2.23,2.23,0.26,0.19
2026-04-23,ACII,25.8,25.832,26.665,25.62,62637,1615180.0,4.07,0.59,0.152,0.0
2026-04-23,ACIO,44.74,44.7,44.94,44.53,98152,4396894.0,0.91,-0.4,-0.18,0.0
2026-04-23,ACIU,3.16,2.97,3.24,2.96,264449,815570.0,9.15,-2.94,-0.09,0.26
2026-04-23,ACIW,43.6,42.21,44.57,41.5,637468,26852443.0,6.94,-4.61,-2.04,0.63
2026-04-23,ACKY,19.205,19.12,19.21,18.951,16475,314015.0,1.35,-0.52,-0.1,0.0
2026-04-23,ACLC,80.54,80.65,81.07,80.03,23080,1861131.0,1.28,-0.47,-0.379,0.0
2026-04-23,ACLO,50.4,50.405,50.42,50.395,314112,15829272.0,0.05,0.05,0.025,0.0
2026-04-23,ACLS,139.52,139.86,140.0,135.47,734589,101794192.0,3.24,-0.05,-0.07,2.39
2026-04-23,ACLX,115.03,115.05,115.125,115.01,1160639,133530729.0,0.1,0.04,0.05,1.98
2026-04-23,ACM,82.36,80.46,82.75,79.01,1233190,99177159.0,4.54,-2.34,-1.93,0.95
2026-04-23,ACMR,54.95,53.99,56.6,53.12,930974,51098572.0,6.38,-0.99,-0.54,1.52
2026-04-23,ACN,181.0,178.28,181.39,174.87,7387156,1312253232.0,3.43,-6.22,-11.82,1.11
2026-04-23,ACNB,50.29,50.48,51.125,49.8,133328,6720190.0,2.66,1.49,0.74,1.29
2026-04-23,ACNT,14.02,14.41,14.43,14.02,63769,910841.0,2.91,2.34,0.33,0.69
2026-04-23,ACOG,6.9,6.85,6.99,6.76,55142,377074.0,3.29,-2.0,-0.14,0.25
2026-04-23,ACON,3.66,3.26,3.73,3.23,353864,1247021.0,13.4,-12.6,-0.47,14.37
2026-04-23,ACONW,0.04,0.035,0.04,0.033,20405,813.0,17.5,-12.5,-0.005,0.0
2026-04-23,ACP,5.3,5.27,5.3,5.26,312627,1649288.0,0.75,-0.94,-0.05,0.0
2026-04-23,ACP_A,19.9,20.09,20.09,19.9,624,12483.0,0.95,0.55,0.11,0.04
2026-04-23,ACR,20.94,20.22,20.94,20.13,14852,300700.0,4.01,0.15,0.03,0.21
2026-04-23,ACRE,5.27,5.2,5.27,5.15,323560,1681077.0,2.25,-2.44,-0.13,0.58
2026-04-23,ACRS,4.37,4.55,4.56,4.37,1993539,8975754.0,4.33,3.64,0.16,1.43
2026-04-23,ACRV,1.98,1.89,1.995,1.845,531608,1017461.0,7.61,-4.06,-0.08,1.37
2026-04-23,ACR_C,24.91,25.0,25.019,24.91,2789,69728.0,0.44,0.0,0.0,0.06
2026-04-23,ACR_D,21.65,21.688,21.7,21.65,2452,53164.0,0.23,0.04,0.008,0.05
2026-04-23,ACSG,44.78,44.31,44.78,44.18,5112,226384.0,1.35,-0.57,-0.254,0.0
2026-04-23,ACSI,69.05,69.185,69.185,69.05,214,14861.0,0.19,-0.21,-0.143,0.0
2026-04-23,ACSV,46.04,46.141,46.141,46.04,3773,173706.0,0.22,0.01,0.004,0.0
2026-04-23,ACT,43.59,43.91,44.02,43.105,177360,7767808.0,2.11,1.29,0.56,0.13
2026-04-23,ACTG,4.99,4.83,5.01,4.78,346927,1693531.0,4.63,-2.82,-0.14,0.36
2026-04-23,ACTS,28.2,28.155,28.24,28.07,5056,142395.0,0.61,0.41,0.115,0.0
2026-04-23,ACTU,2.8,2.53,2.95,2.41,202802,535023.0,19.42,-8.99,-0.25,0.86
2026-04-23,ACU,44.26,43.48,44.71,41.93,42623,1848466.0,6.11,-4.5,-2.05,1.12
2026-04-23,ACV,26.12,26.23,26.435,26.12,18154,476503.0,1.21,0.42,0.11,0.0
2026-04-23,ACVA,4.9,5.19,5.25,4.765,3104574,15659142.0,9.76,4.43,0.22,1.78
2026-04-23,ACVF,51.51,51.337,51.628,51.14,3324,171087.0,0.95,-0.49,-0.253,0.0
2026-04-23,ACVT,27.151,27.151,27.151,27.151,22,597.0,0.0,-0.33,-0.091,0.0
2026-04-23,ACWI,149.71,149.25,150.27,147.875,6046529,902989952.0,1.59,-0.61,-0.92,0.0
2026-04-23,ACWV,120.24,120.44,120.68,119.77,45885,5525722.0,0.75,-0.2,-0.24,0.0
2026-04-23,ACWX,73.0,72.56,73.255,71.83,3417591,248069662.0,1.94,-1.09,-0.8,0.0
2026-04-23,ACXP,2.22,2.01,2.22,1.94,271207,550051.0,12.61,-9.46,-0.21,7.39
2026-04-23,ACYN,20.74,20.82,20.85,20.66,1439870,29905254.0,0.91,0.21,0.043,0.0
2026-04-23,AD,47.4,48.86,48.915,47.4,84151,4087489.0,3.21,3.45,1.63,0.16
2026-04-23,ADAC,9.92,9.92,9.92,9.92,1,10.0,0.0,0.0,0.0,0.0
2026-04-23,ADAG,3.78,3.74,3.803,3.71,95226,356870.0,2.46,-1.06,-0.04,0.14
2026-04-23,ADAM,7.88,7.83,7.895,7.81,436750,3425240.0,1.07,-1.14,-0.09,0.49
2026-04-23,ADAMG,25.1,25.14,25.2,25.1,13520,340000.0,0.4,-0.16,-0.04,0.0
2026-04-23,ADAMH,25.54,25.63,25.64,25.5,7998,204253.0,0.55,0.47,0.12,0.0
2026-04-23,ADAMI,25.29,25.295,25.34,25.25,3003,75913.0,0.36,-0.1,-0.025,0.0
2026-04-23,ADAML,24.44,24.15,24.44,23.76,16143,392703.0,2.83,0.63,0.15,0.28
2026-04-23,ADAMM,25.299,25.35,25.35,25.299,5147,130450.0,0.2,0.0,0.0,0.07
2026-04-23,ADAMN,23.09,23.2,23.21,23.0,19967,461370.0,0.91,0.43,0.1,0.32
2026-04-23,ADAMO,24.78,24.93,24.98,24.78,32660,813272.0,0.81,0.97,0.24,0.0
2026-04-23,ADAMZ,18.8,18.7,18.87,18.7,1541,28952.0,0.9,-0.48,-0.09,0.05
2026-04-23,ADBE,244.88,238.98,246.54,233.515,9616953,2286200032.0,5.09,-6.63,-16.96,2.38
2026-04-23,ADBG,4.57,4.35,4.63,4.13,3843186,16526819.0,10.0,-13.0,-0.65,0.0
2026-04-23,ADBU,26.18,24.39,26.18,23.32,65228,1564213.0,10.17,-13.23,-3.72,0.0
2026-04-23,ADC,77.31,77.25,77.63,76.33,1084788,83597924.0,1.7,0.76,0.58,0.9
2026-04-23,ADCT,4.07,3.96,4.1,3.96,640291,2566766.0,3.42,-3.18,-0.13,0.5
2026-04-23,ADC_A,17.13,17.1,17.16,17.05,11692,199828.0,0.64,0.23,0.04,0.17
2026-04-23,ADEA,30.31,30.13,30.7,29.66,1260508,38097701.0,3.41,-1.18,-0.36,1.14
2026-04-23,ADFI,8.51,8.515,8.55,8.51,13256,113170.0,0.47,-0.41,-0.035,0.0
2026-04-23,ADGM,1.55,1.51,1.55,1.46,47012,70237.0,5.92,-0.66,-0.01,0.21
2026-04-23,ADI,397.9,403.88,408.37,395.8,4449579,1793932976.0,3.3,5.89,22.46,0.91
2026-04-23,ADIL,1.62,1.56,1.62,1.51,80156,125313.0,7.01,-0.64,-0.01,5.61
2026-04-23,ADIV,18.52,18.55,18.58,18.36,30808,571012.0,1.18,-0.48,-0.09,0.0
2026-04-23,ADM,69.45,70.03,70.515,69.45,2076185,145296124.0,1.53,0.86,0.6,0.43
2026-04-23,ADMA,10.85,11.08,11.285,10.85,6216887,68846137.0,3.97,1.19,0.13,2.68
2026-04-23,ADME,53.27,53.29,53.47,52.89,10131,539668.0,1.09,-0.2,-0.109,0.0
2026-04-23,ADNT,21.59,21.67,21.91,21.48,556577,12069922.0,1.98,-0.05,-0.01,0.71
2026-04-23,ADP,200.11,198.53,200.9,195.11,4208233,831190592.0,2.87,-1.57,-3.16,1.05
2026-04-23,ADPT,14.18,13.82,14.45,13.5,1006072,13833332.0,6.69,-2.68,-0.38,0.63
2026-04-23,ADPV,42.75,42.74,43.0,42.5,10426,444941.0,1.17,0.0,0.0,0.0
2026-04-23,ADSE,12.04,11.73,12.04,10.93,9173,106956.0,9.26,-2.17,-0.26,0.02
2026-04-23,ADSEW,0.55,0.55,0.567,0.502,5750,3169.0,11.82,0.0,0.0,0.0
2026-04-23,ADSK,240.36,231.98,241.1,227.0,2428879,561554848.0,5.7,-6.3,-15.59,1.15
2026-04-23,ADT,7.25,7.24,7.32,7.16,5120494,37014232.0,2.19,-0.69,-0.05,0.7
2026-04-23,ADTN,16.92,16.74,17.18,16.43,1754298,29386086.0,4.42,-1.24,-0.21,2.17
2026-04-23,ADTX,0.304,0.289,0.304,0.276,646381,183335.0,9.03,-6.77,-0.021,71.47
2026-04-23,ADUR,12.09,11.78,12.359,11.4,280863,3323613.0,8.01,-1.59,-0.19,0.83
2026-04-23,ADUS,94.77,94.46,95.575,93.54,315457,29766930.0,2.15,-0.33,-0.31,1.69
2026-04-23,ADV,31.9,32.62,33.48,31.03,66942,2175528.0,7.55,0.59,0.19,0.51
2026-04-23,ADVB,5.27,6.47,6.68,5.075,200063,1274483.0,30.06,21.16,1.13,14.66
2026-04-23,ADVE,44.8,44.336,44.8,44.336,690,30798.0,1.04,-0.97,-0.433,0.0
2026-04-23,ADX,24.45,24.4,24.74,24.38,474110,11636901.0,1.47,-0.37,-0.09,0.0
2026-04-23,ADXN,6.585,6.14,6.585,6.1,2071,13530.0,7.35,-6.97,-0.46,0.17
2026-04-23,AEBI,12.06,11.79,12.15,11.55,204797,2419342.0,4.94,-2.88,-0.35,0.26
2026-04-23,AEC,5.67,5.49,5.89,5.48,21600,123106.0,7.12,-4.69,-0.27,0.12
2026-04-23,AEE,109.98,112.05,112.26,109.84,1324648,147963672.0,2.22,2.57,2.81,0.48
2026-04-23,AEF,8.95,8.8,9.0,8.69,122875,1089977.0,3.46,-1.9,-0.17,0.0
2026-04-23,AEFC,19.72,19.65,19.825,19.585,30202,595273.0,1.22,-0.35,-0.07,0.0
2026-04-23,AEG,7.98,7.96,8.025,7.88,6699457,53332137.0,1.81,-0.5,-0.04,0.43
2026-04-23,AEHL,0.54,0.52,0.57,0.5,408667,217851.0,10.14,-24.64,-0.17,15.68
2026-04-23,AEHR,95.0,95.51,98.88,89.8,2461492,232951870.0,9.33,-1.9,-1.85,7.83
2026-04-23,AEI,1.66,1.69,1.705,1.65,9051,15117.0,3.27,0.6,0.01,0.02
2026-04-23,AEIS,376.34,382.47,387.41,373.885,469197,179091649.0,3.59,1.4,5.28,1.23
2026-04-23,AEM,200.25,198.96,202.17,195.8,2670205,531101856.0,3.12,-2.5,-5.11,0.53
2026-04-23,AEMD,2.191,2.25,2.305,2.191,6050,13691.0,4.98,-1.75,-0.04,0.39
2026-04-23,AEMS,11.08,11.05,11.14,10.99,32861,363855.0,1.35,-0.52,-0.058,0.0
2026-04-23,AENT,7.18,7.26,7.3,7.0,7307,52561.0,4.18,1.11,0.08,0.01
2026-04-23,AENTW,0.585,0.593,0.595,0.58,2339,1379.0,2.61,3.13,0.018,0.0
2026-04-23,AEO,18.63,18.19,18.78,17.9,3860187,70477759.0,4.7,-2.78,-0.52,2.32
2026-04-23,AEON,1.07,1.04,1.075,1.0,70980,74366.0,6.88,-4.59,-0.05,0.27
2026-04-23,AEP,132.78,135.08,135.37,132.585,1898236,255957962.0,2.12,2.63,3.46,0.35
2026-04-23,AER,138.59,139.1,139.67,137.448,945679,131310053.0,1.61,0.6,0.83,0.58
2026-04-23,AERO,15.63,14.89,15.76,14.825,561958,8587790.0,5.97,-4.92,-0.77,0.39
2026-04-23,AERT,0.615,0.601,0.623,0.585,205307,122244.0,6.08,-3.84,-0.024,0.41
2026-04-23,AERTW,0.021,0.021,0.021,0.021,1514,30.0,0.0,0.0,0.0,0.0
2026-04-23,AES,14.5,14.5,14.51,14.45,9849869,142677372.0,0.42,0.35,0.05,1.38
2026-04-23,AESI,15.325,16.11,16.24,15.2,5845513,92685931.0,6.74,4.41,0.68,4.68
2026-04-23,AESR,18.8,18.773,18.93,18.69,31097,586142.0,1.28,0.09,0.016,0.0
2026-04-23,AETH,35.718,35.718,35.718,35.718,62,2244.0,0.0,-3.61,-1.337,0.0
2026-04-23,AEVA,16.17,15.49,16.3,15.19,992834,15564431.0,6.8,-5.09,-0.83,1.58
2026-04-23,AEXA,11.11,11.11,11.23,11.1,33273,370483.0,1.17,0.0,0.0,0.1
2026-04-23,AEYE,7.0,6.9,7.104,6.65,96876,665245.0,6.37,-3.23,-0.23,0.78
2026-04-23,AFB,10.98,10.98,11.0,10.911,49094,537926.0,0.81,0.18,0.02,0.0
2026-04-23,AFBI,22.4,22.41,22.41,22.39,20123,450657.0,0.09,0.04,0.01,0.33
2026-04-23,AFCG,2.95,2.97,3.02,2.87,241754,713120.0,5.12,1.37,0.04,1.03
2026-04-23,AFG,130.62,132.23,133.13,130.4,477115,62972464.0,2.1,1.54,2.0,0.57
2026-04-23,AFGB,21.01,21.07,21.135,21.01,7784,164189.0,0.6,0.52,0.11,0.0
2026-04-23,AFGC,19.21,18.83,19.21,18.78,7961,150323.0,2.29,0.16,0.03,0.0
2026-04-23,AFGD,20.33,20.2,20.33,20.2,3262,66149.0,0.64,-0.3,-0.06,0.0
2026-04-23,AFGE,16.47,16.55,16.655,16.47,4931,81755.0,1.12,0.42,0.07,0.0
2026-04-23,AFIF,9.42,9.38,9.42,9.36,90983,854172.0,0.64,-0.16,-0.015,0.0
2026-04-23,AFIX,25.07,25.02,25.08,25.015,13625,341195.0,0.26,-0.12,-0.03,0.0
2026-04-23,AFJK,47.0,45.0,47.0,43.39,3716,166949.0,7.85,-2.2,-1.01,0.06
2026-04-23,AFJKR,0.28,0.28,0.28,0.28,6,2.0,0.0,0.0,0.0,0.0
2026-04-23,AFK,27.99,27.42,28.06,27.19,25506,702651.0,3.09,-2.7,-0.76,0.0
2026-04-23,AFL,115.21,115.12,115.87,114.615,1774491,204374497.0,1.09,0.32,0.37,0.35
2026-04-23,AFLG,41.77,41.79,41.96,41.48,93495,3911424.0,1.15,-0.1,-0.04,0.0
2026-04-23,AFMC,38.6,38.56,38.688,38.21,22324,860409.0,1.24,0.26,0.1,0.0
2026-04-23,AFOS,40.75,40.78,41.22,40.34,12612,517094.0,2.15,-0.56,-0.229,0.0
2026-04-23,AFRI,9.85,10.21,10.25,9.7,44480,449462.0,5.69,5.58,0.54,0.17
2026-04-23,AFRIW,0.8,0.927,0.961,0.74,5312,4404.0,34.1,43.06,0.279,0.0
2026-04-23,AFRM,65.51,62.98,66.024,61.281,5710848,360184384.0,7.12,-5.41,-3.6,1.95
2026-04-23,AFRU,9.49,8.51,9.49,8.16,81314,703893.0,13.91,-10.98,-1.05,0.0
2026-04-23,AFSC,34.077,34.077,34.077,34.077,208,7106.0,0.0,1.34,0.45,0.0
2026-04-23,AFSM,36.28,36.32,36.51,36.17,27286,991258.0,0.93,-0.19,-0.07,0.0
2026-04-23,AFYA,15.65,14.35,15.65,14.3,76519,1121441.0,8.63,-8.31,-1.3,0.15
2026-04-23,AG,20.445,20.25,20.655,19.43,12165855,245366666.0,5.86,-3.16,-0.66,2.46
2026-04-23,AGAE,0.523,0.501,0.557,0.501,1946703,1025783.0,9.93,-11.17,-0.063,5.16
2026-04-23,AGBK,7.31,7.45,7.575,7.2,279749,2054886.0,5.12,1.64,0.12,0.48
2026-04-23,AGCC,23.03,21.01,25.725,20.95,118598,2805618.0,19.93,-12.31,-2.95,0.52
2026-04-23,AGCO,119.15,119.54,120.82,117.74,758564,90737319.0,2.6,1.1,1.3,1.05
2026-04-23,AGD,12.06,11.87,12.06,11.78,114267,1362870.0,2.32,-1.82,-0.22,0.0
2026-04-23,AGEM,44.94,44.547,45.03,44.43,6202,276740.0,1.32,-1.83,-0.832,0.0
2026-04-23,AGEN,3.94,3.76,3.965,3.75,840267,3220932.0,5.46,-4.57,-0.18,2.19
2026-04-23,AGG,99.6,99.45,99.695,99.291,5063494,503934944.0,0.41,-0.16,-0.16,0.0
2026-04-23,AGGA,25.23,25.19,25.24,25.18,33712,850044.0,0.24,-0.1,-0.025,0.0
2026-04-23,AGGH,20.5,20.49,20.546,20.445,70405,1442822.0,0.49,-0.05,-0.01,0.0
