日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-28,AAPX,28.8,28.66,28.98,28.24,43507,1242837.0,2.65,2.61,0.73,0.0
2026-04-28,AAPY,23.37,23.319,23.37,23.24,1699,39610.0,0.57,1.38,0.318,0.0
2026-04-28,AARD,5.48,5.59,5.7,5.41,122467,678604.0,5.25,1.27,0.07,0.56
2026-04-28,AAT,21.36,21.57,21.61,21.1,390128,8366391.0,2.41,1.79,0.38,0.64
2026-04-28,AAUA,53.844,53.844,53.844,53.844,6,338.0,0.0,-0.63,-0.341,0.0
2026-04-28,AAUC,30.64,30.13,30.85,30.07,1069430,32400339.0,2.56,-1.05,-0.32,0.85
2026-04-28,AAUM,20.677,20.677,20.677,20.677,52,1073.0,0.0,-0.51,-0.106,0.0
2026-04-28,AAUS,57.16,57.043,57.16,57.043,498,28461.0,0.2,-0.37,-0.213,0.0
2026-04-28,AAVM,33.57,33.155,33.57,33.155,3960,132803.0,1.24,-0.68,-0.226,0.0
2026-04-28,AAXJ,107.44,107.82,108.03,107.13,223853,24089456.0,0.83,-1.07,-1.17,0.0
2026-04-28,AB,38.0,38.43,38.58,37.65,235552,8995171.0,2.44,0.95,0.36,0.25
2026-04-28,ABAT,3.32,3.31,3.37,3.16,7280765,24071875.0,6.34,0.0,0.0,5.53
2026-04-28,ABBV,198.67,197.69,199.18,196.44,6313097,1248136672.0,1.39,0.16,0.31,0.36
2026-04-28,ABCB,86.04,85.66,86.435,84.93,456975,39115647.0,1.77,0.63,0.54,0.68
2026-04-28,ABCL,4.03,4.16,4.298,3.96,12845689,53425540.0,8.13,0.0,0.0,4.21
2026-04-28,ABCS,32.05,31.768,32.05,31.72,1249,39667.0,1.04,-0.1,-0.031,0.0
2026-04-28,ABEO,5.32,5.36,5.4,5.32,391271,2098619.0,1.5,0.37,0.02,0.69
2026-04-28,ABEQ,37.75,37.64,37.75,37.55,7891,296921.0,0.53,-0.21,-0.08,0.0
2026-04-28,ABEV,2.89,2.91,2.92,2.86,12088239,35029774.0,2.08,0.69,0.02,0.08
2026-04-28,ABFL,77.11,76.745,77.11,76.36,21474,1647439.0,0.96,-1.36,-1.056,0.0
2026-04-28,ABG,193.0,200.56,206.45,188.005,680140,135541368.0,9.22,0.26,0.53,3.65
2026-04-28,ABI,24.88,24.87,24.88,24.87,346,8606.0,0.04,-0.02,-0.005,0.0
2026-04-28,ABIG,32.555,32.547,32.555,32.46,1834,59642.0,0.29,-0.76,-0.249,0.0
2026-04-28,ABLD,31.78,31.633,31.78,31.525,4783,151279.0,0.79,-1.75,-0.565,0.0
2026-04-28,ABLG,31.357,31.357,31.357,31.357,9,294.0,0.0,-1.84,-0.587,0.0
2026-04-28,ABLS,19.975,20.029,20.029,19.94,711,14202.0,0.44,-1.1,-0.223,0.0
2026-04-28,ABLV,0.7,0.798,0.8,0.7,17284,12904.0,13.83,10.37,0.075,0.07
2026-04-28,ABLVW,0.02,0.022,0.022,0.017,3901,77.0,22.73,0.0,0.0,0.0
2026-04-28,ABM,40.51,40.44,40.8,40.01,359091,14537149.0,1.97,0.82,0.33,0.61
2026-04-28,ABNB,140.93,139.04,141.7,138.24,4225585,588531536.0,2.45,-1.43,-2.02,1.01
2026-04-28,ABNG,17.66,17.57,17.66,17.57,1542,26067.0,0.5,-3.02,-0.547,0.0
2026-04-28,ABNY,43.73,43.047,43.73,43.047,391,17024.0,1.57,-1.27,-0.552,0.0
2026-04-28,ABOS,2.51,2.46,2.54,2.45,266716,663649.0,3.57,-2.38,-0.06,0.37
2026-04-28,ABOT,35.033,35.033,35.033,35.033,9,334.0,0.0,-0.7,-0.247,0.0
2026-04-28,ABR,8.1,8.05,8.155,8.03,1885863,15243835.0,1.55,-0.25,-0.02,0.98
2026-04-28,ABR_D,16.85,16.85,16.97,16.85,17791,300475.0,0.71,-0.18,-0.03,0.19
2026-04-28,ABR_E,16.89,16.77,16.89,16.75,3281,55330.0,0.83,-0.77,-0.13,0.06
2026-04-28,ABR_F,23.16,23.1,23.16,23.073,3769,87143.0,0.38,-0.35,-0.08,0.03
2026-04-28,ABSI,4.68,4.86,5.04,4.55,7381910,35950116.0,10.1,0.21,0.01,4.75
2026-04-28,ABT,93.84,93.86,94.79,93.27,11550752,1083589984.0,1.64,1.14,1.06,0.66
2026-04-28,ABTC,1.17,1.17,1.19,1.13,14229989,16528453.0,4.96,-3.31,-0.04,4.34
2026-04-28,ABTS,1.2,1.21,1.27,1.16,13453,16419.0,9.09,0.0,0.0,0.43
2026-04-28,ABUS,4.27,4.15,4.345,4.09,1282448,5342508.0,5.96,-3.04,-0.13,0.65
2026-04-28,ABVC,1.1,1.07,1.12,1.06,28742,31281.0,5.56,-0.93,-0.01,0.11
2026-04-28,ABVE,0.486,0.474,0.5,0.438,1698425,782661.0,12.76,-2.47,-0.012,3.32
2026-04-28,ABVEW,0.15,0.142,0.15,0.11,43125,5911.0,26.67,-5.33,-0.008,0.0
2026-04-28,ABVX,111.79,109.87,114.41,109.77,600314,66810559.0,4.15,-1.81,-2.03,0.76
2026-04-28,ABX,9.38,9.45,9.55,9.23,434192,4101154.0,3.43,1.39,0.13,0.45
2026-04-28,ABXB,19.495,19.495,19.495,19.495,40,793.0,0.0,-0.09,-0.018,0.0
2026-04-28,ABXL,25.83,25.83,25.83,25.83,258,6665.0,0.0,-0.23,-0.06,0.0
2026-04-28,ACA,120.24,117.9,120.25,116.62,244570,28848554.0,3.01,-2.11,-2.54,0.5
2026-04-28,ACAA,9.94,9.94,9.94,9.94,102,1014.0,0.0,0.0,0.0,0.0
2026-04-28,ACAAW,0.46,0.46,0.46,0.46,2,1.0,0.0,0.0,0.0,0.0
2026-04-28,ACAD,22.465,22.67,22.78,22.3,1319186,29813494.0,2.15,1.66,0.37,0.77
2026-04-28,ACB,3.45,3.42,3.495,3.39,874047,3001037.0,2.99,-2.56,-0.09,1.54
2026-04-28,ACCL,1.4,1.465,1.5,1.39,26274,37644.0,7.86,4.64,0.065,0.19
2026-04-28,ACCO,3.29,3.37,3.375,3.27,503498,1682913.0,3.2,2.74,0.09,0.55
2026-04-28,ACCS,7.24,7.945,7.945,7.24,2824,21535.0,9.47,6.72,0.5,0.07
2026-04-28,ACDC,7.145,7.29,7.345,7.145,1288991,9330975.0,2.8,1.96,0.14,0.71
2026-04-28,ACEI,24.56,24.525,24.56,24.525,14733,361397.0,0.14,-0.33,-0.08,0.0
2026-04-28,ACEL,12.36,12.19,12.38,12.18,231912,2836649.0,1.62,-1.3,-0.16,0.28
2026-04-28,ACEP,18.43,18.433,18.433,18.43,104,1925.0,0.02,-0.92,-0.172,0.0
2026-04-28,ACES,35.46,35.11,35.47,34.653,15137,530129.0,2.29,-1.74,-0.62,0.0
2026-04-28,ACET,7.78,7.67,7.92,7.55,71490,550521.0,4.67,-3.28,-0.26,0.76
2026-04-28,ACFN,18.0,17.65,18.693,17.45,8909,160576.0,6.9,-2.0,-0.36,0.36
2026-04-28,ACGL,97.43,97.06,98.217,96.79,1871766,182200220.0,1.48,0.74,0.71,0.53
2026-04-28,ACGLN,17.21,17.25,17.25,17.12,10272,176301.0,0.76,0.29,0.05,0.05
2026-04-28,ACGLO,20.5,20.41,20.54,20.41,15176,311008.0,0.63,-0.44,-0.09,0.16
2026-04-28,ACGR,66.35,66.68,66.68,66.35,299,19893.0,0.49,-0.8,-0.54,0.0
2026-04-28,ACH,3.43,3.83,3.83,3.39,589894,2170687.0,12.87,11.99,0.41,0.77
2026-04-28,ACHC,28.42,27.58,28.49,27.49,2612962,72287488.0,3.55,-2.02,-0.57,2.84
2026-04-28,ACHR,5.86,5.84,5.91,5.75,18407296,107507615.0,2.71,-1.02,-0.06,2.47
2026-04-28,ACHR_WS,0.29,0.27,0.3,0.265,22718,6215.0,12.96,0.0,0.0,0.0
2026-04-28,ACHV,3.99,4.27,4.35,3.975,1344856,5671710.0,9.47,7.83,0.31,1.31
2026-04-28,ACI,16.84,16.56,16.93,16.385,4648215,77027353.0,3.29,-0.06,-0.01,0.94
2026-04-28,ACIC,12.17,12.25,12.3,12.11,216028,2639960.0,1.57,1.07,0.13,0.45
2026-04-28,ACII,25.78,25.78,25.78,25.68,171894,4426800.0,0.39,-0.39,-0.102,0.0
2026-04-28,ACIO,44.88,44.98,45.02,44.86,54152,2434063.0,0.35,-0.24,-0.11,0.0
2026-04-28,ACIU,2.9,3.03,3.07,2.9,324327,972403.0,5.99,6.69,0.19,0.32
2026-04-28,ACIW,43.93,43.94,44.4,43.44,610902,26816410.0,2.21,1.31,0.57,0.6
2026-04-28,ACKY,18.935,18.85,18.94,18.81,28960,546829.0,0.68,-0.89,-0.17,0.0
2026-04-28,ACLC,81.02,80.997,81.02,80.78,3887,314486.0,0.3,-0.4,-0.325,0.0
2026-04-28,ACLO,50.5,50.505,50.8,50.45,14102,712404.0,0.69,0.15,0.075,0.0
2026-04-28,ACLS,132.61,134.02,138.035,130.02,835808,111075409.0,5.83,-2.5,-3.44,2.72
2026-04-28,ACM,82.25,81.06,82.26,80.03,957564,77507081.0,2.72,-1.13,-0.93,0.74
2026-04-28,ACMR,51.25,49.53,51.61,47.76,1071544,52717484.0,7.23,-6.95,-3.7,1.75
2026-04-28,ACN,178.6,177.75,181.34,176.99,4427028,790129616.0,2.46,0.44,0.78,0.67
2026-04-28,ACNB,50.91,52.15,52.6,50.75,115049,5996390.0,3.67,3.33,1.68,1.11
2026-04-28,ACNT,14.46,14.7,14.7,14.23,94889,1382446.0,3.23,1.17,0.17,1.03
2026-04-28,ACOG,6.45,6.2,6.78,5.98,84185,519198.0,12.44,-3.58,-0.23,0.39
2026-04-28,ACON,3.28,3.37,3.42,3.24,35537,119448.0,5.34,0.0,0.0,1.44
2026-04-28,ACONW,0.035,0.034,0.035,0.031,3257,104.0,12.9,9.68,0.003,0.0
2026-04-28,ACP,5.4,5.38,5.405,5.3,383380,2052172.0,1.95,-0.19,-0.01,0.0
2026-04-28,ACP_A,19.9,19.89,19.9,19.89,1195,23765.0,0.05,-0.15,-0.03,0.07
2026-04-28,ACR,20.29,20.49,20.54,20.29,13726,280572.0,1.23,0.49,0.1,0.19
2026-04-28,ACRE,5.36,5.34,5.39,5.335,287756,1541667.0,1.03,0.19,0.01,0.52
2026-04-28,ACRS,4.2,4.22,4.37,4.08,1850563,7867519.0,6.58,-4.31,-0.19,1.33
2026-04-28,ACRV,1.87,1.9,1.97,1.87,489752,933388.0,5.32,1.06,0.02,1.26
2026-04-28,ACR_C,24.92,24.99,25.02,24.92,4973,124261.0,0.4,-0.02,-0.005,0.1
2026-04-28,ACR_D,21.63,21.61,21.63,21.527,1937,41836.0,0.48,0.19,0.04,0.04
2026-04-28,ACSG,43.8,43.854,43.854,43.8,2267,99479.0,0.12,-1.46,-0.651,0.0
2026-04-28,ACSI,69.289,69.289,69.289,69.289,7,552.0,0.0,0.11,0.075,0.0
2026-04-28,ACSV,46.9,46.176,46.9,46.07,536,24867.0,1.79,-0.48,-0.225,0.0
2026-04-28,ACT,44.24,44.01,44.52,42.385,194992,8590607.0,4.86,0.18,0.08,0.14
2026-04-28,ACTG,4.94,4.95,4.975,4.915,160249,793002.0,1.22,0.41,0.02,0.17
2026-04-28,ACTS,27.444,27.511,27.511,27.444,678,18626.0,0.24,-2.43,-0.685,0.0
2026-04-28,ACTU,2.8,2.9,3.185,2.75,117322,346021.0,15.26,1.75,0.05,0.49
2026-04-28,ACU,42.17,41.66,42.27,41.54,8432,353159.0,1.74,-0.79,-0.33,0.22
2026-04-28,ACV,26.14,26.19,26.296,25.97,21858,571407.0,1.24,-0.49,-0.13,0.0
2026-04-28,ACVA,5.29,5.02,5.35,5.0,1989367,10182225.0,6.7,-3.83,-0.2,1.14
2026-04-28,ACVF,51.29,51.099,51.29,50.98,6531,333967.0,0.6,-0.89,-0.461,0.0
2026-04-28,ACVT,27.075,27.075,27.075,27.075,18,487.0,0.0,-0.41,-0.111,0.0
2026-04-28,ACWI,149.7,149.62,149.95,149.06,3572668,534307776.0,0.59,-0.59,-0.89,0.0
2026-04-28,ACWV,119.96,120.16,120.325,119.875,94429,11342331.0,0.38,0.35,0.42,0.0
2026-04-28,ACWX,72.7,72.66,72.86,72.32,1169622,84947152.0,0.74,-0.72,-0.53,0.0
2026-04-28,ACXP,1.99,2.06,2.13,1.98,102585,208607.0,7.39,1.48,0.03,2.79
2026-04-28,ACYN,20.77,20.75,20.92,20.75,679986,14126708.0,0.82,0.0,0.0,0.0
2026-04-28,AD,48.11,48.1,48.4,47.365,89002,4267671.0,2.16,0.44,0.21,0.17
2026-04-28,ADAG,3.48,3.53,3.62,3.4,141529,490787.0,6.18,-0.84,-0.03,0.21
2026-04-28,ADAM,8.07,8.13,8.15,8.042,834698,6760786.0,1.34,0.87,0.07,0.93
2026-04-28,ADAMG,25.0,25.06,25.091,24.985,13712,343329.0,0.42,-0.04,-0.01,0.0
2026-04-28,ADAMH,25.44,25.565,25.57,25.44,7242,184762.0,0.51,-0.06,-0.015,0.0
2026-04-28,ADAMI,25.35,25.355,25.355,25.35,2468,62691.0,0.02,-0.37,-0.095,0.0
2026-04-28,ADAML,24.04,24.19,24.19,24.01,1844,44375.0,0.74,0.0,0.0,0.03
2026-04-28,ADAMM,25.44,25.35,25.44,25.0,5633,142409.0,1.73,-0.15,-0.038,0.08
2026-04-28,ADAMN,23.34,23.34,23.34,23.34,940,21930.0,0.0,-1.31,-0.31,0.02
2026-04-28,ADAMO,24.71,24.875,24.89,24.71,28131,698908.0,0.72,0.1,0.025,0.0
2026-04-28,ADAMZ,18.84,18.72,18.845,18.72,1357,25501.0,0.67,-0.29,-0.055,0.05
2026-04-28,ADBE,242.13,243.2,245.26,241.16,4641728,1129198736.0,1.71,1.63,3.89,1.15
2026-04-28,ADBG,4.43,4.47,4.55,4.41,2802927,12556432.0,3.23,3.0,0.13,0.0
2026-04-28,ADBU,25.42,24.94,25.495,24.94,16807,421372.0,2.3,3.19,0.77,0.0
2026-04-28,ADC,76.53,76.85,76.91,76.02,1106468,84841065.0,1.17,1.15,0.87,0.92
2026-04-28,ADCT,3.75,3.77,3.835,3.72,701403,2648404.0,3.06,0.27,0.01,0.55
2026-04-28,ADC_A,17.05,17.05,17.13,17.04,13038,222740.0,0.53,-0.06,-0.01,0.19
2026-04-28,ADEA,29.89,30.23,30.37,29.605,999448,30108122.0,2.54,0.33,0.1,0.9
2026-04-28,ADFI,8.5,8.53,8.53,8.5,16208,138097.0,0.35,0.12,0.01,0.0
2026-04-28,ADGM,1.18,1.09,1.18,1.05,106534,116771.0,11.3,-5.22,-0.06,0.48
2026-04-28,ADI,389.795,383.26,393.1,382.45,3846468,1477967776.0,2.71,-2.38,-9.33,0.79
2026-04-28,ADIL,1.57,1.56,1.58,1.53,60793,94275.0,3.21,0.0,0.0,4.26
2026-04-28,ADIV,18.55,18.64,18.66,18.55,4590,85465.0,0.59,-0.27,-0.05,0.0
2026-04-28,ADM,71.58,72.8,72.92,70.66,3823844,276401376.0,3.2,3.2,2.26,0.79
2026-04-28,ADMA,10.91,10.9,11.055,10.68,3744046,40716170.0,3.43,-0.27,-0.03,1.61
2026-04-28,ADME,53.41,53.4,53.48,53.25,12649,675547.0,0.43,-0.49,-0.263,0.0
2026-04-28,ADNT,21.63,21.18,21.63,21.1,468634,9937280.0,2.45,-2.04,-0.44,0.6
2026-04-28,ADP,199.685,199.17,201.52,197.6,3644118,727063664.0,1.99,0.98,1.94,0.91
2026-04-28,ADPT,14.21,14.04,14.3,13.71,1229375,17152896.0,4.15,-1.2,-0.17,0.77
2026-04-28,ADPV,43.32,43.05,43.46,42.92,3673,158893.0,1.24,-1.2,-0.525,0.0
2026-04-28,ADSE,11.95,12.14,12.14,11.752,2201,26340.0,3.25,1.63,0.195,0.0
2026-04-28,ADSK,237.97,234.85,241.99,232.221,1705825,401488736.0,4.16,-0.08,-0.18,0.81
2026-04-28,ADT,7.24,7.19,7.28,7.14,7520824,54086693.0,1.94,-0.42,-0.03,1.02
2026-04-28,ADTN,16.48,16.16,16.61,15.83,2047062,33003320.0,4.66,-3.46,-0.58,2.54
2026-04-28,ADTX,0.228,0.219,0.228,0.19,1518639,333989.0,15.26,-12.05,-0.03,167.9
2026-04-28,ADUR,12.13,11.965,12.448,11.656,192027,2286149.0,6.4,-3.27,-0.405,0.57
2026-04-28,ADUS,98.42,98.84,99.45,97.495,241383,23845123.0,1.99,0.71,0.7,1.29
2026-04-28,ADV,34.03,36.32,36.5,33.335,72341,2570675.0,9.15,4.97,1.72,0.55
2026-04-28,ADVB,5.111,5.3,5.3,5.02,5130,26544.0,5.28,0.0,0.0,0.38
2026-04-28,ADVE,44.64,44.559,44.64,44.54,724,32308.0,0.22,-0.56,-0.253,0.0
2026-04-28,ADX,24.14,24.01,24.3,23.88,437247,10507827.0,1.72,-1.56,-0.38,0.0
2026-04-28,ADXN,7.19,6.74,7.23,6.18,12278,84315.0,15.93,2.28,0.15,1.0
2026-04-28,AEAQ,9.96,9.96,9.96,9.96,638,6354.0,0.0,0.0,0.0,0.0
2026-04-28,AEAQU,10.08,10.08,10.08,10.08,95,1000.0,0.0,0.0,0.0,0.0
2026-04-28,AEAQW,0.3,0.3,0.3,0.3,80,27.0,0.0,0.0,0.0,0.0
2026-04-28,AEBI,11.3,11.37,11.44,11.0,328194,3670621.0,3.9,0.89,0.1,0.42
2026-04-28,AEC,5.32,5.18,5.32,5.05,26874,138996.0,5.0,-4.07,-0.22,0.15
2026-04-28,AEE,113.02,112.2,113.29,111.79,1374111,154406662.0,1.34,0.26,0.29,0.5
2026-04-28,AEF,8.93,8.98,9.06,8.87,123203,1104158.0,2.1,-0.88,-0.08,0.0
2026-04-28,AEFC,19.69,19.58,19.7,19.53,35473,695448.0,0.86,-0.56,-0.11,0.0
2026-04-28,AEG,8.09,8.09,8.115,8.055,4794846,38788582.0,0.75,0.75,0.06,0.3
2026-04-28,AEHL,0.52,0.514,0.524,0.5,99633,50983.0,4.66,-0.19,-0.001,3.82
2026-04-28,AEHR,81.36,82.43,86.5,76.71,4616235,372349120.0,11.06,-6.84,-6.05,14.68
2026-04-28,AEI,1.56,1.5,1.56,1.485,7197,11011.0,5.03,0.67,0.01,0.02
2026-04-28,AEIS,374.3,369.08,379.895,365.0,636950,235229382.0,3.86,-4.3,-16.6,1.67
2026-04-28,AEM,193.5,189.23,194.74,187.56,2973723,563934848.0,3.62,-4.49,-8.9,0.59
2026-04-28,AEMD,2.17,2.15,2.21,2.15,4410,9671.0,2.76,-0.92,-0.02,0.28
2026-04-28,AEMS,11.08,11.084,11.103,11.02,22306,246800.0,0.74,-0.9,-0.101,0.0
2026-04-28,AENT,7.535,7.5,7.61,7.21,32996,244400.0,5.35,0.4,0.03,0.06
2026-04-28,AENTW,0.62,0.605,0.62,0.605,4395,2705.0,2.35,-5.02,-0.032,0.0
2026-04-28,AEO,17.89,17.37,18.13,17.201,3915714,68192344.0,5.19,-2.91,-0.52,2.35
2026-04-28,AEON,1.02,0.984,1.05,0.984,38379,39257.0,6.35,-5.38,-0.056,0.15
2026-04-28,AEP,136.29,135.59,136.58,135.05,2367984,321216144.0,1.13,0.38,0.52,0.44
2026-04-28,AER,138.58,137.13,139.67,135.655,1358901,186411362.0,2.9,-1.1,-1.52,0.84
2026-04-28,AERO,14.82,14.75,14.96,14.5,441832,6526317.0,3.1,-0.67,-0.1,0.3
2026-04-28,AERT,0.58,0.58,0.61,0.58,196938,116981.0,5.11,-1.19,-0.007,0.39
2026-04-28,AERTW,0.02,0.02,0.02,0.02,851,17.0,0.0,-4.76,-0.001,0.0
2026-04-28,AES,14.48,14.48,14.5,14.46,12721861,184259107.0,0.28,-0.07,-0.01,1.78
2026-04-28,AESI,16.88,17.1,17.405,16.72,6261978,107284707.0,4.1,2.4,0.4,5.01
2026-04-28,AESR,18.74,18.698,18.76,18.625,24302,453772.0,0.71,-1.31,-0.249,0.0
2026-04-28,AETH,34.88,35.471,35.471,34.88,133,4657.0,1.68,0.78,0.275,0.0
2026-04-28,AEVA,15.35,15.61,16.17,15.042,968427,15102120.0,7.01,-2.92,-0.47,1.54
2026-04-28,AEXA,11.06,11.12,11.2,11.06,35235,393354.0,1.26,-0.27,-0.03,0.1
2026-04-28,AEYE,7.25,7.15,7.305,6.98,137928,981180.0,4.46,-1.79,-0.13,1.1
2026-04-28,AFB,11.14,11.2,11.215,11.1,179694,2008646.0,1.03,0.45,0.05,0.0
2026-04-28,AFBI,22.44,22.44,22.44,22.425,6858,153846.0,0.07,0.04,0.01,0.11
2026-04-28,AFCG,2.98,2.93,3.01,2.88,184388,543421.0,4.35,-2.01,-0.06,0.78
2026-04-28,AFG,131.0,131.37,132.095,129.94,403581,52976778.0,1.66,1.4,1.82,0.49
2026-04-28,AFGB,21.2,21.5,21.5,21.2,13927,296584.0,1.42,1.87,0.395,0.0
2026-04-28,AFGC,18.8,18.79,18.86,18.72,9381,176156.0,0.74,-0.79,-0.15,0.0
2026-04-28,AFGD,20.39,20.335,20.39,20.21,3633,73690.0,0.88,-0.02,-0.005,0.0
2026-04-28,AFGE,16.8,16.64,16.8,16.62,7304,121865.0,1.08,-0.36,-0.06,0.0
2026-04-28,AFIF,9.35,9.33,9.45,9.31,102784,966221.0,1.49,-0.74,-0.07,0.0
2026-04-28,AFIX,24.91,24.905,24.91,24.89,3820,95124.0,0.08,-0.08,-0.02,0.0
2026-04-28,AFJK,45.515,46.115,62.78,43.0,25767,1330087.0,44.06,2.73,1.225,0.42
2026-04-28,AFJKR,0.255,0.273,0.273,0.255,2426,641.0,7.06,7.06,0.018,0.0
2026-04-28,AFJKU,54.82,54.82,54.82,54.82,109,6011.0,0.0,-0.33,-0.18,0.0
2026-04-28,AFK,27.0,26.7,27.17,26.7,16098,432802.0,1.74,-1.33,-0.36,0.0
2026-04-28,AFL,115.9,116.29,117.06,115.345,1790047,208323495.0,1.5,1.4,1.61,0.35
2026-04-28,AFLG,41.81,41.81,41.84,41.67,44362,1852531.0,0.4,-0.57,-0.24,0.0
2026-04-28,AFMC,38.39,38.25,38.77,38.121,24711,946249.0,1.68,-1.02,-0.394,0.0
2026-04-28,AFOS,40.97,40.531,40.97,40.24,13812,562931.0,1.77,-1.56,-0.643,0.0
2026-04-28,AFRI,10.26,10.08,10.355,10.0,6353,63977.0,3.52,-0.1,-0.01,0.02
2026-04-28,AFRIW,1.036,0.818,1.036,0.8,556,475.0,28.1,-2.62,-0.022,0.0
2026-04-28,AFRM,64.37,63.16,65.39,62.86,3308963,210211602.0,3.88,-3.02,-1.97,1.13
2026-04-28,AFRU,8.92,8.66,9.2,8.562,16002,140621.0,7.0,-4.94,-0.45,0.0
2026-04-28,AFSC,33.784,33.784,33.784,33.784,10,371.0,0.0,-0.95,-0.325,0.0
2026-04-28,AFSM,36.57,36.36,36.57,36.22,13447,488479.0,0.95,-0.85,-0.31,0.0
2026-04-28,AFYA,14.11,14.24,14.39,14.05,49663,703661.0,2.44,2.37,0.33,0.1
2026-04-28,AG,19.9,19.5,20.09,19.285,12231377,239300556.0,3.93,-4.79,-0.98,2.48
2026-04-28,AGAE,0.468,0.507,0.536,0.461,1566088,781177.0,15.82,6.96,0.033,4.15
2026-04-28,AGBK,7.39,7.52,7.677,7.28,176504,1319553.0,5.36,1.62,0.12,0.3
2026-04-28,AGCC,16.63,18.42,19.49,13.21,87369,1444183.0,37.79,10.83,1.8,0.38
2026-04-28,AGCO,117.93,115.26,118.385,114.7,538810,62148406.0,3.14,-1.91,-2.25,0.74
2026-04-28,AGD,12.17,12.14,12.18,12.05,81230,984113.0,1.07,-0.41,-0.05,0.0
2026-04-28,AGEM,45.97,45.048,45.97,44.815,5602,252471.0,2.54,-0.93,-0.425,0.0
2026-04-28,AGEN,4.06,3.89,4.2,3.87,672098,2696532.0,8.07,-4.89,-0.2,1.75
2026-04-28,AGG,99.34,99.4,99.41,99.265,8672858,861715072.0,0.15,-0.04,-0.04,0.0
2026-04-28,AGGA,25.182,25.187,25.19,25.15,14264,359277.0,0.16,-0.03,-0.008,0.0
2026-04-28,AGGH,20.35,20.34,20.36,20.24,120604,2450938.0,0.59,-0.05,-0.01,0.0
2026-04-28,AGGS,40.84,40.855,40.855,40.75,817,33355.0,0.26,-0.13,-0.055,0.0
