日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-01,ACCS,8.92,8.55,8.935,8.47,10382,91408.0,5.25,-3.5,-0.31,0.27
2026-04-01,ACDC,6.05,5.91,6.22,5.69,1742203,10190352.0,8.55,-4.68,-0.29,0.96
2026-04-01,ACEI,23.39,23.8,23.82,23.23,56516,1328946.0,2.55,2.85,0.66,0.0
2026-04-01,ACEL,10.99,11.0,11.11,10.92,409462,4520643.0,1.74,0.82,0.09,0.5
2026-04-01,ACEP,17.595,17.623,17.623,17.595,9141,160964.0,0.16,1.14,0.199,0.0
2026-04-01,ACES,33.79,33.65,33.945,33.38,11436,384827.0,1.69,0.42,0.14,0.0
2026-04-01,ACET,6.88,6.88,7.057,6.85,78006,539699.0,3.04,1.03,0.07,0.81
2026-04-01,ACFN,16.87,16.175,17.34,16.175,13566,228261.0,6.85,-4.85,-0.825,0.54
2026-04-01,ACGL,95.73,95.49,95.8,94.67,2325493,222002511.0,1.18,-0.52,-0.5,0.65
2026-04-01,ACGLN,16.43,16.51,16.6,16.4,46635,768215.0,1.22,0.49,0.08,0.23
2026-04-01,ACGLO,19.58,19.65,19.68,19.55,32199,631530.0,0.67,0.87,0.17,0.35
2026-04-01,ACGR,59.981,59.981,59.981,59.981,12,767.0,0.0,0.96,0.571,0.0
2026-04-01,ACH,2.28,2.48,2.561,2.28,758304,1868929.0,12.32,8.77,0.2,0.99
2026-04-01,ACHC,23.39,23.67,24.45,23.39,2772167,66046799.0,4.53,1.2,0.28,3.01
2026-04-01,ACHR,5.32,5.21,5.35,5.16,24269979,127413887.0,3.68,0.77,0.04,3.26
2026-04-01,ACHR_WS,0.283,0.27,0.307,0.26,101910,29978.0,16.79,-3.57,-0.01,0.0
2026-04-01,ACHV,3.0,3.14,3.2,2.98,754068,2370155.0,7.48,6.8,0.2,1.42
2026-04-01,ACI,17.15,17.01,17.23,16.725,6717243,113971652.0,2.96,-0.18,-0.03,1.31
2026-04-01,ACIC,11.22,10.99,11.24,10.98,124427,1379520.0,2.31,-2.31,-0.26,0.26
2026-04-01,ACII,25.25,25.01,25.25,24.97,140360,3522606.0,1.12,-0.28,-0.07,0.0
2026-04-01,ACIO,42.13,42.19,42.311,42.07,162334,6849605.0,0.57,0.55,0.23,0.0
2026-04-01,ACIU,2.8,2.79,2.92,2.76,199096,560902.0,5.82,1.45,0.04,0.2
2026-04-01,ACIW,41.16,40.96,41.495,40.5,647514,26578481.0,2.43,-0.12,-0.05,0.64
2026-04-01,ACKY,17.61,17.597,17.69,17.5,79385,1396581.0,1.09,1.13,0.197,0.0
2026-04-01,ACLC,73.83,74.411,74.76,73.83,7191,535957.0,1.26,0.94,0.691,0.0
2026-04-01,ACLO,50.15,50.179,50.2,50.15,152903,7686889.0,0.1,-0.41,-0.207,0.0
2026-04-01,ACLS,94.93,95.51,98.96,93.995,618492,59718094.0,5.33,2.61,2.43,2.01
2026-04-01,ACLX,114.79,114.75,114.94,114.71,961078,110354048.0,0.2,-0.06,-0.07,1.64
2026-04-01,ACM,85.4,85.7,86.93,84.6,1043000,89676536.0,2.75,1.04,0.88,0.81
2026-04-01,ACMR,40.41,40.46,42.49,40.29,1051918,43425316.0,5.59,2.82,1.11,1.73
2026-04-01,ACN,197.14,197.06,198.5,192.0,4810264,945572704.0,3.28,-0.62,-1.23,0.72
2026-04-01,ACNB,47.96,48.05,48.5,47.55,41500,1996573.0,1.98,0.38,0.18,0.4
2026-04-01,ACNT,13.32,13.15,13.572,13.11,109079,1449399.0,3.47,-1.2,-0.16,1.18
2026-04-01,ACOG,5.5,5.96,6.38,5.46,179126,1080639.0,16.76,8.56,0.47,0.82
2026-04-01,ACON,3.23,3.41,3.566,3.197,62797,216095.0,11.28,4.28,0.14,2.75
2026-04-01,ACONW,0.038,0.043,0.043,0.038,5775,219.0,10.42,-10.42,-0.005,0.0
2026-04-01,ACP,5.15,5.11,5.15,5.1,512183,2625938.0,0.98,0.2,0.01,0.0
2026-04-01,ACP_A,20.49,20.32,20.49,20.061,734,14816.0,2.12,0.44,0.09,0.05
2026-04-01,ACR,19.36,19.18,19.4,19.18,15674,301773.0,1.14,-0.72,-0.14,0.22
2026-04-01,ACRE,4.8,4.72,4.81,4.65,532300,2513912.0,3.33,-1.67,-0.08,0.96
2026-04-01,ACRS,3.81,4.14,4.17,3.79,1403697,5692578.0,10.13,10.4,0.39,1.16
2026-04-01,ACRV,1.39,1.46,1.5,1.39,543314,787930.0,7.91,5.04,0.07,1.4
2026-04-01,ACR_C,24.51,24.62,24.71,24.41,19897,489368.0,1.2,-1.72,-0.43,0.41
2026-04-01,ACR_D,21.39,21.42,21.58,21.28,10060,215360.0,1.39,-1.06,-0.23,0.22
2026-04-01,ACSG,40.35,39.981,40.42,39.981,10253,414388.0,1.11,0.9,0.355,0.0
2026-04-01,ACSI,64.56,64.697,64.697,64.56,1084,70057.0,0.21,0.3,0.194,0.0
2026-04-01,ACSV,43.12,42.865,43.12,42.865,108,4657.0,0.6,0.07,0.029,0.0
2026-04-01,ACT,40.63,40.57,40.94,40.44,308234,12530024.0,1.23,-0.59,-0.24,0.22
2026-04-01,ACTG,4.82,4.92,4.96,4.81,277443,1365210.0,3.12,2.29,0.11,0.29
2026-04-01,ACTU,2.8,2.49,2.94,2.43,99715,260400.0,18.61,-9.12,-0.25,0.42
2026-04-01,ACU,45.06,44.92,45.62,43.935,17414,783918.0,3.75,0.02,0.01,0.46
2026-04-01,ACV,24.3,24.49,25.02,24.0,56381,1390538.0,4.2,0.78,0.19,0.0
2026-04-01,ACVA,4.24,4.27,4.405,4.07,3413810,14556174.0,7.9,0.71,0.03,1.96
2026-04-01,ACVF,48.04,47.85,48.12,47.78,10606,508822.0,0.71,0.5,0.236,0.0
2026-04-01,ACVT,26.119,26.119,26.119,26.119,11,288.0,0.0,0.39,0.102,0.0
2026-04-01,ACWI,139.54,139.67,140.49,139.24,7240332,1012889424.0,0.9,0.94,1.3,0.0
2026-04-01,ACWV,119.59,119.52,119.865,119.27,272217,32549893.0,0.5,0.01,0.01,0.0
2026-04-01,ACWX,69.3,69.39,69.865,69.09,12046227,835422960.0,1.13,1.34,0.92,0.0
2026-04-01,ACXP,3.69,3.89,3.89,3.62,156086,582696.0,7.28,4.85,0.18,5.47
2026-04-01,ACYN,20.54,20.37,20.54,20.29,951756,19426730.0,1.23,-0.05,-0.01,0.0
2026-04-01,AD,46.14,47.62,47.65,45.93,275717,13003014.0,3.73,3.21,1.48,0.52
2026-04-01,ADAC,9.9,9.9,9.9,9.87,2729,26965.0,0.3,0.0,0.0,0.01
2026-04-01,ADACU,9.99,9.99,9.99,9.99,24,239.0,0.0,0.0,0.0,0.0
2026-04-01,ADAG,3.918,4.61,4.72,3.918,222928,980449.0,20.46,17.6,0.69,0.47
2026-04-01,ADAM,7.38,7.35,7.425,7.32,494200,3642450.0,1.43,-0.14,-0.01,0.55
2026-04-01,ADAMG,24.31,24.45,24.49,24.28,26136,636924.0,0.86,0.62,0.15,0.0
2026-04-01,ADAMH,24.85,25.1,25.14,24.85,12641,316618.0,1.17,1.01,0.25,0.0
2026-04-01,ADAMI,24.59,24.75,24.76,24.535,7585,186973.0,0.92,1.02,0.251,0.0
2026-04-01,ADAML,23.06,23.135,23.34,23.05,15588,360185.0,1.24,-1.47,-0.345,0.27
2026-04-01,ADAMM,23.9,23.98,24.05,23.822,27781,665543.0,0.93,-1.96,-0.48,0.37
2026-04-01,ADAMN,21.5,21.82,21.84,21.45,10441,225402.0,1.8,0.6,0.13,0.17
2026-04-01,ADAMO,24.45,24.43,24.61,24.38,5568,136592.0,0.94,-0.04,-0.01,0.0
2026-04-01,ADAMZ,17.37,17.442,17.75,17.25,21129,368057.0,2.82,-1.51,-0.268,0.71
2026-04-01,ADBE,241.96,241.37,243.48,235.0,3746693,903015360.0,3.49,-0.7,-1.71,0.93
2026-04-01,ADBG,4.58,4.52,4.605,4.286,2893256,13043219.0,6.95,-1.53,-0.07,0.0
2026-04-01,ADBU,25.36,25.415,25.71,24.24,2313,57912.0,5.71,-1.32,-0.339,0.0
2026-04-01,ADC,75.26,75.84,76.105,74.97,671909,50837031.0,1.51,0.61,0.46,0.56
2026-04-01,ADCT,3.81,3.8,3.83,3.7,744757,2824323.0,3.47,1.33,0.05,0.59
2026-04-01,ADC_A,16.82,17.07,17.31,16.82,13646,232286.0,2.92,1.61,0.27,0.19
2026-04-01,ADEA,24.44,25.07,25.23,24.23,1100806,27476816.0,4.16,4.33,1.04,0.99
2026-04-01,ADFI,8.5,8.495,8.51,8.495,15065,128164.0,0.18,0.06,0.005,0.0
2026-04-01,ADGM,1.23,1.17,1.23,1.15,26594,31749.0,6.96,1.74,0.02,0.12
2026-04-01,ADI,318.2,320.58,325.745,317.21,3144968,1011703040.0,2.68,0.77,2.44,0.64
2026-04-01,ADIL,1.79,1.73,1.804,1.71,46147,80874.0,5.25,-3.35,-0.06,3.23
2026-04-01,ADIV,17.601,17.635,17.677,17.571,8288,145839.0,0.6,0.23,0.04,0.0
2026-04-01,ADM,73.32,72.37,73.84,71.68,3825046,277137968.0,2.97,-0.44,-0.32,0.79
2026-04-01,ADMA,9.035,9.11,9.6,8.99,7794417,71422776.0,6.77,1.11,0.1,3.36
2026-04-01,ADME,49.52,49.67,49.88,49.52,19707,979463.0,0.73,0.49,0.24,0.0
2026-04-01,ADNT,20.66,20.83,21.06,20.36,960349,20009832.0,3.46,3.07,0.62,1.23
2026-04-01,ADP,203.35,201.28,204.44,197.08,3077767,618935056.0,3.62,-0.94,-1.9,0.76
2026-04-01,ADPT,14.0,14.43,14.66,13.835,2485962,35931457.0,5.94,3.96,0.55,1.61
2026-04-01,ADPV,42.68,43.28,43.28,42.68,47349,2035037.0,1.42,2.64,1.112,0.0
2026-04-01,ADSE,11.6,11.6,11.99,11.35,7067,82027.0,5.57,0.87,0.1,0.01
2026-04-01,ADSEW,0.5,0.59,0.645,0.5,9864,5821.0,30.79,25.27,0.119,0.0
2026-04-01,ADSK,238.86,237.87,240.49,232.18,1800328,428765216.0,3.47,-0.64,-1.53,0.85
2026-04-01,ADT,6.59,6.55,6.67,6.52,10702569,70260264.0,2.28,-0.3,-0.02,1.42
2026-04-01,ADTN,12.79,12.73,13.05,12.65,3108114,39598936.0,3.18,1.19,0.15,3.85
2026-04-01,ADTX,0.951,0.9,0.97,0.82,276749,244549.0,15.32,-8.07,-0.079,30.6
2026-04-01,ADUR,10.8,10.31,10.98,10.2,205900,2164406.0,7.41,-1.72,-0.18,0.61
2026-04-01,ADUS,94.05,93.85,96.12,92.82,246000,23241109.0,3.52,0.21,0.2,1.32
2026-04-01,ADV,21.06,19.19,21.225,17.87,139334,2649435.0,15.87,-9.22,-1.95,1.06
2026-04-01,ADVB,4.55,4.46,4.55,4.12,8013,34787.0,9.43,-2.19,-0.1,0.59
2026-04-01,ADVE,42.33,42.242,42.51,42.2,3106,131790.0,0.74,1.36,0.566,0.0
2026-04-01,ADX,22.13,22.4,22.49,22.04,340622,7603156.0,2.06,2.33,0.51,0.0
2026-04-01,ADXN,5.99,6.28,6.28,5.99,1878,11504.0,4.61,-0.16,-0.01,0.15
2026-04-01,AEAQ,9.89,9.89,9.89,9.89,10,99.0,0.0,0.0,0.0,0.0
2026-04-01,AEAQU,10.08,10.08,10.08,10.08,46,463.0,0.0,0.0,0.0,0.0
2026-04-01,AEAQW,0.33,0.33,0.33,0.33,64,22.0,0.0,0.0,0.0,0.0
2026-04-01,AEBI,9.38,9.38,9.815,9.37,661764,6317672.0,4.58,-3.4,-0.33,0.85
2026-04-01,AEC,5.67,5.66,5.855,5.46,69345,394249.0,7.08,1.43,0.08,0.38
2026-04-01,AEE,109.17,110.79,110.99,109.17,1696675,187792214.0,1.66,0.79,0.87,0.61
2026-04-01,AEF,7.38,7.5,7.55,7.345,176728,1318861.0,2.81,2.88,0.21,0.0
2026-04-01,AEFC,19.07,19.1,19.405,19.0,51466,985791.0,2.14,0.79,0.15,0.0
2026-04-01,AEG,7.38,7.37,7.41,7.32,8327700,61420040.0,1.24,1.52,0.11,0.53
2026-04-01,AEHL,1.2,1.25,1.26,1.095,800065,959471.0,13.75,4.17,0.05,100.23
2026-04-01,AEHR,38.2,39.6,40.73,37.73,3123631,122765314.0,8.09,6.8,2.52,9.93
2026-04-01,AEI,1.61,1.76,1.82,1.61,8570,15201.0,11.41,-4.35,-0.08,0.02
2026-04-01,AEIS,329.77,332.82,340.6,327.34,557226,186611061.0,4.11,3.13,10.11,1.47
2026-04-01,AEM,208.56,210.08,213.65,206.01,3210782,675630384.0,3.76,3.5,7.1,0.64
2026-04-01,AEMD,2.17,2.15,2.235,2.15,7772,17068.0,3.88,-1.83,-0.04,0.5
2026-04-01,AEMS,10.03,10.11,10.19,10.03,30060,305141.0,1.6,0.89,0.089,0.0
2026-04-01,AENT,6.55,6.52,6.75,6.52,6849,45381.0,3.51,-0.46,-0.03,0.01
2026-04-01,AENTW,0.6,0.6,0.6,0.6,40,28.0,0.0,0.0,0.0,0.0
2026-04-01,AEO,16.83,17.32,17.685,16.73,4472959,77765868.0,5.72,3.71,0.62,2.68
2026-04-01,AEON,1.019,0.978,1.02,0.95,104124,100493.0,7.11,-0.71,-0.007,0.41
2026-04-01,AEP,130.69,131.67,132.16,130.51,2582701,339511216.0,1.26,0.45,0.59,0.48
2026-04-01,AER,137.78,139.96,141.045,137.78,791779,110738169.0,2.38,2.03,2.78,0.47
2026-04-01,AERO,14.07,14.28,14.59,14.07,406094,5821891.0,3.71,1.93,0.27,0.28
2026-04-01,AERT,0.33,0.404,0.47,0.33,2382752,970404.0,44.73,29.07,0.091,4.75
2026-04-01,AERTW,0.02,0.023,0.023,0.019,58515,1214.0,20.0,15.0,0.003,0.0
2026-04-01,AES,14.07,14.2,14.23,14.07,10275941,145718877.0,1.14,0.78,0.11,1.44
2026-04-01,AESI,12.82,12.2,12.98,11.85,2957573,36217974.0,8.61,-7.01,-0.92,2.37
2026-04-01,AESR,17.03,17.03,17.12,16.96,17643,300604.0,0.96,1.79,0.3,0.0
2026-04-01,AETH,34.06,34.155,34.155,34.06,1176,40078.0,0.28,0.01,0.005,0.0
2026-04-01,AEVA,13.66,13.2,13.99,13.07,1019350,13652593.0,6.99,0.3,0.04,1.62
2026-04-01,AEXA,10.8,11.1,11.15,10.77,162026,1783340.0,3.51,2.49,0.27,0.47
2026-04-01,AEYE,6.4,6.95,7.35,6.4,857329,6010711.0,14.91,9.11,0.58,6.86
2026-04-01,AFB,10.69,10.61,10.71,10.61,167792,1791036.0,0.94,-0.75,-0.08,0.0
2026-04-01,AFBI,22.25,22.32,22.32,22.25,46638,1039925.0,0.31,0.27,0.06,0.77
2026-04-01,AFCG,2.84,2.77,2.95,2.755,201623,582156.0,6.91,-1.77,-0.05,0.86
2026-04-01,AFG,127.65,127.78,128.35,126.87,438850,56053999.0,1.16,0.05,0.07,0.53
2026-04-01,AFGB,20.65,20.66,21.14,20.609,6570,137131.0,2.58,0.39,0.08,0.0
2026-04-01,AFGC,18.1,18.25,18.29,18.1,10400,190265.0,1.05,1.0,0.18,0.0
2026-04-01,AFGD,19.61,19.823,19.863,19.61,5993,118398.0,1.29,1.24,0.243,0.0
2026-04-01,AFGE,16.1,16.22,16.35,16.1,6089,98701.0,1.54,0.12,0.02,0.0
2026-04-01,AFIF,9.33,9.35,9.35,9.321,28807,268865.0,0.31,0.38,0.035,0.0
2026-04-01,AFIX,24.91,24.905,24.935,24.9,2086,51967.0,0.14,-0.02,-0.005,0.0
2026-04-01,AFJK,25.75,25.42,25.89,25.42,3953,101519.0,1.92,3.76,0.92,0.06
2026-04-01,AFJKR,0.295,0.3,0.3,0.295,2784,993.0,1.62,-2.6,-0.008,0.0
2026-04-01,AFK,26.31,26.4,26.65,26.05,33641,887095.0,2.33,2.52,0.65,0.0
2026-04-01,AFL,109.73,109.64,110.39,108.93,1966567,216014808.0,1.33,-0.06,-0.07,0.38
2026-04-01,AFLG,38.68,38.9,39.055,38.68,186368,7259071.0,0.97,0.84,0.325,0.0
2026-04-01,AFMC,35.79,35.946,36.18,35.79,39642,1427025.0,1.1,1.24,0.441,0.0
2026-04-01,AFOS,36.96,37.049,37.25,36.77,7429,275618.0,1.33,2.53,0.915,0.0
2026-04-01,AFRI,9.65,9.67,9.77,9.6,3615,34996.0,1.76,0.21,0.02,0.01
2026-04-01,AFRIW,0.567,0.75,0.75,0.567,5575,4013.0,26.03,6.69,0.047,0.0
2026-04-01,AFRM,46.66,45.54,47.35,45.17,3668555,168163347.0,4.76,-0.61,-0.28,1.25
2026-04-01,AFRU,4.98,4.71,4.98,4.67,91732,439880.0,6.58,0.0,0.0,0.0
2026-04-01,AFSC,31.15,31.132,31.15,31.132,107,3362.0,0.06,1.48,0.453,0.0
2026-04-01,AFSM,33.29,33.17,33.56,33.17,38600,1283573.0,1.19,0.94,0.31,0.0
2026-04-01,AFYA,14.96,14.97,15.105,14.763,174634,2618703.0,2.3,0.67,0.1,0.34
2026-04-01,AG,21.78,22.17,22.86,21.5,22437160,499428752.0,6.33,3.21,0.69,4.54
2026-04-01,AGAE,0.279,0.276,0.292,0.27,94003,26131.0,8.06,1.1,0.003,0.25
2026-04-01,AGBK,7.47,7.17,7.555,7.16,1544280,11266010.0,5.43,-1.38,-0.1,2.63
2026-04-01,AGCC,15.15,15.75,15.925,14.961,265391,4046040.0,6.4,4.51,0.68,1.35
2026-04-01,AGCO,116.32,117.74,118.96,116.0,539500,63671910.0,2.55,1.61,1.87,0.75
2026-04-01,AGD,10.87,11.0,11.1,10.87,102772,1131228.0,2.13,1.85,0.2,0.0
2026-04-01,AGEM,40.9,40.89,41.23,40.89,4828,198034.0,0.84,0.8,0.326,0.0
2026-04-01,AGEN,3.4,3.4,3.495,3.375,324980,1112482.0,3.59,1.8,0.06,0.85
2026-04-01,AGG,98.97,99.0,99.17,98.92,20860900,2065499520.0,0.25,-0.27,-0.27,0.0
2026-04-01,AGGA,25.2,25.13,25.2,25.1,13075,328631.0,0.4,-0.01,-0.003,0.0
2026-04-01,AGGH,20.35,20.34,20.4,20.34,195396,3979787.0,0.29,-0.05,-0.01,0.0
2026-04-01,AGGS,40.755,40.743,40.755,40.743,323,13162.0,0.03,-0.3,-0.122,0.0
2026-04-01,AGGY,43.49,43.475,43.57,43.46,95647,4163820.0,0.25,0.06,0.025,0.0
2026-04-01,AGH,3.49,3.98,4.05,3.465,1200872,4617135.0,17.26,17.4,0.59,5.93
2026-04-01,AGI,45.66,45.62,46.75,44.84,3716293,170302652.0,4.3,2.68,1.19,0.88
