日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-08,ACHR_WS,0.36,0.32,0.36,0.32,57992,20966.0,13.79,10.34,0.03,0.0
2026-04-08,ACHV,3.32,3.26,3.325,3.22,320617,1048547.0,3.28,1.88,0.06,0.6
2026-04-08,ACI,17.28,17.71,17.805,17.1,11065629,194850322.0,3.91,-1.88,-0.34,2.15
2026-04-08,ACIC,11.38,11.48,11.53,11.37,192120,2201977.0,1.42,1.95,0.22,0.4
2026-04-08,ACII,25.25,25.49,25.65,25.25,86177,2193289.0,1.59,1.07,0.27,0.0
2026-04-08,ACIO,43.18,43.12,43.18,42.9,83818,3605638.0,0.66,1.75,0.74,0.0
2026-04-08,ACIU,3.29,3.21,3.4,3.11,507829,1635338.0,9.32,3.22,0.1,0.5
2026-04-08,ACIW,41.97,41.38,42.17,41.36,865442,36018573.0,1.99,1.47,0.6,0.85
2026-04-08,ACKY,18.22,18.14,18.37,18.11,28334,515276.0,1.47,2.31,0.41,0.0
2026-04-08,ACLC,77.11,76.915,77.24,76.78,10929,841395.0,0.61,2.69,2.015,0.0
2026-04-08,ACLO,50.25,50.245,50.3,50.245,7227,363321.0,0.11,-0.01,-0.003,0.0
2026-04-08,ACLS,102.0,104.65,105.15,100.78,697246,72543774.0,4.51,8.03,7.78,2.27
2026-04-08,ACLX,114.83,114.79,114.88,114.76,629428,72252677.0,0.1,-0.01,-0.01,1.08
2026-04-08,ACM,86.22,85.89,87.0,85.77,1963000,168115568.0,1.48,3.13,2.61,1.52
2026-04-08,ACMR,47.09,46.14,47.5,44.92,1362436,62860849.0,6.16,10.09,4.23,2.24
2026-04-08,ACN,200.94,193.84,202.16,193.53,4952190,968067792.0,4.37,-1.75,-3.46,0.74
2026-04-08,ACNB,51.24,50.99,51.54,50.15,78776,4018275.0,2.8,2.53,1.26,0.76
2026-04-08,ACNT,13.24,13.35,13.435,13.195,111365,1486527.0,1.85,2.69,0.35,1.2
2026-04-08,ACOG,7.02,6.635,7.55,6.51,84449,580636.0,14.94,-4.67,-0.325,0.39
2026-04-08,ACON,3.69,3.57,3.74,3.347,268730,970997.0,11.04,0.28,0.01,11.77
2026-04-08,ACONW,0.034,0.037,0.037,0.031,431,15.0,15.0,-7.5,-0.003,0.0
2026-04-08,ACP,5.31,5.32,5.35,5.27,685562,3643971.0,1.54,2.31,0.12,0.0
2026-04-08,ACP_A,20.0,19.92,20.0,19.92,1165,23251.0,0.4,-0.45,-0.09,0.07
2026-04-08,ACR,19.26,19.2,19.32,19.07,13302,255547.0,1.31,0.73,0.14,0.19
2026-04-08,ACRE,4.9,4.93,4.95,4.87,232400,1144020.0,1.57,3.14,0.15,0.42
2026-04-08,ACRS,3.95,3.95,3.99,3.71,873276,3385994.0,7.47,5.33,0.2,0.72
2026-04-08,ACRV,1.56,1.53,1.58,1.46,503640,758344.0,8.16,4.08,0.06,1.3
2026-04-08,ACR_C,24.89,24.96,24.97,24.89,5026,125333.0,0.32,0.31,0.077,0.1
2026-04-08,ACR_D,21.42,21.28,21.46,21.28,2753,58965.0,0.85,-0.05,-0.01,0.06
2026-04-08,ACSG,41.95,41.678,41.95,41.58,1945,81344.0,0.92,3.49,1.405,0.0
2026-04-08,ACSI,66.87,66.87,66.87,66.87,8,599.0,0.0,2.47,1.615,0.0
2026-04-08,ACSV,44.212,44.212,44.212,44.212,13,574.0,0.0,2.46,1.06,0.0
2026-04-08,ACT,41.83,42.29,42.53,41.64,510403,21521727.0,2.13,1.22,0.51,0.36
2026-04-08,ACTG,5.2,5.0,5.222,4.95,336824,1697732.0,5.3,-2.53,-0.13,0.35
2026-04-08,ACTS,26.06,26.304,26.36,26.06,1392,36533.0,1.2,5.1,1.276,0.0
2026-04-08,ACTU,2.13,1.92,2.188,1.9,89177,174361.0,13.58,-9.43,-0.2,0.38
2026-04-08,ACU,46.12,45.25,46.23,45.0,21425,975370.0,2.8,3.12,1.37,0.56
2026-04-08,ACV,25.13,25.36,26.1,25.06,68855,1756681.0,4.2,2.46,0.61,0.0
2026-04-08,ACVA,4.81,4.58,4.9,4.54,1702134,7886605.0,7.78,-1.08,-0.05,0.98
2026-04-08,ACVF,49.39,49.39,49.42,49.26,6756,333530.0,0.33,2.51,1.211,0.0
2026-04-08,ACVT,26.397,26.397,26.397,26.397,3,79.0,0.0,0.91,0.238,0.0
2026-04-08,ACWI,145.08,144.62,145.425,143.73,3983642,575313472.0,1.21,3.15,4.42,0.0
2026-04-08,ACWV,121.61,121.63,121.64,120.05,67573,8198722.0,1.33,1.49,1.79,0.0
2026-04-08,ACWX,72.57,72.26,72.58,71.74,4869654,351336368.0,1.21,4.23,2.93,0.0
2026-04-08,ACXP,3.07,2.96,3.13,2.87,199452,586464.0,8.47,-3.58,-0.11,6.99
2026-04-08,ACYN,20.77,20.69,20.77,20.62,370482,7669296.0,0.73,0.93,0.19,0.0
2026-04-08,AD,48.96,49.27,49.27,48.41,288732,14182290.0,1.79,2.37,1.14,0.54
2026-04-08,ADAC,9.89,9.89,9.89,9.89,2000,19780.0,0.0,-0.1,-0.01,0.01
2026-04-08,ADACU,9.985,9.985,9.985,9.985,117,1168.0,0.0,-0.05,-0.005,0.0
2026-04-08,ADAG,4.65,4.0,4.68,3.8,967940,3879515.0,19.86,-9.71,-0.43,1.46
2026-04-08,ADAM,7.76,7.62,7.77,7.555,670708,5130152.0,2.89,2.56,0.19,0.74
2026-04-08,ADAMG,24.81,24.7,24.99,24.65,28224,699200.0,1.38,0.16,0.04,0.0
2026-04-08,ADAMH,25.19,25.23,25.23,25.05,30121,758277.0,0.72,0.24,0.06,0.0
2026-04-08,ADAMI,24.85,24.82,24.95,24.785,13815,343414.0,0.67,0.32,0.08,0.0
2026-04-08,ADAML,23.17,23.21,23.37,23.15,10220,237761.0,0.95,0.35,0.08,0.18
2026-04-08,ADAMM,24.51,24.64,24.65,24.47,17156,421688.0,0.74,0.96,0.235,0.23
2026-04-08,ADAMN,22.03,22.44,22.45,22.03,12806,283616.0,1.9,1.58,0.35,0.21
2026-04-08,ADAMO,24.5,24.35,24.54,24.31,99048,2415942.0,0.94,-0.29,-0.07,0.0
2026-04-08,ADAMZ,17.79,18.365,18.39,17.78,10124,180999.0,3.44,3.58,0.635,0.34
2026-04-08,ADBE,244.3,239.31,247.439,237.99,4040080,976959904.0,3.93,-0.35,-0.83,1.0
2026-04-08,ADBG,4.6,4.44,4.73,4.395,1637245,7455665.0,7.49,-0.67,-0.03,0.0
2026-04-08,ADBU,25.89,24.842,26.04,24.842,3882,100441.0,4.77,-1.09,-0.273,0.0
2026-04-08,ADC,76.08,76.76,77.216,76.06,1568796,120417099.0,1.51,0.41,0.31,1.31
2026-04-08,ADCT,3.94,3.73,3.94,3.695,541620,2024189.0,6.59,0.27,0.01,0.43
2026-04-08,ADC_A,17.29,17.2,17.4,17.19,13950,241483.0,1.22,0.13,0.023,0.2
2026-04-08,ADEA,26.67,26.2,26.88,25.91,1132292,29789544.0,3.8,2.7,0.69,1.02
2026-04-08,ADFI,8.57,8.535,8.57,8.52,13983,119414.0,0.59,0.53,0.045,0.0
2026-04-08,ADGM,1.2,1.41,1.46,1.19,2450581,3273135.0,22.88,19.49,0.23,11.03
2026-04-08,ADI,345.81,346.21,349.0,341.98,4522151,1563797904.0,2.14,5.74,18.8,0.93
2026-04-08,ADIL,1.705,1.65,1.79,1.612,117251,194892.0,10.85,0.61,0.01,8.21
2026-04-08,ADIV,17.94,18.059,18.059,17.94,1956,35161.0,0.68,2.94,0.516,0.0
2026-04-08,ADM,68.82,71.72,71.76,67.67,3824892,269838704.0,5.67,-0.6,-0.43,0.79
2026-04-08,ADMA,9.59,9.83,9.91,9.315,5538377,53772207.0,6.43,6.16,0.57,2.38
2026-04-08,ADME,50.86,50.918,50.98,50.752,4305,219079.0,0.46,2.18,1.084,0.0
2026-04-08,ADNT,21.5,20.74,21.77,20.715,854209,17841160.0,5.27,3.6,0.72,1.09
2026-04-08,ADP,204.51,200.78,206.536,199.38,2835498,572413344.0,3.51,-1.39,-2.83,0.7
2026-04-08,ADPT,15.0,14.84,15.613,14.446,2188850,32453352.0,8.51,8.24,1.13,1.42
2026-04-08,ADPV,42.24,42.23,42.42,42.19,18149,766264.0,0.54,0.04,0.015,0.0
2026-04-08,ADSE,11.7,11.75,11.965,11.6,3920,46194.0,3.15,1.29,0.15,0.01
2026-04-08,ADSEW,0.58,0.58,0.58,0.58,2,1.0,0.0,0.0,0.0,0.0
2026-04-08,ADSK,241.145,240.65,244.8,239.03,1990458,480954560.0,2.46,2.42,5.69,0.94
2026-04-08,ADT,6.75,6.84,6.905,6.75,8929335,61230066.0,2.35,3.64,0.24,1.2
2026-04-08,ADTN,13.528,13.73,13.84,13.27,2547025,34777509.0,4.31,3.94,0.52,3.16
2026-04-08,ADTX,0.521,0.52,0.54,0.5,814295,425199.0,7.69,0.0,0.0,90.03
2026-04-08,ADUR,10.89,10.32,10.94,10.16,202900,2127715.0,7.63,0.98,0.1,0.6
2026-04-08,ADUS,95.22,92.3,95.22,92.095,381358,35448593.0,3.35,-0.91,-0.85,2.05
2026-04-08,ADV,23.55,23.4,25.0,22.09,82147,1905549.0,12.3,-1.1,-0.26,0.63
2026-04-08,ADVB,6.1,6.34,6.52,6.02,427446,2624097.0,7.67,-2.76,-0.18,31.33
2026-04-08,ADVE,44.16,44.0,44.16,43.82,1743,76740.0,0.82,5.61,2.338,0.0
2026-04-08,ADX,23.12,23.25,23.33,23.12,297837,6920179.0,0.93,3.06,0.69,0.0
2026-04-08,ADXN,6.7,6.48,7.4,6.48,13076,91361.0,15.08,6.23,0.38,1.06
2026-04-08,AEAQ,9.91,9.91,9.91,9.91,4690,46478.0,0.0,-0.3,-0.03,0.02
2026-04-08,AEBI,10.26,10.77,10.9,10.237,648161,6890166.0,6.79,10.24,1.0,0.84
2026-04-08,AEC,5.61,5.47,5.81,5.36,36459,201831.0,8.62,4.79,0.25,0.2
2026-04-08,AEE,110.55,112.86,112.88,110.09,1779914,199516634.0,2.51,1.37,1.53,0.64
2026-04-08,AEF,9.28,8.0,9.28,7.911,318530,2604477.0,18.25,6.67,0.5,0.0
2026-04-08,AEFC,19.36,19.34,19.51,19.329,27747,538215.0,0.94,0.62,0.12,0.0
2026-04-08,AEG,7.82,7.78,7.84,7.72,6784500,52737812.0,1.6,4.01,0.3,0.43
2026-04-08,AEHL,1.22,1.21,1.34,1.11,865521,1052681.0,19.83,4.31,0.05,108.43
2026-04-08,AEHR,57.35,63.16,66.279,54.894,10804605,668479072.0,22.66,25.69,12.91,34.35
2026-04-08,AEI,2.1,1.88,2.1,1.85,28428,55772.0,12.76,-4.08,-0.08,0.07
2026-04-08,AEIS,363.21,366.95,371.715,355.0,677518,247816188.0,4.93,8.14,27.63,1.78
2026-04-08,AEM,220.35,215.59,221.99,213.23,2929382,634993200.0,4.18,2.85,5.97,0.58
2026-04-08,AEMD,2.09,2.23,2.23,2.09,24273,52799.0,6.7,6.7,0.14,1.55
2026-04-08,AEMS,10.55,10.54,10.57,10.5,52830,557686.0,0.69,3.33,0.34,0.0
2026-04-08,AENT,7.06,7.03,7.36,7.03,17764,127710.0,4.73,0.72,0.05,0.03
2026-04-08,AENTW,0.64,0.64,0.64,0.64,40,24.0,0.0,0.0,0.0,0.0
2026-04-08,AEO,18.35,18.31,18.56,17.82,6649083,121115048.0,4.26,5.47,0.95,3.99
2026-04-08,AEON,0.92,0.9,0.945,0.885,83816,76049.0,6.4,-4.05,-0.038,0.33
2026-04-08,AEP,132.09,134.71,134.85,131.558,2398770,321983584.0,2.48,1.35,1.79,0.44
2026-04-08,AER,145.93,144.23,147.88,144.23,1658098,240880436.0,2.59,2.41,3.4,0.99
2026-04-08,AERO,15.51,15.75,16.095,15.15,1010032,15846757.0,6.63,10.45,1.49,0.69
2026-04-08,AERT,0.5,0.509,0.546,0.469,376723,196204.0,16.35,8.07,0.038,0.75
2026-04-08,AERTW,0.023,0.02,0.023,0.02,1433,32.0,15.0,0.0,0.0,0.0
2026-04-08,AES,14.4,14.4,14.46,14.35,6534545,94115693.0,0.76,-0.21,-0.03,0.92
2026-04-08,AESI,10.57,11.32,11.38,10.52,10843923,121267396.0,7.65,0.71,0.08,8.68
2026-04-08,AESR,17.69,17.67,17.75,17.585,30293,534734.0,0.96,3.21,0.55,0.0
2026-04-08,AETH,34.09,34.18,34.18,34.09,879,30043.0,0.26,0.03,0.01,0.0
2026-04-08,AEVA,13.884,13.01,14.04,12.82,1430706,18769202.0,9.72,3.67,0.46,2.27
2026-04-08,AEXA,11.13,11.09,11.195,11.08,53392,596227.0,1.05,1.19,0.13,0.15
2026-04-08,AEYE,6.48,6.38,6.78,6.24,126886,817879.0,8.65,2.24,0.14,1.02
2026-04-08,AFB,10.69,10.84,10.85,10.69,133430,1444010.0,1.51,2.07,0.22,0.0
2026-04-08,AFBI,22.33,22.3,22.33,22.295,45319,1010651.0,0.16,0.04,0.01,0.74
2026-04-08,AFCG,2.95,2.9,2.95,2.855,90511,262411.0,3.32,1.4,0.04,0.38
2026-04-08,AFG,131.0,131.88,132.46,129.56,597483,78730741.0,2.22,0.95,1.24,0.72
2026-04-08,AFGB,20.95,21.03,21.21,20.94,16585,349450.0,1.3,1.11,0.23,0.0
2026-04-08,AFGC,18.54,18.74,18.95,18.48,20700,389769.0,2.54,0.59,0.11,0.0
2026-04-08,AFGD,20.25,20.29,20.35,20.25,2241,45431.0,0.5,1.45,0.29,0.0
2026-04-08,AFGE,16.61,16.65,16.825,16.61,2974,49646.0,1.3,0.85,0.14,0.0
2026-04-08,AFIF,9.34,9.375,9.386,9.34,29383,275454.0,0.49,0.19,0.018,0.0
2026-04-08,AFIX,25.015,25.015,25.015,25.015,30,751.0,0.0,0.32,0.08,0.0
2026-04-08,AFJK,28.99,28.0,31.0,27.2,4322,122085.0,14.34,5.66,1.5,0.07
2026-04-08,AFJKU,27.61,27.61,27.61,27.61,43,1151.0,0.0,0.0,0.0,0.0
2026-04-08,AFK,27.83,27.5,27.98,27.25,19991,550398.0,2.79,5.04,1.32,0.0
2026-04-08,AFL,110.0,113.0,113.01,109.73,2174126,244343783.0,2.97,2.24,2.48,0.42
2026-04-08,AFLG,40.05,40.17,40.17,39.85,85692,3433432.0,0.82,2.68,1.05,0.0
2026-04-08,AFMC,37.11,37.3,37.37,37.11,7542,280842.0,0.72,2.92,1.06,0.0
2026-04-08,AFOS,38.3,38.663,38.775,38.3,23815,919341.0,1.27,3.76,1.4,0.0
2026-04-08,AFRI,9.69,9.85,9.9,9.45,4113,40257.0,4.72,3.36,0.32,0.02
2026-04-08,AFRIW,0.715,0.715,0.715,0.715,395,285.0,0.0,-4.67,-0.035,0.0
2026-04-08,AFRM,51.82,49.81,53.38,49.645,6045113,306692720.0,7.88,5.08,2.41,2.07
2026-04-08,AFRU,5.84,5.64,6.23,5.555,80982,474165.0,13.24,10.59,0.54,0.0
2026-04-08,AFSC,32.71,32.639,32.71,32.639,166,5461.0,0.22,3.28,1.038,0.0
2026-04-08,AFSM,34.69,34.51,34.7,34.355,7666,264489.0,1.03,3.01,1.01,0.0
2026-04-08,AFYA,15.28,14.94,15.49,14.89,100330,1510816.0,4.0,-0.4,-0.06,0.2
2026-04-08,AG,23.06,20.91,23.3,20.535,21728984,467381536.0,13.01,-1.65,-0.35,4.4
2026-04-08,AGAE,0.29,0.306,0.333,0.29,694777,216427.0,14.93,6.25,0.018,1.84
2026-04-08,AGBK,7.16,7.22,7.35,6.985,1149435,8162335.0,5.41,6.96,0.47,1.96
2026-04-08,AGCC,15.16,15.49,15.5,14.91,396370,5970821.0,3.92,2.92,0.44,2.02
2026-04-08,AGCO,118.7,119.91,121.25,118.25,791421,94886832.0,2.62,4.84,5.54,1.09
2026-04-08,AGD,11.46,11.45,11.62,11.39,56617,648727.0,2.07,2.88,0.32,0.0
2026-04-08,AGEM,41.24,43.216,43.39,41.24,6795,291368.0,5.24,5.28,2.169,0.0
2026-04-08,AGEN,4.19,4.2,4.27,4.04,1301467,5453126.0,5.67,3.45,0.14,3.39
2026-04-08,AGG,99.67,99.43,99.72,99.34,8882000,883492992.0,0.38,0.26,0.26,0.0
2026-04-08,AGGA,25.22,25.13,25.22,25.125,8587,215919.0,0.38,-0.2,-0.05,0.0
2026-04-08,AGGH,20.45,20.452,20.495,20.44,109792,2247145.0,0.27,0.16,0.032,0.0
2026-04-08,AGGS,40.97,40.933,40.97,40.93,421,17238.0,0.1,0.29,0.118,0.0
2026-04-08,AGGY,43.84,43.73,43.84,43.67,36889,1613666.0,0.39,0.3,0.13,0.0
2026-04-08,AGH,4.0,3.3,4.0,3.24,998614,3467686.0,19.24,-16.46,-0.65,4.93
2026-04-08,AGI,48.36,47.62,48.96,46.87,3622021,173625571.0,4.5,2.45,1.14,0.86
2026-04-08,AGIG,1.13,1.1,1.19,1.092,354200,400180.0,8.03,-9.84,-0.12,0.81
2026-04-08,AGIO,35.43,33.77,35.99,33.68,1236136,42259408.0,6.58,-3.82,-1.34,2.11
