日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-02,AAOX,16.58,26.33,27.0,16.58,2774875,66935326.0,55.57,40.43,7.58,0.0
2026-04-02,AAP,53.8,51.83,54.37,51.17,1272885,66424007.0,5.88,-4.72,-2.57,2.11
2026-04-02,AAPB,26.98,27.497,27.5,26.39,42303,1150691.0,4.04,0.03,0.007,0.0
2026-04-02,AAPD,13.95,13.844,14.13,13.83,13224721,184218125.0,2.16,-0.12,-0.016,0.0
2026-04-02,AAPG,26.47,27.32,27.33,26.47,6547,175163.0,3.27,3.96,1.04,0.01
2026-04-02,AAPL,254.2,255.92,256.13,250.65,31289369,7969163776.0,2.14,0.11,0.29,0.21
2026-04-02,AAPR,28.845,28.871,28.89,28.79,28775,830112.0,0.35,0.0,0.001,0.0
2026-04-02,AAPU,28.07,28.5,28.54,27.33,1540919,43044128.0,4.25,0.11,0.03,0.0
2026-04-02,AAPW,35.09,34.85,35.09,34.25,3416,118256.0,2.42,0.32,0.11,0.0
2026-04-02,AAPX,25.49,25.9,25.94,24.86,70168,1788102.0,4.18,0.27,0.07,0.0
2026-04-02,AAPY,21.82,22.24,22.24,21.82,729,16079.0,1.89,0.27,0.06,0.0
2026-04-02,AARD,3.92,4.3,4.3,3.9,134748,561379.0,9.78,5.13,0.21,0.62
2026-04-02,AAT,18.27,18.67,18.73,18.22,356133,6635738.0,2.78,1.74,0.32,0.58
2026-04-02,AAUA,48.97,49.515,49.515,48.97,1508,74308.0,1.1,0.25,0.124,0.0
2026-04-02,AAUC,31.0,31.19,31.21,30.87,1581223,49297282.0,1.09,-0.06,-0.02,1.26
2026-04-02,AAUM,18.8,19.207,19.207,18.8,408,7678.0,2.1,-1.04,-0.202,0.0
2026-04-02,AAUS,52.792,52.792,52.792,52.792,9,480.0,0.0,0.06,0.031,0.0
2026-04-02,AAVM,31.28,31.695,31.695,31.28,2119,66327.0,1.3,-0.77,-0.247,0.0
2026-04-02,AAXJ,94.46,96.11,96.75,93.93,1504343,143738814.0,2.9,-1.11,-1.08,0.0
2026-04-02,AB,37.59,38.63,38.68,37.375,274137,10471449.0,3.44,1.68,0.64,0.3
2026-04-02,ABAT,2.6,2.78,2.8,2.59,2202889,6010479.0,7.72,2.21,0.06,1.67
2026-04-02,ABBV,213.99,208.84,214.56,207.71,5151109,1080685136.0,3.19,-2.86,-6.14,0.29
2026-04-02,ABCB,77.76,78.4,78.57,77.01,377173,29488821.0,1.99,-0.13,-0.1,0.55
2026-04-02,ABCL,3.43,3.52,3.625,3.41,3490358,12274672.0,6.13,0.28,0.01,1.15
2026-04-02,ABCS,29.625,29.976,29.976,29.625,4113,122518.0,1.17,0.18,0.054,0.0
2026-04-02,ABEO,4.5,4.82,4.84,4.5,766632,3662675.0,7.42,5.24,0.24,1.34
2026-04-02,ABEQ,37.72,37.86,37.92,37.72,13546,512409.0,0.53,0.19,0.07,0.0
2026-04-02,ABEV,2.94,2.93,2.98,2.91,42960466,126026996.0,2.36,-1.35,-0.04,0.27
2026-04-02,ABFL,70.95,71.94,72.0,70.95,18756,1346044.0,1.46,0.0,0.0,0.0
2026-04-02,ABG,192.81,194.76,195.28,189.985,121090,23422672.0,2.73,0.38,0.73,0.63
2026-04-02,ABI,24.885,24.885,24.885,24.885,8,199.0,0.0,0.16,0.04,0.0
2026-04-02,ABIG,28.97,29.451,29.451,28.97,6354,186635.0,1.63,0.06,0.017,0.0
2026-04-02,ABLD,31.6,31.631,31.66,31.491,3680,116303.0,0.53,-0.23,-0.073,0.0
2026-04-02,ABLG,29.83,29.896,29.896,29.83,251,7487.0,0.22,-0.99,-0.299,0.0
2026-04-02,ABLS,18.29,18.584,18.584,18.29,257,4720.0,1.59,0.19,0.036,0.0
2026-04-02,ABLV,0.61,0.61,0.662,0.61,2085,1326.0,8.35,-2.09,-0.013,0.01
2026-04-02,ABLVW,0.018,0.018,0.018,0.018,172,3.0,0.0,0.0,0.0,0.0
2026-04-02,ABM,38.0,38.72,38.73,37.58,725684,27886842.0,2.97,0.05,0.02,1.24
2026-04-02,ABNB,122.8,124.95,126.18,121.51,3094935,385181808.0,3.73,-0.19,-0.24,0.73
2026-04-02,ABNG,13.67,14.408,14.408,13.67,1162,16533.0,5.1,-0.52,-0.076,0.0
2026-04-02,ABNY,40.19,40.383,40.4,40.19,805,32296.0,0.51,-1.03,-0.419,0.0
2026-04-02,ABOS,2.49,2.7,2.745,2.49,635910,1696065.0,10.0,5.88,0.15,0.88
2026-04-02,ABOT,33.491,33.491,33.491,33.491,23,796.0,0.0,0.69,0.231,0.0
2026-04-02,ABR,7.38,7.5,7.52,7.32,2384112,17732766.0,2.66,-0.13,-0.01,1.24
2026-04-02,ABR_D,17.11,17.195,17.2,17.11,8434,144899.0,0.53,0.44,0.075,0.09
2026-04-02,ABR_E,16.59,16.79,16.8,16.56,11867,198464.0,1.44,0.6,0.1,0.21
2026-04-02,ABR_F,21.85,21.89,21.944,21.85,7975,174523.0,0.43,-0.14,-0.03,0.07
2026-04-02,ABSI,3.02,3.06,3.285,2.96,4676279,14417446.0,10.32,-2.86,-0.09,3.06
2026-04-02,ABT,102.02,102.87,103.47,101.55,5453795,560785632.0,1.88,0.48,0.49,0.31
2026-04-02,ABTC,0.896,0.909,0.92,0.87,7596374,6846225.0,5.45,-0.98,-0.009,2.32
2026-04-02,ABTS,1.41,1.49,1.62,1.31,35142,51289.0,21.99,5.67,0.08,1.11
2026-04-02,ABUS,4.4,4.48,4.54,4.374,612471,2745085.0,3.67,-0.88,-0.04,0.31
2026-04-02,ABVC,1.06,1.09,1.14,1.06,54759,59802.0,7.41,0.93,0.01,0.22
2026-04-02,ABVE,0.85,0.95,0.96,0.835,1173793,1036809.0,14.14,7.47,0.066,2.29
2026-04-02,ABVEW,0.33,0.261,0.33,0.25,48346,14421.0,34.78,13.48,0.031,0.0
2026-04-02,ABVX,112.0,118.37,119.79,112.0,963117,113205559.0,6.78,2.96,3.4,1.22
2026-04-02,ABX,7.64,8.09,8.13,7.522,594688,4755436.0,7.84,4.25,0.33,0.62
2026-04-02,ABXB,19.338,19.338,19.338,19.338,71,1381.0,0.0,0.12,0.023,0.0
2026-04-02,ABXL,25.6,25.435,25.6,25.4,2903,73923.0,0.79,-0.13,-0.032,0.0
2026-04-02,ACA,105.6,107.7,109.01,104.38,308383,33159456.0,4.29,-0.3,-0.32,0.63
2026-04-02,ACAAU,10.025,10.052,10.052,10.02,5107,51215.0,0.32,0.32,0.032,0.0
2026-04-02,ACAD,21.85,22.2,22.485,21.715,1702906,37739313.0,3.45,-0.54,-0.12,1.0
2026-04-02,ACB,3.27,3.44,3.46,3.26,697552,2372000.0,5.97,2.69,0.09,1.23
2026-04-02,ACCL,1.34,1.37,1.39,1.31,12653,17003.0,6.06,3.79,0.05,0.09
2026-04-02,ACCO,2.9,2.88,2.93,2.83,1181817,3399476.0,3.41,-1.71,-0.05,1.28
2026-04-02,ACCS,8.55,8.5,8.55,8.3,2697,22778.0,2.92,-0.58,-0.05,0.07
2026-04-02,ACDC,6.05,6.08,6.26,6.02,1176827,7207495.0,4.06,2.88,0.17,0.65
2026-04-02,ACEI,23.4,23.23,23.41,23.16,20509,477685.0,1.05,-2.39,-0.57,0.0
2026-04-02,ACEL,10.76,11.04,11.08,10.72,350151,3837912.0,3.27,0.36,0.04,0.43
2026-04-02,ACEP,17.66,17.659,17.66,17.653,748,13210.0,0.04,0.2,0.036,0.0
2026-04-02,ACES,32.93,33.46,34.011,32.93,13682,457083.0,3.21,-0.56,-0.19,0.0
2026-04-02,ACET,6.81,6.99,7.01,6.735,64015,442748.0,4.0,1.6,0.11,0.67
2026-04-02,ACFN,16.07,17.2,17.45,16.0,5503,90407.0,8.96,6.34,1.025,0.22
2026-04-02,ACGL,95.73,96.74,97.14,95.565,1410785,136304815.0,1.65,1.31,1.25,0.4
2026-04-02,ACGLN,16.5,16.66,16.67,16.41,30483,505569.0,1.57,0.91,0.15,0.15
2026-04-02,ACGLO,19.64,19.72,19.731,19.57,22704,446311.0,0.82,0.36,0.07,0.25
2026-04-02,ACGR,60.037,60.037,60.037,60.037,10,643.0,0.0,0.09,0.056,0.0
2026-04-02,ACH,2.44,2.63,2.64,2.39,618130,1587007.0,10.08,6.05,0.15,0.81
2026-04-02,ACHC,22.73,23.96,24.395,22.61,2977195,70851895.0,7.54,1.23,0.29,3.23
2026-04-02,ACHR,5.0,5.42,5.43,5.0,21070920,112142327.0,8.25,4.03,0.21,2.83
2026-04-02,ACHR_WS,0.27,0.296,0.32,0.265,50115,14632.0,20.37,9.63,0.026,0.0
2026-04-02,ACHV,3.1,3.23,3.32,3.05,504864,1619174.0,8.6,2.87,0.09,0.95
2026-04-02,ACI,17.2,17.45,17.49,17.02,5924583,102877582.0,2.76,2.59,0.44,1.15
2026-04-02,ACIC,10.85,10.97,11.09,10.6,138995,1523905.0,4.46,-0.18,-0.02,0.29
2026-04-02,ACII,25.16,25.13,25.2,24.92,377330,9453920.0,1.12,0.48,0.12,0.0
2026-04-02,ACIO,41.78,42.2,42.24,41.78,88692,3733759.0,1.09,0.02,0.01,0.0
2026-04-02,ACIU,2.73,2.76,2.77,2.7,119825,327854.0,2.51,-1.08,-0.03,0.12
2026-04-02,ACIW,40.64,41.33,41.6,39.8,739842,30456518.0,4.39,0.9,0.37,0.73
2026-04-02,ACKY,17.3,17.58,17.59,17.3,30233,529471.0,1.65,-0.1,-0.017,0.0
2026-04-02,ACLC,74.25,74.407,74.407,74.1,55423,4112083.0,0.41,-0.01,-0.004,0.0
2026-04-02,ACLO,50.21,50.21,50.21,50.21,186,9382.0,0.0,0.06,0.031,0.0
2026-04-02,ACLS,91.78,95.09,96.78,91.78,353628,33387400.0,5.24,-0.44,-0.42,1.15
2026-04-02,ACLX,114.75,114.77,114.8,114.66,1212170,139099800.0,0.12,0.02,0.02,2.07
2026-04-02,ACM,84.35,84.71,87.29,83.89,1410100,119757120.0,3.98,-1.16,-0.99,1.09
2026-04-02,ACMR,38.03,40.54,41.78,37.915,777515,31237921.0,9.55,0.2,0.08,1.28
2026-04-02,ACN,197.62,201.33,201.33,195.29,5518989,1103153344.0,3.07,2.17,4.27,0.83
2026-04-02,ACNB,47.46,48.0,48.19,47.0,37251,1783579.0,2.48,-0.1,-0.05,0.36
2026-04-02,ACNT,13.0,13.1,13.22,12.95,123946,1625314.0,2.05,-0.38,-0.05,1.34
2026-04-02,ACOG,5.91,5.98,6.41,5.9,56401,340358.0,8.56,0.34,0.02,0.26
2026-04-02,ACON,3.323,3.57,3.61,3.3,56236,198358.0,9.09,4.69,0.16,2.46
2026-04-02,ACONW,0.043,0.033,0.043,0.033,61103,2089.0,23.26,-23.26,-0.01,0.0
2026-04-02,ACP,5.1,5.09,5.11,5.03,320818,1630128.0,1.57,-0.39,-0.02,0.0
2026-04-02,ACP_A,20.05,20.11,20.3,19.62,4428,88007.0,3.35,-1.03,-0.21,0.28
2026-04-02,ACR,19.17,18.86,19.4,18.64,17700,335637.0,3.96,-1.67,-0.32,0.25
2026-04-02,ACRE,4.64,4.76,4.77,4.63,496300,2338807.0,2.97,0.85,0.04,0.9
2026-04-02,ACRS,4.05,4.2,4.22,4.012,940068,3910475.0,5.02,1.45,0.06,0.78
2026-04-02,ACRV,1.4,1.52,1.545,1.36,393322,583453.0,12.67,4.11,0.06,1.02
2026-04-02,ACR_C,24.59,24.63,24.652,24.55,4148,102134.0,0.41,0.04,0.01,0.09
2026-04-02,ACR_D,21.21,21.295,21.47,21.17,6442,136876.0,1.4,-0.58,-0.125,0.14
2026-04-02,ACSG,39.48,40.115,40.115,39.48,6930,275839.0,1.59,0.34,0.134,0.0
2026-04-02,ACSI,64.879,64.879,64.879,64.879,33,2192.0,0.0,0.28,0.182,0.0
2026-04-02,ACSV,42.95,42.977,42.977,42.95,221,9485.0,0.06,0.26,0.112,0.0
2026-04-02,ACT,40.52,41.35,41.51,40.38,275517,11350114.0,2.79,1.92,0.78,0.2
2026-04-02,ACTG,4.87,5.0,5.005,4.831,216563,1069429.0,3.54,1.63,0.08,0.22
2026-04-02,ACTS,24.95,24.903,25.03,24.89,6644,165754.0,0.57,1.7,0.416,0.0
2026-04-02,ACTU,2.46,2.48,2.6,2.335,42825,105385.0,10.64,-0.4,-0.01,0.18
2026-04-02,ACU,44.3,44.79,44.99,44.045,13707,609107.0,2.1,-0.29,-0.13,0.36
2026-04-02,ACV,24.34,24.67,24.82,23.77,21047,514539.0,4.29,0.73,0.18,0.0
2026-04-02,ACVA,4.18,4.36,4.42,4.14,2536806,10920290.0,6.56,2.11,0.09,1.46
2026-04-02,ACVF,47.55,47.99,47.99,47.55,2338,111910.0,0.92,0.29,0.14,0.0
2026-04-02,ACVT,26.104,26.104,26.104,26.104,7,182.0,0.0,-0.06,-0.015,0.0
2026-04-02,ACWI,137.305,139.44,139.97,137.065,3515843,487853136.0,2.08,-0.16,-0.23,0.0
2026-04-02,ACWV,118.85,119.9,120.17,118.694,58595,7011183.0,1.23,0.32,0.38,0.0
2026-04-02,ACWX,67.76,68.93,69.23,67.67,3456256,236984280.0,2.25,-0.66,-0.46,0.0
2026-04-02,ACXP,3.8,3.68,3.8,3.5,164914,598097.0,7.71,-5.4,-0.21,5.78
2026-04-02,ACYN,20.489,20.57,20.57,20.35,303351,6202704.0,1.08,0.98,0.2,0.0
2026-04-02,AD,47.2,48.0,48.105,46.85,147137,7030023.0,2.64,0.8,0.38,0.28
2026-04-02,ADAC,9.88,9.9,9.9,9.88,1577,15600.0,0.2,0.0,0.0,0.01
2026-04-02,ADACW,0.3,0.3,0.3,0.3,38,13.0,0.0,0.0,0.0,0.0
2026-04-02,ADAG,3.95,3.99,4.6,3.81,1225671,5207166.0,17.14,-13.45,-0.62,2.59
2026-04-02,ADAM,7.23,7.39,7.395,7.195,548837,4012355.0,2.72,0.54,0.04,0.61
2026-04-02,ADAMG,24.465,24.47,24.59,24.381,22880,560114.0,0.85,0.08,0.02,0.0
2026-04-02,ADAMH,25.0,25.095,25.14,25.0,9010,225921.0,0.56,-0.02,-0.005,0.0
2026-04-02,ADAMI,24.765,24.72,24.765,24.625,6722,165972.0,0.57,-0.12,-0.03,0.0
2026-04-02,ADAML,23.1,23.105,23.18,23.07,5459,126098.0,0.48,-0.13,-0.03,0.09
2026-04-02,ADAMM,23.95,24.17,24.19,23.78,19705,472095.0,1.71,0.79,0.19,0.26
2026-04-02,ADAMN,21.66,21.77,21.8,21.6,6584,142599.0,0.92,-0.23,-0.05,0.11
2026-04-02,ADAMO,24.49,24.445,24.58,24.2,19309,471300.0,1.56,0.06,0.015,0.0
2026-04-02,ADAMZ,17.45,17.51,17.51,17.33,5184,90305.0,1.03,0.39,0.068,0.17
2026-04-02,ADBE,242.46,242.92,245.01,237.72,3588792,867521488.0,3.02,0.64,1.55,0.89
2026-04-02,ADBG,4.55,4.58,4.645,4.4,2270635,10227244.0,5.42,1.33,0.06,0.0
2026-04-02,ADBU,25.49,25.679,26.03,24.88,51141,1298771.0,4.52,1.04,0.264,0.0
2026-04-02,ADC,76.015,76.61,77.26,75.915,895065,68577443.0,1.77,1.02,0.77,0.75
2026-04-02,ADCT,3.7,3.78,3.97,3.6,1355063,5131056.0,9.74,-0.53,-0.02,1.07
2026-04-02,ADC_A,17.14,17.15,17.22,17.07,16533,282662.0,0.88,0.47,0.08,0.24
2026-04-02,ADEA,24.235,25.07,25.26,24.16,835804,20822102.0,4.39,0.0,0.0,0.75
2026-04-02,ADFI,8.51,8.51,8.518,8.5,10660,90717.0,0.21,0.18,0.015,0.0
2026-04-02,ADGM,1.13,1.25,1.26,1.13,11039,13568.0,11.11,6.84,0.08,0.05
2026-04-02,ADI,310.27,318.34,321.705,309.79,2386703,756752800.0,3.72,-0.7,-2.24,0.49
2026-04-02,ADIL,1.69,1.69,1.75,1.67,48576,82426.0,4.62,-2.31,-0.04,3.4
2026-04-02,ADIV,17.452,17.645,17.645,17.45,93085,1640944.0,1.11,0.06,0.01,0.0
2026-04-02,ADM,72.76,73.83,73.985,72.07,3406735,250795600.0,2.65,2.02,1.46,0.71
2026-04-02,ADMA,8.9,9.19,9.255,8.8,6126506,55732833.0,4.99,0.88,0.08,2.64
2026-04-02,ADME,49.335,49.648,49.718,49.335,7178,356210.0,0.77,-0.04,-0.022,0.0
2026-04-02,ADNT,20.46,20.37,20.69,19.59,625355,12691311.0,5.28,-2.21,-0.46,0.8
2026-04-02,ADP,201.25,204.01,204.3,199.16,2868342,582142544.0,2.55,1.36,2.73,0.71
2026-04-02,ADPT,13.81,14.81,14.89,13.81,1565438,22998768.0,7.48,2.63,0.38,1.02
2026-04-02,ADPV,42.16,42.18,42.21,42.16,67695,2855185.0,0.12,-2.54,-1.1,0.0
2026-04-02,ADSE,11.12,10.76,11.592,10.66,2545,28390.0,8.03,-7.24,-0.84,0.0
2026-04-02,ADSEW,0.59,0.59,0.59,0.59,1,1.0,0.0,0.0,0.0,0.0
2026-04-02,ADSK,239.72,238.08,241.46,234.085,1990719,473475968.0,3.1,0.09,0.21,0.94
2026-04-02,ADT,6.46,6.62,6.63,6.43,9720728,63938442.0,3.05,1.07,0.07,1.29
2026-04-02,ADTN,12.31,12.88,12.965,12.281,2298388,29486754.0,5.37,1.18,0.15,2.85
2026-04-02,ADTX,0.932,0.794,1.14,0.76,802763,744659.0,42.22,-11.78,-0.106,88.76
2026-04-02,ADUR,9.92,10.37,10.7,9.8,212800,2182951.0,8.73,0.58,0.06,0.63
2026-04-02,ADUS,92.78,91.59,93.81,91.32,268689,24729139.0,2.65,-2.41,-2.26,1.44
2026-04-02,ADV,19.09,21.75,22.35,18.35,70069,1462434.0,20.84,13.34,2.56,0.53
2026-04-02,ADVB,4.18,4.55,4.55,4.18,2938,12613.0,8.3,2.02,0.09,0.22
2026-04-02,ADVE,41.827,41.827,41.827,41.827,231,9566.0,0.0,-0.98,-0.415,0.0
2026-04-02,ADX,22.07,22.43,22.53,22.01,196176,4385523.0,2.32,0.13,0.03,0.0
2026-04-02,ADXN,6.25,5.72,6.46,5.72,8666,53442.0,11.78,-8.92,-0.56,0.7
2026-04-02,AEAQ,9.9,9.94,9.94,9.88,46738,462222.0,0.61,0.51,0.05,0.2
2026-04-02,AEBI,9.21,9.58,9.62,9.09,350312,3303643.0,5.65,2.13,0.2,0.45
2026-04-02,AEC,5.66,5.48,5.77,5.31,25994,144781.0,8.13,-3.18,-0.18,0.14
2026-04-02,AEE,111.0,111.68,112.28,110.355,1034246,115482917.0,1.74,0.8,0.89,0.37
2026-04-02,AEF,7.4,7.38,7.5,7.2,99513,733320.0,4.0,-1.6,-0.12,0.0
2026-04-02,AEFC,18.98,19.19,19.22,18.98,21222,405618.0,1.26,0.47,0.09,0.0
2026-04-02,AEG,7.21,7.36,7.37,7.19,8802300,64314484.0,2.44,-0.14,-0.01,0.56
2026-04-02,AEHL,1.13,1.11,1.16,1.06,377857,421129.0,8.0,-11.2,-0.14,47.34
2026-04-02,AEHR,36.23,44.32,44.5,35.65,3642103,152499337.0,22.35,11.92,4.72,11.58
2026-04-02,AEI,1.69,1.75,1.77,1.69,5144,8970.0,4.55,-0.57,-0.01,0.01
2026-04-02,AEIS,315.46,332.31,335.21,315.0,320107,105260058.0,6.07,-0.15,-0.51,0.84
2026-04-02,AEM,200.685,208.54,211.5,198.358,2182881,454833168.0,6.26,-0.73,-1.54,0.44
2026-04-02,AEMD,2.22,2.12,2.22,2.0,19147,39733.0,10.23,-1.4,-0.03,1.22
2026-04-02,AEMS,9.93,10.14,10.15,9.93,30883,312776.0,2.18,0.3,0.03,0.0
2026-04-02,AENT,6.525,6.68,6.68,6.525,6013,39632.0,2.38,2.45,0.16,0.01
2026-04-02,AENTW,0.6,0.65,0.65,0.6,300,185.0,8.33,8.33,0.05,0.0
2026-04-02,AEO,17.15,16.84,17.415,16.75,5204184,88060080.0,3.84,-2.77,-0.48,3.12
2026-04-02,AEON,1.01,0.889,1.01,0.87,97988,90898.0,14.31,-9.1,-0.089,0.39
2026-04-02,AEP,131.72,132.68,133.33,130.52,1998537,264863759.0,2.13,0.77,1.01,0.37
2026-04-02,AER,137.39,139.18,139.3,135.77,1022033,141101462.0,2.52,-0.56,-0.78,0.61
2026-04-02,AERO,13.99,14.3,14.63,13.62,196404,2802433.0,7.07,0.14,0.02,0.13
2026-04-02,AERT,0.404,0.481,0.49,0.359,867864,387497.0,32.43,19.06,0.077,1.73
2026-04-02,AERTW,0.025,0.025,0.025,0.023,3250,78.0,8.7,8.7,0.002,0.0
2026-04-02,AES,14.19,14.3,14.31,14.17,7484866,106596623.0,0.99,0.7,0.1,1.05
2026-04-02,AESI,12.83,12.15,13.44,12.13,3587251,44897672.0,10.74,-0.41,-0.05,2.87
2026-04-02,AESR,16.73,17.02,17.07,16.65,14881,251708.0,2.47,-0.06,-0.01,0.0
2026-04-02,AETH,34.06,34.16,34.16,34.06,489,16709.0,0.29,0.01,0.005,0.0
2026-04-02,AEVA,12.36,13.23,13.69,12.33,839154,11094870.0,10.3,0.23,0.03,1.33
2026-04-02,AEXA,11.02,10.93,11.13,10.908,62482,686551.0,2.0,-1.53,-0.17,0.18
2026-04-02,AEYE,6.76,6.63,6.8,6.05,286832,1845350.0,10.79,-4.6,-0.32,2.3
2026-04-02,AFB,10.48,10.48,10.65,10.46,165026,1730490.0,1.79,-1.23,-0.13,0.0
2026-04-02,AFBI,22.32,22.27,22.32,22.25,20676,460359.0,0.31,-0.22,-0.05,0.34
2026-04-02,AFCG,2.71,2.81,2.825,2.68,116289,322675.0,5.23,1.44,0.04,0.49
2026-04-02,AFG,128.22,129.71,130.0,127.42,387432,50172787.0,2.02,1.51,1.93,0.47
2026-04-02,AFGB,20.52,20.56,20.72,20.52,4634,95483.0,0.97,-0.48,-0.1,0.0
2026-04-02,AFGC,18.18,18.18,18.29,18.09,4200,76406.0,1.1,-0.38,-0.07,0.0
2026-04-02,AFGD,19.68,19.85,19.868,19.68,4862,96212.0,0.95,0.14,0.027,0.0
2026-04-02,AFGE,16.12,16.24,16.28,16.12,3411,55266.0,0.99,0.12,0.02,0.0
2026-04-02,AFIF,9.33,9.34,9.35,9.31,68667,641394.0,0.43,-0.11,-0.01,0.0
2026-04-02,AFIX,24.96,24.955,24.965,24.955,407,10157.0,0.04,0.2,0.05,0.0
2026-04-02,AFJK,25.42,25.42,25.42,25.42,720,18241.0,0.0,0.0,0.0,0.01
2026-04-02,AFK,25.92,25.93,26.377,25.72,33119,861910.0,2.49,-1.78,-0.47,0.0
2026-04-02,AFL,109.5,110.48,110.535,109.06,1438869,158558771.0,1.35,0.77,0.84,0.28
2026-04-02,AFLG,38.35,38.93,39.0,38.34,110222,4278960.0,1.7,0.08,0.03,0.0
2026-04-02,AFMC,35.43,36.002,36.002,35.43,23335,837441.0,1.59,0.16,0.056,0.0
2026-04-02,AFOS,37.13,36.978,37.13,36.77,1412,52078.0,0.97,-0.19,-0.071,0.0
2026-04-02,AFRI,9.5,9.78,9.78,9.5,4284,41753.0,2.9,1.14,0.11,0.02
2026-04-02,AFRM,43.81,46.31,46.36,43.06,3590050,162414658.0,7.25,1.69,0.77,1.23
2026-04-02,AFRU,4.23,4.82,4.845,4.23,62629,288144.0,13.06,2.34,0.11,0.0
2026-04-02,AFSC,30.7,31.142,31.142,30.7,210,6514.0,1.42,0.03,0.01,0.0
2026-04-02,AFSM,32.63,33.35,33.399,32.63,18096,602468.0,2.32,0.54,0.18,0.0
2026-04-02,AFYA,14.86,14.96,15.26,14.79,116369,1738543.0,3.14,-0.07,-0.01,0.23
2026-04-02,AG,20.5,21.84,22.305,20.48,14257816,308862816.0,8.23,-1.49,-0.33,2.89
2026-04-02,AGAE,0.278,0.289,0.291,0.268,125886,35242.0,8.33,4.71,0.013,0.33
2026-04-02,AGBK,7.04,7.18,7.325,6.77,197932,1404532.0,7.74,0.14,0.01,0.34
2026-04-02,AGCC,15.43,15.49,15.63,14.92,250765,3818800.0,4.51,-1.65,-0.26,1.28
2026-04-02,AGCO,113.56,114.59,117.05,111.59,814604,93123874.0,4.64,-2.68,-3.15,1.13
2026-04-02,AGD,10.8,10.94,11.07,10.74,116288,1270033.0,3.0,-0.55,-0.06,0.0
2026-04-02,AGEM,39.77,40.485,40.53,39.77,12273,495643.0,1.86,-0.99,-0.405,0.0
2026-04-02,AGEN,3.33,3.33,3.41,3.24,480752,1599060.0,5.0,-2.06,-0.07,1.25
2026-04-02,AGG,98.89,99.23,99.29,98.88,12024500,1191955968.0,0.41,0.23,0.23,0.0
2026-04-02,AGGA,25.125,25.17,25.19,25.11,33954,854331.0,0.32,0.16,0.04,0.0
2026-04-02,AGGH,20.335,20.4,20.42,20.31,105746,2157422.0,0.54,0.29,0.06,0.0
2026-04-02,AGGS,40.83,40.83,40.83,40.83,24,979.0,0.0,0.21,0.087,0.0
2026-04-02,AGGY,43.43,43.64,43.64,43.43,50242,2190153.0,0.48,0.38,0.165,0.0
2026-04-02,AGH,3.76,3.92,4.0,3.65,619601,2378058.0,8.79,-1.51,-0.06,3.06
2026-04-02,AGI,43.3,46.01,46.13,43.27,3291295,149401527.0,6.27,0.85,0.39,0.78
2026-04-02,AGIG,1.37,1.22,1.39,1.22,601670,775325.0,12.59,-9.63,-0.13,1.38
2026-04-02,AGIO,33.97,35.2,35.345,33.524,1425474,49857270.0,5.33,2.95,1.01,2.43
