日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-15,AAPX,26.32,27.88,27.98,26.32,86717,2371619.0,6.27,5.37,1.42,0.0
2026-04-15,AAPY,22.71,23.217,23.217,22.71,5274,121880.0,2.26,3.51,0.787,0.0
2026-04-15,AARD,4.58,5.08,5.145,4.58,287211,1438194.0,12.18,9.48,0.44,1.32
2026-04-15,AAT,20.07,20.18,20.195,19.98,232809,4687266.0,1.07,0.15,0.03,0.38
2026-04-15,AAUA,52.84,53.189,53.189,52.84,1109,58718.0,0.66,1.23,0.644,0.0
2026-04-15,AAUC,31.65,31.86,31.86,31.65,1047614,33247575.0,0.66,0.44,0.14,0.83
2026-04-15,AAUM,21.4,21.541,21.59,21.345,1829,39311.0,1.17,3.22,0.671,0.0
2026-04-15,AAUS,56.02,56.095,56.095,56.02,1025,57439.0,0.13,0.86,0.478,0.0
2026-04-15,AAVM,33.38,33.459,33.46,33.38,1891,63202.0,0.24,-0.34,-0.113,0.0
2026-04-15,AAXJ,105.32,105.51,105.74,104.88,302110,31818451.0,0.81,-0.06,-0.06,0.0
2026-04-15,AB,38.99,38.77,39.2,38.75,144090,5606657.0,1.16,-0.08,-0.03,0.16
2026-04-15,ABAT,3.06,3.2,3.235,3.06,4294069,13567754.0,5.78,5.61,0.17,3.26
2026-04-15,ABBV,208.99,208.42,209.82,205.545,5952061,1237608320.0,2.03,-0.88,-1.84,0.34
2026-04-15,ABCB,82.82,82.67,82.93,81.67,295272,24375372.0,1.52,-0.21,-0.17,0.43
2026-04-15,ABCL,3.77,3.86,3.9,3.77,3012263,11559677.0,3.46,2.66,0.1,0.99
2026-04-15,ABCS,31.14,31.294,31.294,31.13,2350,73203.0,0.53,0.24,0.074,0.0
2026-04-15,ABEO,5.21,5.4,5.445,5.145,907191,4831850.0,5.78,4.05,0.21,1.59
2026-04-15,ABEQ,38.02,37.905,38.02,37.88,11900,451453.0,0.37,-0.52,-0.197,0.0
2026-04-15,ABEV,3.16,3.13,3.17,3.13,15379532,48327595.0,1.27,-0.32,-0.01,0.1
2026-04-15,ABFL,75.95,76.02,76.03,75.46,24641,1868387.0,0.75,-0.07,-0.05,0.0
2026-04-15,ABG,206.96,202.54,207.34,201.57,237989,48316981.0,2.79,-1.95,-4.03,1.23
2026-04-15,ABI,24.81,24.81,24.81,24.81,38,942.0,0.0,-0.04,-0.01,0.0
2026-04-15,ABIG,31.72,31.835,31.835,31.72,583,18531.0,0.36,0.8,0.253,0.0
2026-04-15,ABLD,32.62,32.105,32.62,32.105,5260,169339.0,1.58,-1.55,-0.504,0.0
2026-04-15,ABLG,31.88,31.948,31.948,31.88,525,16747.0,0.21,-0.62,-0.199,0.0
2026-04-15,ABLS,19.462,19.462,19.462,19.462,4,78.0,0.0,0.35,0.067,0.0
2026-04-15,ABLV,0.581,0.614,0.65,0.58,2612,1591.0,11.48,0.66,0.004,0.01
2026-04-15,ABLVW,0.022,0.022,0.022,0.022,110,2.0,0.0,22.22,0.004,0.0
2026-04-15,ABM,39.47,39.73,39.92,39.2,421251,16727236.0,1.82,0.25,0.1,0.72
2026-04-15,ABNB,134.51,137.51,138.05,134.1,3562351,488516592.0,2.95,2.73,3.66,0.84
2026-04-15,ABNG,17.08,17.307,17.307,17.08,542,9161.0,1.38,5.53,0.907,0.0
2026-04-15,ABNY,43.19,43.326,43.326,43.17,1495,64638.0,0.37,2.33,0.988,0.0
2026-04-15,ABOS,2.68,2.72,2.74,2.635,347867,938682.0,3.92,1.49,0.04,0.48
2026-04-15,ABOT,34.4,34.618,34.618,34.4,332,11426.0,0.65,2.64,0.891,0.0
2026-04-15,ABR,7.88,7.92,7.94,7.83,1691575,13340413.0,1.41,1.54,0.12,0.88
2026-04-15,ABR_D,17.05,16.98,17.13,16.97,16014,273270.0,0.92,-1.85,-0.32,0.17
2026-04-15,ABR_E,16.93,16.84,16.93,16.75,17319,291357.0,1.04,-2.72,-0.47,0.3
2026-04-15,ABR_F,22.29,22.42,22.5,22.21,13487,301618.0,1.29,-0.53,-0.12,0.12
2026-04-15,ABSI,3.16,3.17,3.19,3.08,2820276,8858779.0,3.49,0.63,0.02,1.84
2026-04-15,ABT,100.77,101.56,102.48,100.63,12657227,1286188352.0,1.83,0.5,0.51,0.73
2026-04-15,ABTC,1.04,1.1,1.11,1.02,18661538,19574670.0,8.74,6.8,0.07,5.71
2026-04-15,ABTS,1.16,1.12,1.16,1.08,27262,30235.0,7.02,-1.75,-0.02,0.86
2026-04-15,ABUS,4.56,4.48,4.75,4.43,3280159,14917511.0,7.36,2.99,0.13,1.67
2026-04-15,ABVC,1.34,1.31,1.39,1.21,89747,116259.0,13.24,-3.68,-0.05,0.35
2026-04-15,ABVE,0.9,0.816,0.915,0.81,954670,807122.0,11.67,-9.33,-0.084,1.86
2026-04-15,ABVEW,0.191,0.19,0.2,0.182,16023,3048.0,8.14,-14.03,-0.031,0.0
2026-04-15,ABVX,126.5,121.48,126.795,119.5,985885,120488603.0,5.8,-3.43,-4.32,1.25
2026-04-15,ABX,8.78,8.8,8.91,8.67,469753,4122111.0,2.75,0.92,0.08,0.49
2026-04-15,ABXB,19.513,19.513,19.513,19.513,10,203.0,0.0,-0.06,-0.012,0.0
2026-04-15,ABXL,25.56,25.53,25.66,25.53,10074,257598.0,0.51,-0.08,-0.02,0.0
2026-04-15,ACA,114.46,111.26,115.0,110.99,208964,23391760.0,3.51,-2.61,-2.98,0.43
2026-04-15,ACAA,9.88,9.89,9.9,9.88,7416,73395.0,0.2,-0.16,-0.016,0.03
2026-04-15,ACAAU,10.06,10.03,10.06,10.01,9264,93042.0,0.5,0.2,0.02,0.0
2026-04-15,ACAD,22.02,21.76,22.315,21.72,1232953,26950516.0,2.7,-1.18,-0.26,0.72
2026-04-15,ACB,3.61,3.68,3.725,3.61,639920,2353405.0,3.26,4.25,0.15,1.13
2026-04-15,ACCL,1.417,1.45,1.47,1.417,488131,838815.0,3.51,-3.97,-0.06,3.5
2026-04-15,ACCO,3.13,3.2,3.22,3.12,912324,2900116.0,3.18,1.91,0.06,0.99
2026-04-15,ACCS,8.25,8.2,8.49,8.2,7215,59736.0,3.56,0.55,0.045,0.19
2026-04-15,ACDC,5.86,6.21,6.255,5.86,1137229,7007123.0,6.75,6.15,0.36,0.63
2026-04-15,ACEI,24.325,24.46,24.56,24.325,25174,614485.0,0.97,0.62,0.15,0.0
2026-04-15,ACEL,11.67,11.79,11.89,11.63,272783,3213858.0,2.22,0.6,0.07,0.33
2026-04-15,ACEP,18.58,18.635,18.635,18.525,1064,19747.0,0.59,-0.35,-0.065,0.0
2026-04-15,ACES,34.91,34.72,35.105,34.5,40533,1418004.0,1.75,0.52,0.18,0.0
2026-04-15,ACET,7.06,7.92,7.99,6.77,346155,2638456.0,17.43,13.14,0.92,3.61
2026-04-15,ACFN,18.856,18.75,18.856,18.75,936,17494.0,0.56,-0.74,-0.14,0.04
2026-04-15,ACGL,96.01,97.47,97.79,95.59,1725618,167625290.0,2.29,1.32,1.27,0.48
2026-04-15,ACGLN,17.29,17.35,17.36,17.18,19061,328907.0,1.04,0.58,0.1,0.1
2026-04-15,ACGLO,20.5,20.51,20.62,20.5,15384,315979.0,0.59,0.05,0.01,0.17
2026-04-15,ACGR,64.99,65.574,65.574,64.99,2662,173253.0,0.91,1.89,1.219,0.0
2026-04-15,ACH,3.12,3.15,3.265,3.12,687721,2194136.0,4.6,0.0,0.0,0.9
2026-04-15,ACHC,26.56,26.61,26.645,26.22,2049498,54277024.0,1.6,0.19,0.05,2.23
2026-04-15,ACHR,5.73,6.06,6.09,5.73,26275199,157095189.0,6.35,6.88,0.39,3.53
2026-04-15,ACHR_WS,0.34,0.368,0.37,0.34,200064,71393.0,9.2,12.88,0.042,0.0
2026-04-15,ACHV,3.175,3.55,3.57,3.1,2133217,7081264.0,13.02,-1.66,-0.06,4.01
2026-04-15,ACI,16.22,16.6,16.865,16.169,10566495,175860099.0,4.26,1.59,0.26,2.06
2026-04-15,ACIC,11.68,11.73,11.77,11.59,362451,4230209.0,1.55,0.95,0.11,0.75
2026-04-15,ACII,25.6,25.54,25.67,25.54,52709,1349932.0,0.51,0.04,0.01,0.0
2026-04-15,ACIO,44.04,44.385,44.39,44.04,157808,6986920.0,0.8,0.83,0.365,0.0
2026-04-15,ACIU,3.1,3.14,3.195,3.05,214644,673706.0,4.55,-1.57,-0.05,0.21
2026-04-15,ACIW,41.7,42.48,42.87,41.7,723705,30676951.0,2.82,2.48,1.03,0.71
2026-04-15,ACKY,19.0,19.15,19.2,19.0,48050,918715.0,1.05,0.84,0.16,0.0
2026-04-15,ACLC,78.85,79.803,79.803,78.85,8450,670458.0,1.21,0.99,0.786,0.0
2026-04-15,ACLO,50.33,50.325,50.33,50.28,217572,10952712.0,0.1,0.01,0.005,0.0
2026-04-15,ACLS,113.08,117.88,120.985,113.08,949907,111777295.0,6.99,4.26,4.82,3.09
2026-04-15,ACLX,114.89,115.0,115.1,114.87,588997,67725431.0,0.2,0.1,0.11,1.01
2026-04-15,ACM,85.22,86.47,87.54,84.86,1144400,99184240.0,3.15,1.56,1.33,0.89
2026-04-15,ACMR,50.19,49.79,50.49,47.673,749462,36963477.0,5.55,-1.89,-0.96,1.23
2026-04-15,ACN,193.01,194.0,196.45,191.51,4433603,860396640.0,2.59,1.91,3.63,0.67
2026-04-15,ACNB,50.99,50.67,51.16,50.5,51272,2602338.0,1.29,-0.94,-0.48,0.5
2026-04-15,ACNT,13.6,13.78,13.82,13.51,96786,1327977.0,2.26,0.36,0.05,1.05
2026-04-15,ACOG,6.605,6.75,6.97,6.41,85666,571397.0,8.63,4.01,0.26,0.39
2026-04-15,ACON,3.1,3.2,3.27,3.06,39391,124553.0,6.62,0.95,0.03,1.73
2026-04-15,ACONW,0.037,0.033,0.037,0.033,4027,240.0,10.81,-10.81,-0.004,0.0
2026-04-15,ACP,5.37,5.4,5.4,5.355,596072,3207295.0,0.84,1.12,0.06,0.0
2026-04-15,ACP_A,19.85,20.187,20.25,19.85,2036,40958.0,2.0,1.09,0.217,0.13
2026-04-15,ACR,19.65,19.82,19.86,19.51,10939,215557.0,1.77,0.2,0.04,0.15
2026-04-15,ACRE,5.19,5.27,5.28,5.16,446200,2333956.0,2.32,1.93,0.1,0.81
2026-04-15,ACRS,3.92,3.93,4.04,3.88,1255057,4991979.0,4.08,0.26,0.01,1.04
2026-04-15,ACRV,1.66,1.67,1.69,1.59,475298,778922.0,6.1,1.83,0.03,1.23
2026-04-15,ACR_C,24.86,24.9,24.93,24.767,6534,162539.0,0.66,0.18,0.045,0.14
2026-04-15,ACR_D,21.45,21.45,21.45,21.45,757,16249.0,0.0,0.0,0.0,0.02
2026-04-15,ACSG,43.37,43.4,43.4,43.32,1332,57736.0,0.18,0.25,0.11,0.0
2026-04-15,ACSI,68.405,68.405,68.405,68.405,13,952.0,0.0,0.53,0.36,0.0
2026-04-15,ACSV,44.936,44.936,44.936,44.936,1,45.0,0.0,-0.01,-0.004,0.0
2026-04-15,ACT,41.95,41.96,42.15,41.56,211098,8843836.0,1.4,-0.1,-0.04,0.15
2026-04-15,ACTG,4.91,4.93,5.05,4.875,138512,681040.0,3.54,-0.4,-0.02,0.14
2026-04-15,ACTS,27.33,27.257,27.33,27.19,3944,107255.0,0.51,-0.54,-0.148,0.0
2026-04-15,ACTU,2.14,2.15,2.59,2.045,363388,836106.0,26.2,3.37,0.07,1.53
2026-04-15,ACU,45.7,44.09,45.74,44.07,25764,1154613.0,3.69,-2.5,-1.13,0.68
2026-04-15,ACV,25.4,25.48,25.8,25.36,30634,780297.0,1.74,0.47,0.12,0.0
2026-04-15,ACVA,4.71,4.91,5.0,4.66,1886629,9253636.0,7.3,5.36,0.25,1.08
2026-04-15,ACVF,50.4,50.68,50.71,50.33,91163,4608898.0,0.76,0.79,0.395,0.0
2026-04-15,ACVT,26.846,26.846,26.846,26.846,8,214.0,0.0,0.7,0.187,0.0
2026-04-15,ACWI,148.0,148.8,148.86,147.89,2763479,410351776.0,0.65,0.47,0.69,0.0
2026-04-15,ACWV,121.02,120.99,121.294,120.67,111181,13455248.0,0.52,0.07,0.09,0.0
2026-04-15,ACWX,73.48,73.49,73.56,73.245,1504704,110474306.0,0.43,-0.18,-0.13,0.0
2026-04-15,ACXP,2.94,3.1,3.18,2.9,115834,351594.0,10.07,11.51,0.32,4.06
2026-04-15,ACYN,20.76,20.73,20.91,20.67,560070,11623616.0,1.16,0.34,0.07,0.0
2026-04-15,AD,49.045,48.34,49.095,48.31,69830,3392523.0,1.61,-0.96,-0.47,0.13
2026-04-15,ADAC,9.9,9.9,9.9,9.9,1,10.0,0.0,0.0,0.0,0.0
2026-04-15,ADACU,9.985,9.985,9.985,9.985,143,1430.0,0.0,0.0,0.0,0.0
2026-04-15,ADACW,0.3,0.3,0.3,0.3,42,12.0,0.0,0.0,0.0,0.0
2026-04-15,ADAG,3.8,3.82,3.955,3.8,362937,1402312.0,4.07,0.26,0.01,0.55
2026-04-15,ADAM,7.72,7.76,7.78,7.665,377557,2919455.0,1.49,0.52,0.04,0.42
2026-04-15,ADAMG,24.84,24.85,24.88,24.81,17351,431296.0,0.28,0.28,0.07,0.0
2026-04-15,ADAMH,25.14,25.24,25.25,25.14,25002,629685.0,0.44,0.2,0.05,0.0
2026-04-15,ADAMI,25.0,25.05,25.09,24.91,8095,202484.0,0.72,0.4,0.1,0.0
2026-04-15,ADAML,23.7,23.688,23.7,23.54,6712,158894.0,0.68,0.54,0.128,0.12
2026-04-15,ADAMM,25.23,25.29,25.29,25.1,16820,424831.0,0.75,0.4,0.101,0.23
2026-04-15,ADAMN,22.9,23.0,23.0,22.752,15238,349472.0,1.08,0.44,0.1,0.25
2026-04-15,ADAMO,24.31,24.45,24.49,24.22,83685,2038179.0,1.11,0.45,0.11,0.0
2026-04-15,ADAMZ,18.81,18.53,18.81,18.53,5459,102335.0,1.5,-0.43,-0.08,0.18
2026-04-15,ADBE,241.17,244.66,245.929,239.2,4749594,1158330032.0,2.85,3.79,8.94,1.18
2026-04-15,ADBG,4.45,4.58,4.635,4.39,2085909,9457266.0,5.74,7.26,0.31,0.0
2026-04-15,ADBU,25.21,25.771,25.99,25.21,15862,405414.0,3.25,7.42,1.781,0.0
2026-04-15,ADC,77.56,78.01,78.12,77.32,975240,75917879.0,1.03,0.27,0.21,0.81
2026-04-15,ADCT,3.85,4.37,4.38,3.8,2733498,11102915.0,15.03,13.21,0.51,2.15
2026-04-15,ADC_A,17.235,17.153,17.25,17.15,8322,143044.0,0.58,0.13,0.023,0.12
2026-04-15,ADEA,27.4,26.92,27.405,26.86,711999,19199030.0,2.0,-1.39,-0.38,0.64
2026-04-15,ADFI,8.555,8.54,8.57,8.54,19762,169094.0,0.35,-0.12,-0.01,0.0
2026-04-15,ADGM,1.66,1.43,1.69,1.42,85619,129488.0,16.56,-12.27,-0.2,0.39
2026-04-15,ADI,347.0,347.94,349.053,341.321,2440882,844461520.0,2.22,-0.19,-0.66,0.5
2026-04-15,ADIL,1.61,1.62,1.7,1.59,109175,178556.0,6.96,2.53,0.04,7.65
2026-04-15,ADIV,18.38,18.415,18.415,18.37,3665,67376.0,0.25,0.46,0.085,0.0
2026-04-15,ADM,68.35,66.95,68.64,66.86,3245147,218028494.0,2.59,-2.75,-1.89,0.67
2026-04-15,ADMA,10.52,10.65,10.72,10.51,4357993,46415405.0,2.0,1.53,0.16,1.88
2026-04-15,ADME,52.12,52.71,52.72,52.12,22557,1186808.0,1.15,0.84,0.44,0.0
2026-04-15,ADNT,21.17,20.49,21.81,20.205,1173685,24124780.0,7.82,-0.19,-0.04,1.5
2026-04-15,ADP,196.06,196.92,198.88,194.53,3781277,745055392.0,2.23,0.94,1.84,0.94
2026-04-15,ADPT,14.53,14.53,14.86,14.44,949024,13860534.0,2.89,0.0,0.0,0.62
2026-04-15,ADPV,41.83,41.68,41.83,41.53,5607,233531.0,0.72,-0.5,-0.21,0.0
2026-04-15,ADSE,11.26,12.0,12.0,11.26,9680,114980.0,6.55,6.19,0.7,0.02
2026-04-15,ADSEW,0.46,0.535,0.535,0.42,25774,12541.0,23.0,7.0,0.035,0.0
2026-04-15,ADSK,234.79,239.32,240.78,232.2,1759967,419289904.0,3.75,4.69,10.73,0.83
2026-04-15,ADT,6.98,6.98,7.07,6.955,5634537,39499867.0,1.65,0.0,0.0,0.76
2026-04-15,ADTN,15.22,15.73,15.74,14.98,2178995,33795933.0,4.97,2.81,0.43,2.7
2026-04-15,ADTX,0.41,0.447,0.447,0.402,840569,356626.0,10.69,6.18,0.026,92.94
2026-04-15,ADUR,11.15,10.9,11.58,10.82,271400,3000770.0,6.86,-1.0,-0.11,0.81
2026-04-15,ADUS,93.19,93.32,94.0,92.24,146680,13653976.0,1.89,0.1,0.09,0.79
2026-04-15,ADV,27.85,28.43,29.34,27.85,76895,2212161.0,5.34,1.86,0.52,0.59
2026-04-15,ADVB,6.23,6.2,6.4,6.1,55021,347272.0,4.75,-1.74,-0.11,4.03
2026-04-15,ADVE,44.46,44.509,44.509,44.31,508,22609.0,0.45,-0.46,-0.205,0.0
2026-04-15,ADX,23.88,23.85,23.94,23.77,348652,8317907.0,0.72,0.34,0.08,0.0
2026-04-15,ADXN,7.55,7.0,7.55,6.89,9839,70706.0,9.17,-2.78,-0.2,0.8
2026-04-15,AEAQW,0.295,0.295,0.295,0.295,5245,1548.0,0.0,-1.67,-0.005,0.0
2026-04-15,AEBI,12.29,12.21,12.43,11.89,288781,3500350.0,4.38,-1.05,-0.13,0.37
2026-04-15,AEC,5.64,5.67,6.1,5.64,42549,249582.0,8.17,0.71,0.04,0.23
2026-04-15,AEE,111.24,110.74,111.515,110.25,1281426,142126603.0,1.13,-1.0,-1.12,0.46
2026-04-15,AEF,8.45,8.5,8.558,8.41,101800,862702.0,1.75,0.24,0.02,0.0
2026-04-15,AEFC,19.91,19.99,20.1,19.91,39552,791453.0,0.95,0.4,0.08,0.0
2026-04-15,AEG,8.0,8.02,8.05,7.99,7205400,57754612.0,0.75,-0.25,-0.02,0.46
2026-04-15,AEHL,0.91,0.695,0.92,0.662,469825,352030.0,28.35,-23.63,-0.215,20.45
2026-04-15,AEHR,73.08,73.22,75.878,69.58,2668865,193030741.0,8.47,-1.56,-1.16,8.49
2026-04-15,AEI,1.83,1.75,1.83,1.75,7504,13497.0,4.57,0.0,0.0,0.02
2026-04-15,AEIS,380.52,374.32,382.525,362.54,626964,232731479.0,5.18,-2.96,-11.41,1.65
2026-04-15,AEM,218.11,214.4,220.16,213.72,1833697,395103344.0,2.93,-2.52,-5.54,0.37
2026-04-15,AEMD,2.34,2.32,2.37,2.2,8926,20730.0,7.36,0.43,0.01,0.57
2026-04-15,AEMS,10.87,10.9,10.96,10.82,118743,1294275.0,1.29,0.46,0.05,0.0
2026-04-15,AENT,7.105,6.93,7.105,6.91,4864,33898.0,2.8,-0.43,-0.03,0.01
2026-04-15,AENTW,0.635,0.583,0.635,0.583,18536,11194.0,8.06,-9.61,-0.062,0.0
2026-04-15,AEO,18.53,19.42,19.44,18.37,10774407,205517313.0,6.02,9.29,1.65,6.46
2026-04-15,AEON,0.87,0.946,0.946,0.85,1120290,1018937.0,10.8,6.41,0.057,4.43
2026-04-15,AEP,134.79,134.39,135.06,133.69,2382600,320436560.0,1.01,-0.79,-1.07,0.44
2026-04-15,AER,148.3,147.24,149.37,147.17,1158753,171382669.0,1.48,-1.16,-1.73,0.69
2026-04-15,AERO,15.42,15.84,16.23,15.405,178361,2829366.0,5.34,2.46,0.38,0.12
2026-04-15,AERT,0.584,0.615,0.62,0.584,309721,185422.0,6.19,5.67,0.033,0.62
2026-04-15,AERTW,0.021,0.021,0.021,0.021,122,3.0,0.0,5.0,0.001,0.0
2026-04-15,AES,14.4,14.45,14.46,14.4,8840542,127602622.0,0.42,0.35,0.05,1.24
2026-04-15,AESI,12.44,13.17,13.22,12.42,7594536,98779665.0,6.67,9.84,1.18,6.08
2026-04-15,AESR,18.316,18.33,18.34,18.23,18222,333398.0,0.6,0.38,0.07,0.0
2026-04-15,AETH,36.09,36.719,36.719,35.99,1614,58214.0,2.04,2.72,0.974,0.0
2026-04-15,AEVA,14.32,14.93,15.196,14.31,990137,14687989.0,6.27,5.74,0.81,1.57
2026-04-15,AEXA,11.095,11.08,11.17,11.01,46653,517858.0,1.44,-0.18,-0.02,0.14
2026-04-15,AEYE,6.63,6.97,7.0,6.56,146187,1009976.0,6.71,6.25,0.41,1.17
2026-04-15,AFB,10.9,10.9,10.91,10.88,36475,397529.0,0.27,-0.09,-0.01,0.0
2026-04-15,AFBI,22.34,22.35,22.395,22.34,19387,433434.0,0.25,-0.18,-0.04,0.32
2026-04-15,AFCG,2.56,2.73,2.755,2.555,254561,681573.0,7.91,7.91,0.2,1.08
2026-04-15,AFG,129.51,130.59,131.09,128.17,588365,76729941.0,2.24,0.02,0.02,0.71
2026-04-15,AFGB,21.11,21.23,21.23,21.11,6101,129235.0,0.57,0.38,0.08,0.0
2026-04-15,AFGC,18.83,18.81,18.87,18.77,8900,168098.0,0.54,-0.37,-0.07,0.0
2026-04-15,AFGD,20.45,20.362,20.46,20.362,4212,86042.0,0.48,-0.16,-0.033,0.0
2026-04-15,AFGE,16.68,16.79,16.9,16.68,3279,55185.0,1.32,0.54,0.09,0.0
2026-04-15,AFIF,9.4,9.405,9.41,9.4,73989,696093.0,0.11,-0.11,-0.01,0.0
2026-04-15,AFIX,25.05,25.055,25.06,25.05,1658,41543.0,0.04,-0.12,-0.031,0.0
2026-04-15,AFJK,55.59,51.2,64.0,49.6,49321,2697286.0,27.8,-1.16,-0.6,0.81
2026-04-15,AFJKR,0.27,0.26,0.27,0.26,17154,4503.0,3.92,1.96,0.005,0.0
2026-04-15,AFJKU,65.16,65.16,65.16,65.16,6,372.0,0.0,0.0,0.0,0.0
2026-04-15,AFK,28.44,28.33,28.75,28.25,38677,1100286.0,1.76,-0.14,-0.04,0.0
2026-04-15,AFL,111.81,112.98,113.405,111.73,2032084,229380219.0,1.5,0.93,1.04,0.39
2026-04-15,AFLG,40.98,41.16,41.17,40.9,67202,2756921.0,0.66,0.39,0.16,0.0
2026-04-15,AFMC,37.95,37.62,37.95,37.475,44204,1662808.0,1.26,-0.45,-0.17,0.0
2026-04-15,AFOS,40.36,40.267,40.36,40.055,11814,475423.0,0.75,-0.37,-0.148,0.0
2026-04-15,AFRI,9.74,9.64,9.74,9.205,2551,24666.0,5.44,-2.03,-0.2,0.01
2026-04-15,AFRIW,0.688,0.688,0.688,0.688,153,105.0,0.0,-8.27,-0.062,0.0
2026-04-15,AFRM,58.4,59.62,59.93,56.635,7574231,448143984.0,5.9,6.81,3.8,2.59
2026-04-15,AFRU,7.39,7.89,7.9,7.39,107744,831416.0,7.34,13.53,0.94,0.0
2026-04-15,AFSC,33.01,33.01,33.01,33.01,139,4606.0,0.0,-1.19,-0.396,0.0
2026-04-15,AFSM,35.42,35.377,35.43,35.32,10466,370327.0,0.31,-0.09,-0.033,0.0
2026-04-15,AFYA,15.47,15.5,15.59,15.29,74777,1157955.0,1.94,0.26,0.04,0.15
2026-04-15,AG,21.36,21.16,21.66,20.81,14239426,301743216.0,3.95,-1.72,-0.37,2.88
2026-04-15,AGAE,0.518,0.472,0.959,0.423,480982848,325596080.0,163.41,43.9,0.144,1275.58
2026-04-15,AGBK,7.57,7.81,8.05,7.385,1311365,10298203.0,8.93,4.83,0.36,2.23
2026-04-15,AGCC,15.1,15.06,16.5,14.92,221545,3346496.0,10.52,0.27,0.04,1.13
2026-04-15,AGCO,121.54,115.27,121.585,113.95,1266275,146350005.0,6.23,-5.96,-7.31,1.75
2026-04-15,AGD,11.8,11.88,11.92,11.795,84486,1002936.0,1.06,0.85,0.1,0.0
2026-04-15,AGEM,44.09,44.45,44.49,44.09,7407,328654.0,0.9,0.32,0.142,0.0
2026-04-15,AGEN,4.77,4.83,5.08,4.56,1475826,7070783.0,11.02,2.33,0.11,3.84
2026-04-15,AGG,99.68,99.62,99.7,99.55,6536900,651288512.0,0.15,-0.16,-0.16,0.0
