日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-27,ACH,2.0,2.1,2.11,1.885,1687863,3396108.0,11.08,3.45,0.07,2.21
2026-01-27,ACHC,15.04,13.48,15.105,13.19,3165007,43323464.0,12.57,-11.49,-1.75,3.5
2026-01-27,ACHR,8.15,8.09,8.21,7.93,26169521,211623217.0,3.49,0.75,0.06,3.52
2026-01-27,ACHR_WS,1.4,1.375,1.45,1.35,164854,226544.0,7.19,-1.08,-0.015,0.0
2026-01-27,ACHV,5.03,4.61,5.09,4.6,2586620,12164329.0,9.63,-9.43,-0.48,4.86
2026-01-27,ACI,17.15,16.66,17.24,16.4,9597978,160001469.0,4.88,-3.25,-0.56,1.87
2026-01-27,ACIC,11.0,10.85,11.0,10.78,153956,1671557.0,1.99,-1.63,-0.18,0.32
2026-01-27,ACII,25.75,25.76,25.83,25.68,15736,405173.0,0.58,0.0,0.0,0.0
2026-01-27,ACIO,43.99,44.065,44.1,43.96,132867,5854376.0,0.32,0.33,0.145,0.0
2026-01-27,ACIU,3.51,3.54,3.59,3.42,253962,897002.0,4.89,1.72,0.06,0.25
2026-01-27,ACIW,44.87,44.7,44.87,43.83,659214,29309478.0,2.32,-0.25,-0.11,0.64
2026-01-27,ACKY,20.01,19.98,20.02,19.9,50198,1001430.0,0.6,0.3,0.06,0.0
2026-01-27,ACLC,79.59,79.85,79.92,79.56,11457,914241.0,0.45,0.44,0.35,0.0
2026-01-27,ACLO,50.53,50.503,50.55,50.49,311785,15756499.0,0.12,0.0,-0.002,0.0
2026-01-27,ACLS,90.31,91.04,92.61,90.04,428395,39090581.0,2.88,2.1,1.87,1.39
2026-01-27,ACLX,68.39,68.51,69.67,67.24,1094216,74968599.0,3.54,-0.06,-0.04,1.89
2026-01-27,ACM,96.81,96.84,97.43,95.45,998677,96393258.0,2.05,0.11,0.11,0.77
2026-01-27,ACMR,51.57,53.95,54.74,51.45,1028951,55333775.0,6.43,5.52,2.82,1.57
2026-01-27,ACN,280.0,275.8,280.0,274.16,2937159,811610128.0,2.08,-1.75,-4.91,0.48
2026-01-27,ACNB,48.0,48.76,48.84,48.0,32386,1575545.0,1.74,0.83,0.4,0.31
2026-01-27,ACNT,15.92,16.04,16.045,15.725,37106,591427.0,2.0,0.0,0.0,0.39
2026-01-27,ACOG,5.89,5.895,5.97,5.665,13858,80627.0,5.18,0.08,0.005,0.06
2026-01-27,ACON,3.7,3.64,3.76,3.61,100352,368329.0,4.08,-1.09,-0.04,9.52
2026-01-27,ACONW,0.034,0.039,0.04,0.034,11016,401.0,15.79,2.63,0.001,0.0
2026-01-27,ACP,5.59,5.55,5.595,5.55,405101,2254673.0,0.81,-0.54,-0.03,0.0
2026-01-27,ACP_A,20.59,20.58,20.66,20.34,11743,241316.0,1.55,-0.19,-0.04,0.0
2026-01-27,ACR,19.31,19.37,19.493,18.64,36672,694003.0,4.41,0.1,0.02,0.53
2026-01-27,ACRE,4.82,4.91,4.91,4.762,320464,1555892.0,3.08,2.08,0.1,0.58
2026-01-27,ACRS,3.84,3.87,3.99,3.78,1207538,4650926.0,5.5,1.31,0.05,1.0
2026-01-27,ACRV,1.91,1.98,2.009,1.91,572110,1121659.0,5.1,2.06,0.04,1.81
2026-01-27,ACR_C,24.96,25.001,25.037,24.96,6090,152268.0,0.31,0.0,0.001,0.0
2026-01-27,ACR_D,21.96,22.056,22.09,21.96,5249,115739.0,0.59,0.07,0.016,0.0
2026-01-27,ACSG,42.9,42.944,43.18,42.9,6172,264998.0,0.65,-0.09,-0.04,0.0
2026-01-27,ACSI,66.921,66.921,66.921,66.921,21,1406.0,0.0,-0.91,-0.613,0.0
2026-01-27,ACSV,42.88,42.895,42.895,42.72,5826,249618.0,0.41,-0.02,-0.01,0.0
2026-01-27,ACT,39.39,39.28,39.47,39.105,232097,9118079.0,0.92,-0.53,-0.21,0.16
2026-01-27,ACTG,3.93,3.93,3.96,3.9,67109,263809.0,1.52,-0.25,-0.01,0.07
2026-01-27,ACTU,5.45,5.45,5.76,5.36,62988,348106.0,7.43,1.21,0.065,0.27
2026-01-27,ACU,42.0,41.5,42.7,40.25,32214,1333529.0,5.83,-1.24,-0.52,0.85
2026-01-27,ACV,27.98,28.01,28.09,27.945,20772,581562.0,0.52,0.29,0.08,0.0
2026-01-27,ACVA,8.55,8.35,8.605,8.155,2524379,21001282.0,5.23,-2.91,-0.25,1.46
2026-01-27,ACVF,50.27,50.411,50.412,50.27,2397,120777.0,0.28,0.26,0.132,0.0
2026-01-27,ACVT,27.061,27.09,27.09,27.061,297,8034.0,0.11,-0.11,-0.03,0.0
2026-01-27,ACWI,146.45,147.06,147.16,146.44,3690909,542386512.0,0.49,0.92,1.34,0.0
2026-01-27,ACWV,121.09,121.36,121.36,120.55,116563,14116558.0,0.67,0.21,0.25,0.0
2026-01-27,ACWX,71.52,71.97,72.05,71.52,3106471,223035645.0,0.75,1.61,1.14,0.0
2026-01-27,ACXP,2.71,2.68,2.839,2.67,26219,70847.0,6.17,-2.19,-0.06,1.12
2026-01-27,AD,47.1,46.93,47.87,45.985,297799,13932865.0,4.0,-0.47,-0.22,0.34
2026-01-27,ADACU,9.995,9.995,9.995,9.995,1278,12771.0,0.0,-0.05,-0.005,0.01
2026-01-27,ADAG,2.48,2.49,2.56,2.29,147683,361464.0,11.02,1.63,0.04,0.31
2026-01-27,ADAM,8.23,8.41,8.49,8.23,455165,3824196.0,3.16,2.31,0.19,0.5
2026-01-27,ADAMG,25.21,25.11,25.21,25.06,37978,953511.0,0.6,0.0,0.0,0.0
2026-01-27,ADAMH,25.61,25.58,25.61,25.52,23617,603879.0,0.35,-0.2,-0.05,0.0
2026-01-27,ADAMI,25.18,25.18,25.18,25.18,1557,39200.0,0.0,0.12,0.03,0.0
2026-01-27,ADAML,22.91,23.2,23.275,22.91,17064,394989.0,1.59,0.87,0.2,0.0
2026-01-27,ADAMM,25.19,25.28,25.28,25.19,16271,410664.0,0.36,0.36,0.09,0.0
2026-01-27,ADAMN,22.242,22.09,22.25,21.866,50947,1121810.0,1.73,-0.59,-0.13,0.0
2026-01-27,ADAMO,25.1,25.11,25.14,25.09,30251,759707.0,0.2,0.04,0.01,0.0
2026-01-27,ADAMZ,19.455,19.35,19.455,19.2,7391,142307.0,1.31,-0.86,-0.168,0.0
2026-01-27,ADBE,303.81,297.42,304.215,292.93,4166284,1235034544.0,3.7,-2.4,-7.3,1.02
2026-01-27,ADBG,7.59,7.24,7.59,7.02,753177,5401665.0,7.49,-4.86,-0.37,0.0
2026-01-27,ADC,72.7,72.78,73.06,72.32,1153406,83905506.0,1.02,0.18,0.13,0.96
2026-01-27,ADCT,3.62,3.59,3.64,3.52,659505,2353414.0,3.31,-0.83,-0.03,0.52
2026-01-27,ADC_A,17.32,17.23,17.35,17.23,10787,186184.0,0.7,-0.14,-0.025,0.15
2026-01-27,ADEA,18.87,18.42,19.14,18.16,710870,13079449.0,5.19,-2.38,-0.45,0.65
2026-01-27,ADFI,8.585,8.6,8.6,8.585,11286,96980.0,0.17,0.0,0.0,0.0
2026-01-27,ADGM,1.05,1.0,1.07,0.96,49253,50086.0,10.68,-2.91,-0.03,0.23
2026-01-27,ADI,305.24,303.83,306.985,300.76,3552731,1082324192.0,2.05,-0.06,-0.18,0.73
2026-01-27,ADIL,0.243,0.228,0.243,0.225,208185,48028.0,7.83,-0.87,-0.002,0.75
2026-01-27,ADIV,18.75,18.808,18.83,18.74,3937,74031.0,0.48,1.34,0.249,0.0
2026-01-27,ADM,67.26,68.23,68.45,66.85,2586202,176314479.0,2.37,1.28,0.86,0.54
2026-01-27,ADMA,17.04,16.58,17.13,16.53,1655577,27558339.0,3.54,-2.24,-0.38,0.7
2026-01-27,ADME,52.15,52.29,52.31,52.112,9296,485634.0,0.38,0.35,0.18,0.0
2026-01-27,ADNT,21.52,22.23,22.315,21.24,1020951,22605431.0,5.03,4.07,0.87,1.3
2026-01-27,ADP,256.78,254.51,257.455,253.44,3482089,886351120.0,1.56,-1.42,-3.66,0.86
2026-01-27,ADPT,19.2,19.23,19.42,18.75,1377574,26441143.0,3.5,0.58,0.11,0.9
2026-01-27,ADPV,45.38,45.42,45.42,45.02,7575,343437.0,0.89,0.58,0.26,0.0
2026-01-27,ADSE,12.29,12.29,12.5,11.815,10470,127569.0,5.76,3.28,0.39,0.02
2026-01-27,ADSEW,0.86,0.92,0.94,0.86,22740,21270.0,10.0,15.0,0.12,0.0
2026-01-27,ADSK,271.2,268.09,272.05,264.588,1458702,390330448.0,2.74,-1.56,-4.25,0.69
2026-01-27,ADT,8.1,7.97,8.165,7.96,6675499,53496024.0,2.54,-1.24,-0.1,0.81
2026-01-27,ADTN,9.85,9.58,9.85,9.575,1246360,12044915.0,2.83,-1.54,-0.15,1.56
2026-01-27,ADTX,0.92,0.968,0.98,0.908,257440,243915.0,7.93,6.61,0.06,14.5
2026-01-27,ADUR,13.96,14.36,14.48,13.33,256330,3588889.0,8.16,1.92,0.27,0.77
2026-01-27,ADUS,110.36,107.01,110.36,105.74,130855,13985912.0,4.19,-3.04,-3.36,0.71
2026-01-27,ADV,1.02,0.968,1.03,0.911,748649,718400.0,12.02,-2.22,-0.022,0.23
2026-01-27,ADVB,0.31,0.301,0.321,0.301,10590,3215.0,6.47,-2.59,-0.008,0.05
2026-01-27,ADVE,42.16,42.449,42.449,42.16,844,35741.0,0.69,1.88,0.782,0.0
2026-01-27,ADX,23.28,23.32,23.34,23.235,205494,4784300.0,0.45,0.17,0.04,0.0
2026-01-27,ADXN,7.95,7.98,7.98,7.95,1705,13414.0,0.39,4.59,0.35,0.14
2026-01-27,AEAQ,10.03,9.92,10.03,9.92,32507,322523.0,1.11,0.1,0.01,0.1
2026-01-27,AEAQU,10.05,10.08,10.08,10.05,50976,512315.0,0.3,0.3,0.03,0.22
2026-01-27,AEAQW,0.25,0.28,0.3,0.25,174810,47254.0,20.0,12.0,0.03,0.0
2026-01-27,AEBI,14.11,13.99,14.16,13.51,269742,3717586.0,4.59,-1.27,-0.18,0.35
2026-01-27,AEC,8.45,9.21,9.31,8.0,181009,1553886.0,15.36,7.97,0.68,1.05
2026-01-27,AEE,103.15,103.96,104.38,102.86,1249528,129800733.0,1.47,0.69,0.71,0.45
2026-01-27,AEF,7.95,7.98,8.01,7.95,151226,1207700.0,0.76,1.53,0.12,0.0
2026-01-27,AEFC,20.2,20.17,20.2,20.07,34824,701637.0,0.64,-0.15,-0.03,0.0
2026-01-27,AEG,7.85,7.72,7.87,7.55,6757694,51964672.0,4.11,-0.77,-0.06,0.34
2026-01-27,AEHL,1.12,0.9,1.171,0.812,829307,804891.0,31.77,-20.35,-0.23,8.97
2026-01-27,AEHR,27.04,27.75,27.77,26.112,1173310,31901638.0,6.19,3.62,0.97,3.83
2026-01-27,AEI,3.05,3.48,3.51,3.05,65170,212442.0,15.33,16.0,0.48,0.17
2026-01-27,AEIS,266.71,259.55,269.18,258.005,558767,146024769.0,4.25,-1.32,-3.48,1.48
2026-01-27,AEM,217.0,216.16,218.24,209.65,3101873,664158592.0,3.99,0.35,0.75,0.62
2026-01-27,AEMD,3.02,2.8,3.02,2.75,25863,74109.0,8.97,-6.98,-0.21,2.66
2026-01-27,AEMS,10.75,10.76,10.79,10.73,27148,292070.0,0.56,0.47,0.05,0.0
2026-01-27,AENT,7.47,7.53,7.62,7.205,37308,277715.0,5.67,2.87,0.21,0.03
2026-01-27,AENTW,0.725,0.75,0.75,0.7,2690,1944.0,6.62,-0.66,-0.005,0.0
2026-01-27,AEO,24.19,23.44,24.21,23.3,5775002,135742145.0,3.8,-2.21,-0.53,3.41
2026-01-27,AEON,1.15,1.2,1.27,1.15,89670,107827.0,10.08,0.84,0.01,0.37
2026-01-27,AEP,117.74,119.43,119.76,117.48,2676022,319309664.0,1.93,1.19,1.41,0.49
2026-01-27,AER,144.75,143.86,144.75,143.28,732290,105280730.0,1.02,0.15,0.21,0.44
2026-01-27,AERO,21.28,21.0,21.66,20.58,136603,2864759.0,5.15,0.14,0.03,0.09
2026-01-27,AERT,0.525,0.537,0.543,0.525,34109,18212.0,3.44,2.48,0.013,0.07
2026-01-27,AES,14.74,14.92,14.99,14.52,6171480,91790845.0,3.21,2.05,0.3,0.87
2026-01-27,AESI,11.39,11.61,11.78,11.315,2322493,26939017.0,4.04,0.96,0.11,1.87
2026-01-27,AESR,17.72,17.76,17.79,17.72,21004,372916.0,0.4,0.79,0.14,0.0
2026-01-27,AETH,35.13,35.03,35.13,35.03,511,17927.0,0.29,0.04,0.015,0.0
2026-01-27,AEVA,14.71,14.35,14.78,13.85,1835124,26404461.0,6.49,0.07,0.01,3.05
2026-01-27,AEVAW,0.124,0.127,0.127,0.11,5957,739.0,14.17,5.83,0.007,0.0
2026-01-27,AEXA,11.75,11.83,11.89,11.7,113257,1337129.0,1.61,0.51,0.06,0.23
2026-01-27,AEYE,9.32,9.48,9.55,9.3,125745,1189002.0,2.64,0.21,0.02,1.02
2026-01-27,AFB,10.88,10.9,10.9,10.84,158744,1725447.0,0.55,0.18,0.02,0.0
2026-01-27,AFBI,20.32,20.59,20.59,20.18,4383,89457.0,2.0,0.39,0.08,0.07
2026-01-27,AFCG,2.48,2.52,2.52,2.47,126506,316436.0,2.0,0.8,0.02,0.54
2026-01-27,AFG,128.06,127.85,128.61,127.02,482916,61801219.0,1.24,-0.13,-0.17,0.58
2026-01-27,AFGB,22.1,22.1,22.1,22.01,3731,82371.0,0.41,0.0,0.0,0.0
2026-01-27,AFGC,19.328,19.35,19.355,19.27,3772,72893.0,0.44,0.03,0.005,0.0
2026-01-27,AFGD,21.32,21.23,21.41,21.21,5093,108489.0,0.94,-0.28,-0.059,0.0
2026-01-27,AFGE,17.53,17.46,17.53,17.441,2677,46767.0,0.51,-0.4,-0.07,0.0
2026-01-27,AFIF,9.41,9.44,9.45,9.41,37330,352322.0,0.42,0.03,0.003,0.0
2026-01-27,AFIX,25.118,25.125,25.13,25.118,577,14497.0,0.05,-0.28,-0.07,0.0
2026-01-27,AFJK,52.14,53.26,67.0,52.14,20759,1219653.0,27.11,-2.83,-1.55,0.34
2026-01-27,AFJKU,63.03,63.03,63.03,63.03,67,4398.0,0.0,0.0,0.0,0.0
2026-01-27,AFK,29.45,29.55,29.73,29.21,102574,3012414.0,1.78,1.13,0.33,0.0
2026-01-27,AFL,108.62,108.38,109.095,108.01,2300667,249556494.0,1.0,-0.51,-0.56,0.44
2026-01-27,AFLG,40.3,40.41,40.46,40.23,68933,2785260.0,0.57,0.55,0.222,0.0
2026-01-27,AFMC,36.32,36.16,36.32,36.07,14374,519744.0,0.69,-0.28,-0.1,0.0
2026-01-27,AFOS,38.24,38.506,38.53,38.23,13464,517609.0,0.8,2.13,0.804,0.0
2026-01-27,AFRI,9.93,10.055,10.24,9.9,7040,70327.0,3.37,-0.35,-0.035,0.03
2026-01-27,AFRIW,0.9,0.9,0.9,0.9,1759,1583.0,0.0,0.0,0.0,0.0
2026-01-27,AFRM,71.03,68.79,71.15,68.0,4967685,341965760.0,4.58,0.12,0.08,1.5
2026-01-27,AFRU,12.74,12.21,12.74,11.87,24174,296492.0,7.1,-0.41,-0.05,0.0
2026-01-27,AFSC,31.982,31.873,31.982,31.87,1487,47531.0,0.35,-0.33,-0.105,0.0
2026-01-27,AFSM,34.55,34.557,34.605,34.45,15358,530726.0,0.45,-0.37,-0.128,0.0
2026-01-27,AFYA,14.83,14.87,15.04,14.7,97274,1444870.0,2.3,0.68,0.1,0.11
2026-01-27,AG,26.0,25.72,26.34,24.42,33468462,845737296.0,7.47,0.0,0.0,6.81
2026-01-27,AGAE,0.334,0.327,0.336,0.321,341065,112944.0,4.45,-2.97,-0.01,0.9
2026-01-27,AGCC,10.09,9.64,10.13,9.64,9823,97585.0,4.89,-3.79,-0.38,0.03
2026-01-27,AGCO,113.85,113.69,115.18,113.0,725621,82721693.0,1.92,-0.12,-0.14,1.0
2026-01-27,AGD,12.47,12.4,12.486,12.33,144990,1798072.0,1.26,-0.16,-0.02,0.0
2026-01-27,AGEM,41.46,42.674,42.674,41.46,8280,351782.0,2.9,1.89,0.793,0.0
2026-01-27,AGEN,3.03,3.19,3.2,3.0,510147,1595243.0,6.62,5.63,0.17,1.41
2026-01-27,AGG,100.25,100.19,100.327,100.165,7571771,758897344.0,0.16,-0.07,-0.07,0.0
2026-01-27,AGGA,25.389,25.375,25.389,25.35,1613,40919.0,0.15,0.0,0.0,0.0
2026-01-27,AGGH,20.74,20.68,20.74,20.68,80867,1674076.0,0.29,-0.77,-0.16,0.0
2026-01-27,AGGS,41.31,41.356,41.39,41.31,3770,156001.0,0.19,0.03,0.011,0.0
2026-01-27,AGGY,44.02,43.97,44.06,43.97,129424,5696079.0,0.2,-0.48,-0.21,0.0
2026-01-27,AGH,3.48,2.72,3.48,2.71,108108,325644.0,22.78,-19.53,-0.66,0.72
2026-01-27,AGI,42.67,43.64,43.653,41.455,3590321,154267955.0,5.15,2.35,1.0,0.86
2026-01-27,AGIG,3.19,3.38,3.49,2.93,953011,3111072.0,17.72,6.96,0.22,2.58
2026-01-27,AGIO,28.8,28.67,29.93,28.42,913587,26404399.0,5.24,-0.55,-0.16,1.56
2026-01-27,AGIQ,23.5,23.4,23.5,23.375,5540,129809.0,0.54,0.25,0.059,0.0
2026-01-27,AGIX,37.33,36.99,37.33,36.7,510716,18828471.0,1.71,0.63,0.23,0.0
2026-01-27,AGL,0.924,0.854,0.924,0.791,11966263,9971412.0,14.01,-10.01,-0.095,2.89
