日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-14,ACEI,24.62,24.53,24.69,24.4,12013,294327.0,1.17,-0.89,-0.22,0.0
2026-01-14,ACEL,11.4,11.44,11.545,11.31,308658,3529834.0,2.07,0.97,0.11,0.38
2026-01-14,ACEP,17.185,17.215,17.215,17.14,13230,226875.0,0.44,-0.15,-0.025,0.0
2026-01-14,ACES,35.33,35.13,35.53,35.01,50037,1758685.0,1.46,-1.25,-0.445,0.0
2026-01-14,ACET,8.33,8.29,8.56,8.2,92927,778360.0,4.34,0.0,0.0,0.97
2026-01-14,ACFN,20.69,20.14,20.69,19.61,11706,235939.0,5.21,-2.75,-0.57,0.47
2026-01-14,ACGL,90.75,91.29,91.645,90.605,2864489,261267484.0,1.15,0.57,0.52,0.8
2026-01-14,ACGLN,17.33,17.4,17.4,17.16,40071,693614.0,1.39,0.72,0.125,0.2
2026-01-14,ACGLO,20.79,20.81,20.83,20.65,30618,635657.0,0.87,0.42,0.087,0.33
2026-01-14,ACGR,65.27,65.27,65.27,65.27,272,17705.0,0.0,-1.47,-0.975,0.0
2026-01-14,ACH,2.5,2.58,2.59,2.46,1053396,2669165.0,5.18,2.79,0.07,1.38
2026-01-14,ACHC,12.49,11.73,12.535,11.6,4166506,49534130.0,7.45,-6.53,-0.82,4.61
2026-01-14,ACHR,8.38,8.91,9.0,8.3,60679333,533723568.0,8.26,5.19,0.44,8.16
2026-01-14,ACHR_WS,1.42,1.54,1.6,1.42,76163,118439.0,12.0,2.67,0.04,0.0
2026-01-14,ACHV,5.53,5.61,5.68,5.401,360244,2003271.0,5.05,1.63,0.09,0.68
2026-01-14,ACI,17.27,17.71,17.885,17.25,7752569,136744068.0,3.69,3.03,0.52,1.51
2026-01-14,ACIC,11.06,11.29,11.335,10.9,235315,2638727.0,3.93,1.9,0.21,0.48
2026-01-14,ACII,25.585,25.55,25.61,25.548,76734,1962910.0,0.24,-0.27,-0.07,0.0
2026-01-14,ACIO,43.99,43.91,44.001,43.75,125389,5499816.0,0.57,-0.45,-0.2,0.0
2026-01-14,ACIU,3.66,3.67,3.68,3.5,506960,1824285.0,4.86,-0.81,-0.03,0.5
2026-01-14,ACIW,45.46,45.47,45.665,44.86,426304,19318368.0,1.76,-0.35,-0.16,0.42
2026-01-14,ACKY,20.353,20.353,20.36,20.2,26463,536018.0,0.78,-0.18,-0.037,0.0
2026-01-14,ACLC,78.64,78.938,78.938,78.63,155572,12242131.0,0.39,-0.47,-0.372,0.0
2026-01-14,ACLO,50.429,50.44,50.45,50.429,492,24813.0,0.04,0.04,0.02,0.0
2026-01-14,ACLS,96.62,93.22,96.62,92.31,564323,52734366.0,4.44,-3.94,-3.82,1.84
2026-01-14,ACLX,66.53,69.86,69.89,65.1,854411,58913658.0,7.18,4.66,3.11,1.47
2026-01-14,ACM,97.45,98.21,99.03,96.09,1739198,170140225.0,3.02,0.98,0.95,1.35
2026-01-14,ACMR,50.68,50.49,51.01,50.0,1269319,64123519.0,1.97,-1.6,-0.82,1.93
2026-01-14,ACN,276.61,288.54,291.09,276.175,6421748,1849450128.0,5.39,4.24,11.74,1.04
2026-01-14,ACNB,47.86,48.74,49.2,47.86,26552,1290156.0,2.78,1.04,0.5,0.26
2026-01-14,ACNT,16.41,16.59,16.59,16.25,26251,432895.0,2.05,0.12,0.02,0.28
2026-01-14,ACOG,6.01,5.93,6.148,5.91,57986,348642.0,3.95,-1.5,-0.09,0.27
2026-01-14,ACON,4.18,4.18,4.31,4.0,250870,1044586.0,7.38,-0.48,-0.02,23.79
2026-01-14,ACONW,0.04,0.043,0.043,0.034,2684,100.0,22.5,7.5,0.003,0.0
2026-01-14,ACP,5.64,5.59,5.645,5.59,482812,2709962.0,0.98,-0.53,-0.03,0.0
2026-01-14,ACP_A,20.46,20.61,20.61,20.46,4962,100374.0,0.73,-0.29,-0.06,0.0
2026-01-14,ACR,20.15,20.19,20.255,19.94,10343,208176.0,1.57,0.6,0.12,0.15
2026-01-14,ACRE,4.91,4.97,4.98,4.89,462020,2286814.0,1.83,1.22,0.06,0.84
2026-01-14,ACRS,2.72,2.74,2.81,2.7,398093,1095353.0,4.06,1.11,0.03,0.33
2026-01-14,ACRV,1.68,1.83,1.9,1.65,2119530,3716694.0,14.71,7.65,0.13,6.72
2026-01-14,ACR_C,24.97,25.08,25.17,24.936,33924,848813.0,0.94,0.58,0.144,0.0
2026-01-14,ACR_D,21.9,21.98,21.98,21.9,1858,40767.0,0.36,0.18,0.04,0.0
2026-01-14,ACSG,43.037,43.037,43.037,43.037,18,773.0,0.0,-0.14,-0.062,0.0
2026-01-14,ACSI,67.742,67.742,67.742,67.742,186,12586.0,0.0,-0.41,-0.277,0.0
2026-01-14,ACSV,42.61,42.695,42.81,42.61,1241,53102.0,0.47,0.63,0.266,0.0
2026-01-14,ACT,37.9,38.3,38.34,37.49,357513,13574821.0,2.25,1.16,0.44,0.25
2026-01-14,ACTG,3.83,3.82,3.925,3.81,175312,675665.0,3.0,-0.26,-0.01,0.18
2026-01-14,ACTU,5.55,5.26,5.68,5.08,67135,363799.0,10.87,-4.71,-0.26,0.29
2026-01-14,ACU,42.784,43.3,43.3,42.67,2894,124360.0,1.46,0.44,0.19,0.08
2026-01-14,ACV,27.47,27.23,27.515,27.09,19270,526292.0,1.55,-0.87,-0.24,0.0
2026-01-14,ACVA,8.93,8.84,8.99,8.61,2114005,18580592.0,4.35,1.14,0.1,1.22
2026-01-14,ACVF,50.2,50.13,50.2,49.85,3361,167781.0,0.69,-0.47,-0.236,0.0
2026-01-14,ACVT,27.045,27.045,27.045,27.045,39,1054.0,0.0,0.01,0.004,0.0
2026-01-14,ACWI,144.72,144.71,144.785,143.95,3001795,433473760.0,0.58,-0.12,-0.18,0.0
2026-01-14,ACWV,119.41,120.02,120.02,119.41,80788,9679670.0,0.51,0.51,0.61,0.0
2026-01-14,ACWX,69.73,69.76,69.76,69.47,2803944,195168557.0,0.42,0.43,0.3,0.0
2026-01-14,ACXP,2.8,2.74,2.815,2.66,35667,98027.0,5.68,0.37,0.01,1.52
2026-01-14,AD,56.25,57.19,58.19,56.164,477791,27325884.0,3.78,6.6,3.54,0.55
2026-01-14,ADACU,10.01,10.0,10.01,9.96,13248,132432.0,0.5,0.0,0.0,0.06
2026-01-14,ADAG,1.66,1.8,1.8,1.656,45638,79785.0,8.47,5.88,0.1,0.1
2026-01-14,ADAM,7.88,8.14,8.18,7.82,866077,6974467.0,4.58,3.56,0.28,0.96
2026-01-14,ADAMG,24.955,24.98,25.02,24.95,21684,541819.0,0.28,0.24,0.06,0.0
2026-01-14,ADAMH,25.56,25.48,25.578,25.46,31364,800181.0,0.46,-0.3,-0.077,0.0
2026-01-14,ADAMI,25.12,25.217,25.25,25.01,9438,237713.0,0.95,0.15,0.037,0.0
2026-01-14,ADAML,23.01,23.09,23.09,23.0,1214,27974.0,0.39,-0.04,-0.01,0.0
2026-01-14,ADAMM,25.07,25.07,25.09,24.95,11426,286189.0,0.56,0.22,0.056,0.0
2026-01-14,ADAMN,22.5,22.47,22.57,22.35,2090,47008.0,0.99,1.22,0.27,0.0
2026-01-14,ADAMO,24.91,25.06,27.4,24.85,139173,3472478.0,10.24,0.6,0.15,0.0
2026-01-14,ADAMZ,19.28,19.244,19.35,19.244,3227,62267.0,0.55,0.05,0.01,0.0
2026-01-14,ADBE,308.57,304.44,309.73,302.47,5712622,1743157520.0,2.34,-1.77,-5.49,1.39
2026-01-14,ADBG,7.87,7.64,7.91,7.555,1029772,7969021.0,4.48,-3.66,-0.29,0.0
2026-01-14,ADC,71.4,72.31,72.33,71.285,1609776,115914904.0,1.46,1.26,0.9,1.34
2026-01-14,ADCT,3.7,3.71,3.79,3.65,553592,2057066.0,3.78,0.27,0.01,0.44
2026-01-14,ADC_A,17.28,17.4,17.46,17.28,23039,400351.0,1.04,0.64,0.11,0.33
2026-01-14,ADEA,18.72,18.96,18.98,18.48,498841,9399721.0,2.67,1.07,0.2,0.46
2026-01-14,ADFI,8.58,8.61,8.61,8.58,13640,117339.0,0.35,0.12,0.01,0.0
2026-01-14,ADGM,0.882,0.879,0.9,0.841,123605,108351.0,6.69,-0.34,-0.003,0.58
2026-01-14,ADI,294.585,297.99,298.86,293.275,3597622,1065639488.0,1.89,0.6,1.78,0.74
2026-01-14,ADIL,0.213,0.223,0.23,0.21,410788,91961.0,8.85,-1.33,-0.003,1.48
2026-01-14,ADIV,18.44,18.51,18.86,18.43,6495,120071.0,2.33,0.21,0.039,0.0
2026-01-14,ADM,63.64,64.6,65.705,63.64,5476376,354895168.0,3.26,1.92,1.22,1.14
2026-01-14,ADMA,17.62,18.28,18.34,17.5,1709866,30895375.0,4.75,3.28,0.58,0.72
2026-01-14,ADME,51.91,51.816,51.91,51.61,6831,353564.0,0.58,-0.56,-0.294,0.0
2026-01-14,ADNT,22.77,23.6,23.65,22.27,3235282,75425762.0,6.43,10.02,2.15,4.13
2026-01-14,ADP,256.64,258.5,259.04,256.19,1894757,489008912.0,1.11,0.56,1.43,0.47
2026-01-14,ADPT,17.98,18.04,18.175,17.56,1866379,33598137.0,3.4,-0.17,-0.03,1.21
2026-01-14,ADPV,45.238,45.28,45.41,45.09,8894,402374.0,0.7,-0.83,-0.38,0.0
2026-01-14,ADSE,12.5,11.92,12.5,11.875,28998,356038.0,5.01,-4.49,-0.56,0.05
2026-01-14,ADSEW,0.85,0.85,0.85,0.85,120,104.0,0.0,0.0,0.0,0.0
2026-01-14,ADSK,268.95,261.28,271.01,259.27,2221446,582963520.0,4.34,-3.45,-9.35,1.05
2026-01-14,ADT,8.15,8.25,8.27,8.15,4946391,40736238.0,1.47,1.35,0.11,0.6
2026-01-14,ADTN,8.95,8.76,9.04,8.715,881750,7762050.0,3.61,-2.67,-0.24,1.1
2026-01-14,ADTX,0.74,0.73,0.74,0.704,206577,149600.0,4.81,-2.41,-0.018,11.63
2026-01-14,ADUR,12.92,14.59,14.62,12.25,989673,13481586.0,18.05,11.12,1.46,2.97
2026-01-14,ADUS,109.64,110.45,111.205,108.51,140636,15435164.0,2.46,0.73,0.8,0.76
2026-01-14,ADV,0.83,0.798,0.851,0.793,462477,373655.0,6.96,-4.2,-0.035,0.14
2026-01-14,ADVB,0.32,0.329,0.329,0.312,19959,6354.0,5.12,-0.9,-0.003,0.09
2026-01-14,ADVE,40.79,40.934,40.954,40.79,1154,47204.0,0.4,0.44,0.18,0.0
2026-01-14,ADX,23.34,23.1,23.355,22.96,373990,8633324.0,1.69,-1.03,-0.24,0.0
2026-01-14,ADXN,8.04,8.21,8.21,7.892,2497,19848.0,3.61,-6.7,-0.59,0.2
2026-01-14,AEAQU,10.003,10.0,10.015,10.0,210942,2111518.0,0.15,-0.1,-0.01,0.89
2026-01-14,AEBI,14.52,14.47,14.7,14.36,169052,2453758.0,2.34,-0.28,-0.04,0.22
2026-01-14,AEC,6.4,6.46,6.69,6.15,60362,388471.0,8.44,0.94,0.06,0.38
2026-01-14,AEE,101.69,102.54,102.8,100.9,1212288,124166559.0,1.87,1.09,1.11,0.44
2026-01-14,AEF,7.47,7.4,7.48,7.385,230160,1708991.0,1.27,-0.8,-0.06,0.0
2026-01-14,AEFC,20.09,20.1,20.1,19.97,33333,668464.0,0.65,0.15,0.03,0.0
2026-01-14,AEG,7.69,7.78,7.79,7.685,2612712,20232692.0,1.37,1.43,0.11,0.13
2026-01-14,AEHL,1.265,1.33,1.33,1.25,65215,84119.0,6.4,6.4,0.08,0.71
2026-01-14,AEHR,26.76,25.97,28.5,25.53,1479469,39135926.0,11.08,-3.13,-0.84,4.83
2026-01-14,AEI,3.2,2.95,3.32,2.896,52863,161025.0,13.29,-7.52,-0.24,0.14
2026-01-14,AEIS,235.43,237.9,238.92,230.94,425046,100382534.0,3.41,1.7,3.98,1.12
2026-01-14,AEM,201.95,197.28,201.95,194.18,3071626,605461744.0,3.9,-0.9,-1.8,0.61
2026-01-14,AEMD,2.64,2.615,2.7,2.6,16803,43999.0,3.89,1.75,0.045,1.73
2026-01-14,AEMS,10.66,10.67,10.67,10.56,28654,303810.0,1.03,-0.19,-0.02,0.0
2026-01-14,AENT,7.73,7.61,7.85,7.48,22490,172713.0,4.89,0.53,0.04,0.02
2026-01-14,AENTW,0.763,0.763,0.763,0.763,33,23.0,0.0,0.0,0.0,0.0
2026-01-14,AEO,26.535,25.68,26.95,25.46,5798342,150078799.0,5.58,-3.78,-1.01,3.42
2026-01-14,AEON,1.08,1.108,1.145,1.05,237865,260496.0,8.72,1.65,0.018,1.96
2026-01-14,AEP,116.99,118.11,118.57,116.68,3144088,371099696.0,1.62,1.28,1.49,0.58
2026-01-14,AER,144.27,141.84,145.89,141.52,1296057,185204100.0,3.03,-1.69,-2.44,0.78
2026-01-14,AERO,19.93,19.2,20.34,18.91,369459,7213414.0,7.08,-5.0,-1.01,0.25
2026-01-14,AERT,0.518,0.53,0.538,0.517,53288,27889.0,4.01,1.15,0.006,0.11
2026-01-14,AERTW,0.037,0.037,0.037,0.037,1100,41.0,0.0,0.0,0.0,0.0
2026-01-14,AES,13.9,14.0,14.2,13.89,9524157,133975322.0,2.22,0.21,0.03,1.34
2026-01-14,AESI,10.82,10.68,11.225,10.62,2321388,25270300.0,5.65,-0.28,-0.03,1.87
2026-01-14,AESR,17.51,17.58,17.59,17.46,18846,329654.0,0.74,-0.17,-0.03,0.0
2026-01-14,AETH,38.32,39.089,39.089,38.32,546,21125.0,2.08,5.52,2.045,0.0
2026-01-14,AEVA,19.745,20.69,21.23,19.4,3821171,78306552.0,9.2,3.97,0.79,6.36
2026-01-14,AEVAW,0.167,0.199,0.199,0.166,37072,6581.0,18.86,13.71,0.024,0.0
2026-01-14,AEXA,11.48,11.59,11.65,11.44,304494,3519774.0,1.84,1.67,0.19,0.62
2026-01-14,AEYE,10.02,9.56,10.02,9.24,134167,1271024.0,7.81,-4.3,-0.43,1.08
2026-01-14,AFB,10.95,10.96,10.966,10.94,66854,731938.0,0.24,0.18,0.02,0.0
2026-01-14,AFBI,20.16,20.15,20.26,20.15,2595,52364.0,0.55,0.0,0.0,0.04
2026-01-14,AFCG,2.63,2.43,2.673,2.39,4743468,11633331.0,10.8,-7.25,-0.19,20.16
2026-01-14,AFG,129.91,131.84,132.492,129.59,613521,80903175.0,2.24,1.79,2.32,0.74
2026-01-14,AFGB,21.63,21.74,21.79,21.63,7395,160657.0,0.74,0.32,0.07,0.0
2026-01-14,AFGC,19.389,19.35,19.389,19.212,2377,45834.0,0.92,0.47,0.09,0.0
2026-01-14,AFGD,21.01,21.14,21.16,21.0,8698,183353.0,0.76,0.55,0.115,0.0
2026-01-14,AFGE,17.38,17.35,17.38,17.152,5706,98704.0,1.31,-0.06,-0.01,0.0
2026-01-14,AFIF,9.43,9.445,9.46,9.43,19493,184148.0,0.32,-0.05,-0.005,0.0
2026-01-14,AFIX,25.225,25.225,25.225,25.225,57,1438.0,0.0,0.2,0.05,0.0
2026-01-14,AFJK,58.5,56.59,59.42,53.0,17315,980722.0,10.65,-6.12,-3.69,0.28
2026-01-14,AFJKR,0.4,0.39,0.4,0.39,245,98.0,2.55,-0.51,-0.002,0.0
2026-01-14,AFJKU,65.0,65.0,65.0,65.0,21,1252.0,0.0,0.0,0.0,0.0
2026-01-14,AFK,28.01,28.03,28.05,27.66,77432,2157788.0,1.4,0.47,0.13,0.0
2026-01-14,AFL,108.11,110.18,110.4,108.11,2173616,239090087.0,2.12,2.06,2.22,0.42
2026-01-14,AFLG,40.11,40.04,40.11,39.835,37906,1515104.0,0.68,-0.29,-0.118,0.0
2026-01-14,AFMC,36.05,36.066,36.11,35.9,16873,607919.0,0.58,0.23,0.081,0.0
2026-01-14,AFOS,36.5,36.526,36.68,36.38,10153,370205.0,0.82,-0.61,-0.226,0.0
2026-01-14,AFRI,10.38,10.37,10.47,10.225,17113,177114.0,2.36,-0.29,-0.03,0.06
2026-01-14,AFRIW,1.03,1.03,1.03,1.03,10,10.0,0.0,0.0,0.0,0.0
2026-01-14,AFRM,75.5,72.61,75.595,70.33,8159765,589293648.0,6.93,-4.42,-3.36,2.46
2026-01-14,AFRU,14.7,13.742,14.7,12.9,66926,898210.0,11.9,-9.14,-1.383,0.0
2026-01-14,AFSC,31.45,31.682,31.682,31.45,3607,113565.0,0.73,0.2,0.062,0.0
2026-01-14,AFSM,34.25,34.218,34.25,34.0,19313,658105.0,0.73,0.11,0.038,0.0
2026-01-14,AFYA,14.77,14.56,14.84,14.55,91686,1345648.0,1.96,-1.75,-0.26,0.1
2026-01-14,AG,20.465,19.83,20.55,19.34,27494215,548187312.0,6.1,-0.1,-0.02,5.6
2026-01-14,AGAE,0.342,0.373,0.394,0.334,2117310,777842.0,17.86,11.01,0.037,5.62
2026-01-14,AGCC,12.51,11.82,13.75,11.82,28759,352705.0,16.07,-1.58,-0.19,0.08
2026-01-14,AGCO,111.97,112.14,114.26,111.295,633890,71406230.0,2.67,0.87,0.97,0.87
2026-01-14,AGD,12.33,12.38,12.39,12.27,105489,1302360.0,0.97,0.32,0.04,0.0
2026-01-14,AGEM,40.38,40.549,40.549,40.34,3392,137210.0,0.52,0.39,0.157,0.0
2026-01-14,AGEN,4.59,4.68,4.87,4.57,1242238,5840741.0,6.51,1.52,0.07,3.52
2026-01-14,AGG,100.23,100.35,100.41,100.23,8585382,861599504.0,0.18,0.15,0.15,0.0
2026-01-14,AGGA,25.35,25.375,25.39,25.35,4890,124053.0,0.16,0.08,0.02,0.0
2026-01-14,AGGH,20.88,20.88,20.9,20.82,103132,2152347.0,0.38,0.05,0.01,0.0
2026-01-14,AGGS,41.44,41.43,41.44,41.43,412,17075.0,0.02,0.19,0.08,0.0
2026-01-14,AGGY,44.19,44.275,44.29,44.19,126026,5579066.0,0.23,0.22,0.095,0.0
2026-01-14,AGH,4.08,3.92,4.6,3.9,120305,521193.0,16.59,-7.11,-0.3,0.8
2026-01-14,AGI,43.45,42.99,43.51,42.2,2114292,90418237.0,3.06,0.51,0.22,0.5
2026-01-14,AGIG,3.61,3.45,4.13,3.25,4342053,15558182.0,27.33,7.14,0.23,11.76
2026-01-14,AGIO,27.79,28.73,28.79,27.52,769203,21813723.0,4.57,3.35,0.93,1.32
2026-01-14,AGIQ,23.35,23.55,23.57,23.349,3736,87474.0,0.93,-0.46,-0.11,0.0
