日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-20,ACVT,26.887,26.887,26.887,26.887,3,81.0,0.0,-0.57,-0.155,0.0
2026-01-20,ACWI,142.84,142.36,143.66,142.21,4322402,617627104.0,1.0,-1.82,-2.64,0.0
2026-01-20,ACWV,119.12,119.03,119.58,118.87,102522,12218418.0,0.59,-0.6,-0.72,0.0
2026-01-20,ACWX,69.14,69.03,69.5,68.91,3155705,218358258.0,0.84,-1.23,-0.86,0.0
2026-01-20,ACXP,2.65,2.55,2.7,2.54,50260,131225.0,6.04,-3.77,-0.1,2.14
2026-01-20,AD,58.52,56.55,58.52,56.22,469322,26776042.0,3.98,-2.16,-1.25,0.54
2026-01-20,ADACU,10.005,10.01,10.01,10.0,110822,1108811.0,0.1,-0.1,-0.01,0.48
2026-01-20,ADAG,1.9,1.87,1.931,1.87,17326,33037.0,3.11,-4.59,-0.09,0.04
2026-01-20,ADAM,8.5,8.32,8.575,8.265,908413,7586725.0,3.55,-4.7,-0.41,1.01
2026-01-20,ADAMG,25.1,25.09,25.1,25.03,20222,507319.0,0.28,-0.04,-0.01,0.0
2026-01-20,ADAMH,25.46,25.525,25.55,25.46,20573,525093.0,0.35,-0.18,-0.045,0.0
2026-01-20,ADAMI,25.15,25.19,25.24,25.084,5041,126751.0,0.62,0.0,0.0,0.0
2026-01-20,ADAML,22.9,22.8,23.08,22.76,4569,104808.0,1.39,-1.21,-0.28,0.0
2026-01-20,ADAMM,24.95,25.08,25.1,24.85,13806,344484.0,1.0,0.12,0.03,0.0
2026-01-20,ADAMN,22.21,22.1,22.25,21.74,5241,115675.0,2.27,-1.47,-0.33,0.0
2026-01-20,ADAMO,25.0,25.07,25.1,25.0,32492,813408.0,0.4,0.08,0.02,0.0
2026-01-20,ADAMZ,19.3,19.28,19.46,19.2,11429,220714.0,1.33,-1.01,-0.197,0.0
2026-01-20,ADBE,294.32,290.37,295.0,288.33,6962010,2027802976.0,2.25,-1.94,-5.75,1.7
2026-01-20,ADBG,7.14,6.94,7.14,6.833,993046,6933335.0,4.25,-3.88,-0.28,0.0
2026-01-20,ADC,72.9,73.19,73.59,72.64,1314320,96236671.0,1.3,0.0,0.0,1.1
2026-01-20,ADCT,3.53,3.52,3.62,3.49,357791,1269679.0,3.59,-2.76,-0.1,0.28
2026-01-20,ADC_A,17.5,17.35,17.5,17.25,33269,578376.0,1.42,-1.36,-0.24,0.48
2026-01-20,ADEA,18.78,19.15,19.4,18.65,752014,14386746.0,3.86,-1.36,-0.265,0.69
2026-01-20,ADFI,8.53,8.56,8.57,8.53,74908,641644.0,0.47,-0.35,-0.03,0.0
2026-01-20,ADGM,0.842,0.871,0.911,0.84,81635,69794.0,7.8,-4.29,-0.039,0.39
2026-01-20,ADI,296.99,295.67,302.03,293.82,4320993,1280781808.0,2.73,-1.53,-4.58,0.88
2026-01-20,ADIL,0.224,0.216,0.225,0.215,535378,117107.0,4.44,-4.0,-0.009,1.93
2026-01-20,ADIV,18.45,18.42,18.46,18.41,3269,60267.0,0.27,-0.34,-0.063,0.0
2026-01-20,ADM,64.9,65.88,66.17,63.94,4052076,265714926.0,3.42,1.07,0.7,0.84
2026-01-20,ADMA,16.96,17.59,17.645,16.615,1862526,32446483.0,5.95,1.62,0.28,0.78
2026-01-20,ADME,51.48,51.19,51.528,51.11,7485,383481.0,0.8,-1.61,-0.84,0.0
2026-01-20,ADNT,21.64,21.26,21.9,21.003,1033631,21959133.0,4.07,-3.5,-0.77,1.32
2026-01-20,ADP,258.46,255.1,259.895,254.19,2214683,566543424.0,2.19,-2.05,-5.34,0.55
2026-01-20,ADPT,16.55,17.87,18.14,16.55,2119828,37617701.0,9.08,2.0,0.35,1.38
2026-01-20,ADPV,44.84,45.05,45.5,44.46,73657,3321751.0,2.29,-0.64,-0.29,0.0
2026-01-20,ADSE,12.46,12.24,12.46,11.54,12479,151867.0,7.4,-1.53,-0.19,0.02
2026-01-20,ADSEW,0.9,0.91,1.0,0.9,2751,2512.0,11.11,1.11,0.01,0.0
2026-01-20,ADSK,261.54,253.87,262.49,252.55,2671169,682819376.0,3.74,-4.45,-11.82,1.26
2026-01-20,ADT,8.19,7.98,8.203,7.96,5750519,46330150.0,2.95,-3.27,-0.27,0.7
2026-01-20,ADTN,8.93,9.24,9.35,8.92,758242,6985087.0,4.65,-0.11,-0.01,0.95
2026-01-20,ADTX,0.846,1.18,1.73,0.836,39269131,53480850.0,102.76,35.63,0.31,2211.07
2026-01-20,ADUR,13.655,13.8,14.6,13.33,952814,13235704.0,8.55,-7.07,-1.05,2.86
2026-01-20,ADUS,106.89,108.67,109.54,106.53,189713,20549766.0,2.8,1.08,1.165,1.02
2026-01-20,ADV,0.81,0.791,0.83,0.785,419162,334857.0,5.42,-4.81,-0.04,0.13
2026-01-20,ADVB,0.3,0.325,0.343,0.293,139174,43484.0,16.89,9.8,0.029,0.64
2026-01-20,ADVE,41.145,40.92,41.275,40.825,2156,88706.0,1.09,-1.24,-0.515,0.0
2026-01-20,ADX,22.85,22.93,23.06,22.82,447874,10282760.0,1.04,-0.82,-0.19,0.0
2026-01-20,ADXN,8.35,8.23,8.745,7.857,11024,92162.0,10.66,-1.2,-0.1,0.89
2026-01-20,AEAQU,10.03,10.03,10.059,10.03,743,7452.0,0.29,0.2,0.02,0.0
2026-01-20,AEBI,14.83,14.13,14.86,13.961,182154,2593802.0,6.04,-5.1,-0.76,0.24
2026-01-20,AEC,7.5,8.0,8.3,7.135,161420,1235215.0,16.09,10.5,0.76,1.02
2026-01-20,AEE,103.95,103.73,104.16,102.91,1609964,167025196.0,1.2,-0.26,-0.27,0.58
2026-01-20,AEF,7.42,7.48,7.51,7.42,131422,982074.0,1.21,0.54,0.04,0.0
2026-01-20,AEFC,20.08,20.0,20.08,19.8,65136,1301726.0,1.39,-0.94,-0.19,0.0
2026-01-20,AEG,7.44,7.47,7.557,7.435,5914597,44392213.0,1.59,-2.35,-0.18,0.29
2026-01-20,AEHL,1.28,1.24,1.32,1.225,200375,255803.0,7.14,-6.77,-0.09,2.17
2026-01-20,AEHR,27.35,29.06,29.93,27.01,1470047,42411063.0,10.14,0.87,0.25,4.8
2026-01-20,AEI,2.97,2.95,3.2,2.92,21033,63992.0,8.97,-5.45,-0.17,0.05
2026-01-20,AEIS,248.6,250.95,255.3,246.0,339363,85372926.0,3.66,-1.15,-2.91,0.9
2026-01-20,AEM,206.06,209.09,209.58,205.5,3291223,684792112.0,2.07,5.88,11.61,0.66
2026-01-20,AEMD,2.82,2.7,2.882,2.7,30223,84873.0,6.23,-7.53,-0.22,3.11
2026-01-20,AEMS,10.42,10.41,10.55,10.41,25789,270514.0,1.31,-2.47,-0.264,0.0
2026-01-20,AENT,7.48,7.65,7.79,7.4,52399,397319.0,5.06,-0.65,-0.05,0.05
2026-01-20,AENTW,0.661,0.6,0.661,0.571,27095,16870.0,14.06,-6.25,-0.04,0.0
2026-01-20,AEO,24.97,25.51,25.7,24.701,6223884,157477260.0,3.93,0.28,0.07,3.67
2026-01-20,AEON,1.14,1.2,1.369,1.14,514399,654585.0,20.09,5.26,0.06,4.25
2026-01-20,AEP,119.2,119.22,120.445,118.27,4776389,569942336.0,1.81,-0.62,-0.74,0.88
2026-01-20,AER,141.84,142.57,143.725,141.32,814304,116360500.0,1.68,-0.17,-0.24,0.49
2026-01-20,AERO,20.38,20.26,20.57,19.98,134874,2734067.0,2.92,0.1,0.02,0.09
2026-01-20,AERT,0.525,0.601,0.62,0.524,400245,225227.0,18.11,13.4,0.071,0.8
2026-01-20,AERTW,0.03,0.03,0.03,0.03,600,18.0,0.0,0.0,0.0,0.0
2026-01-20,AES,13.95,13.77,14.02,13.63,14382994,198128410.0,2.75,-2.96,-0.42,2.02
2026-01-20,AESI,11.07,11.18,11.22,10.8,1887582,20857107.0,3.8,1.18,0.13,1.52
2026-01-20,AESR,17.29,17.35,17.51,17.29,99360,1730793.0,1.25,-1.36,-0.24,0.0
2026-01-20,AETH,35.003,34.654,35.003,34.48,30743,1063669.0,1.38,-8.76,-3.326,0.0
2026-01-20,AEVA,18.47,19.74,19.879,18.33,3492093,67108913.0,8.01,2.07,0.4,5.81
2026-01-20,AEVAW,0.14,0.14,0.162,0.13,55594,8379.0,20.65,-9.68,-0.015,0.0
2026-01-20,AEXA,11.44,11.55,11.78,11.44,341198,3961774.0,2.94,-0.26,-0.03,0.69
2026-01-20,AEYE,9.46,9.03,9.58,9.03,132262,1225272.0,5.83,-4.24,-0.4,1.07
2026-01-20,AFB,10.92,10.9,10.94,10.88,121034,1319075.0,0.55,-0.82,-0.09,0.0
2026-01-20,AFBI,20.26,20.31,20.425,20.15,3550,71965.0,1.36,0.3,0.06,0.06
2026-01-20,AFCG,2.5,2.43,2.515,2.39,356808,868205.0,4.92,-4.33,-0.11,1.52
2026-01-20,AFG,130.66,131.65,132.885,130.05,419423,55172436.0,2.16,0.45,0.59,0.5
2026-01-20,AFGB,21.75,21.75,21.848,21.74,16780,365322.0,0.49,-0.46,-0.1,0.0
2026-01-20,AFGC,19.27,19.23,19.3,19.09,21373,410806.0,1.09,-0.47,-0.09,0.0
2026-01-20,AFGD,21.13,21.09,21.13,20.86,17693,372231.0,1.28,-0.28,-0.06,0.0
2026-01-20,AFGE,17.33,17.35,17.41,17.21,18583,321665.0,1.15,-0.4,-0.07,0.0
2026-01-20,AFIF,9.42,9.438,9.45,9.42,59949,565691.0,0.32,-0.18,-0.017,0.0
2026-01-20,AFIX,25.09,25.045,25.1,25.045,4119,103368.0,0.22,-0.4,-0.1,0.0
2026-01-20,AFJK,53.35,46.82,53.35,46.82,26600,1329657.0,11.82,-15.23,-8.41,0.43
2026-01-20,AFJKR,0.423,0.423,0.423,0.423,176,75.0,0.0,3.17,0.013,0.0
2026-01-20,AFJKU,64.33,64.33,64.33,64.33,14,792.0,0.0,0.0,0.0,0.0
2026-01-20,AFK,27.71,28.0,28.01,27.5,107381,2997964.0,1.86,2.15,0.59,0.0
2026-01-20,AFL,109.34,109.26,110.23,108.88,2398312,262438192.0,1.23,-0.23,-0.25,0.46
2026-01-20,AFLG,39.58,39.337,39.71,39.316,59771,2361318.0,0.98,-1.9,-0.763,0.0
2026-01-20,AFMC,36.15,35.924,36.24,35.89,13589,489772.0,0.96,-1.25,-0.455,0.0
2026-01-20,AFOS,36.87,36.756,37.04,36.756,3852,142252.0,0.76,-1.01,-0.375,0.0
2026-01-20,AFRI,10.02,9.97,10.21,9.9,39125,392564.0,3.08,-0.8,-0.08,0.15
2026-01-20,AFRIW,0.839,0.843,1.07,0.8,24094,20522.0,31.03,-3.1,-0.027,0.0
2026-01-20,AFRM,71.0,71.1,73.28,70.81,4708169,337986832.0,3.3,-4.9,-3.66,1.42
2026-01-20,AFRU,13.34,13.02,13.79,13.02,26965,360323.0,5.27,-10.94,-1.6,0.0
2026-01-20,AFSC,31.96,31.839,31.96,31.839,1120,35789.0,0.38,-1.09,-0.352,0.0
2026-01-20,AFSM,33.98,34.252,34.459,33.98,4264,146209.0,1.39,-0.78,-0.268,0.0
2026-01-20,AFYA,13.9,13.66,14.03,13.525,199732,2745494.0,3.63,-1.94,-0.27,0.22
2026-01-20,AG,22.93,22.46,22.977,21.775,30134073,673157264.0,5.59,4.47,0.96,6.13
2026-01-20,AGAE,0.356,0.349,0.368,0.34,1425470,499562.0,7.84,-2.24,-0.008,3.78
2026-01-20,AGCC,10.58,8.55,11.25,8.01,136192,1242820.0,30.65,-19.11,-2.02,0.4
2026-01-20,AGCO,109.9,109.97,111.17,109.35,559259,61560685.0,1.63,-1.24,-1.38,0.77
2026-01-20,AGD,12.33,12.47,12.55,12.32,210465,2619259.0,1.84,-0.16,-0.02,0.0
2026-01-20,AGEM,40.84,40.585,40.84,40.55,7147,290629.0,0.71,-0.72,-0.295,0.0
2026-01-20,AGEN,3.3,3.37,3.39,3.12,851306,2795090.0,8.08,0.9,0.03,2.36
2026-01-20,AGG,99.71,99.67,99.86,99.66,14337314,1429861552.0,0.2,-0.38,-0.38,0.0
2026-01-20,AGGA,25.29,25.31,25.33,25.29,71668,1814412.0,0.16,-0.14,-0.035,0.0
2026-01-20,AGGH,20.78,20.73,20.78,20.665,112704,2334546.0,0.55,-0.1,-0.02,0.0
2026-01-20,AGGS,41.19,41.15,41.19,41.15,9201,378900.0,0.1,-0.41,-0.17,0.0
2026-01-20,AGGY,43.95,43.9,43.995,43.9,152762,6714591.0,0.22,-0.54,-0.24,0.0
2026-01-20,AGH,4.07,4.15,4.53,4.05,14181,58616.0,11.37,-1.66,-0.07,0.09
2026-01-20,AGI,40.33,40.84,41.15,40.24,4401443,178801463.0,2.34,4.99,1.94,1.05
2026-01-20,AGIG,3.21,2.87,3.21,2.85,947760,2765513.0,11.11,-11.42,-0.37,2.57
2026-01-20,AGIO,26.5,26.68,27.075,26.25,897659,23993339.0,3.03,-1.88,-0.51,1.54
