日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-23,ABLD,31.24,31.226,31.26,31.226,1945,60779.0,0.11,-0.01,-0.004,0.0
2026-01-23,ABLG,32.629,32.629,32.629,32.629,55,1790.0,0.0,0.6,0.195,0.0
2026-01-23,ABLS,20.194,20.194,20.194,20.194,6,122.0,0.0,-1.79,-0.368,0.0
2026-01-23,ABLV,0.767,0.726,0.767,0.7,11120,8093.0,9.97,8.04,0.054,0.02
2026-01-23,ABLVW,0.023,0.026,0.03,0.023,34504,971.0,29.17,8.33,0.002,0.0
2026-01-23,ABM,46.37,45.37,46.6,45.08,738043,33654964.0,3.28,-2.16,-1.0,1.23
2026-01-23,ABNB,133.21,132.15,134.82,131.71,4302887,571464368.0,2.32,-1.23,-1.65,0.71
2026-01-23,ABNG,17.0,17.046,17.046,17.0,633,10872.0,0.26,-2.42,-0.422,0.0
2026-01-23,ABNY,45.48,45.081,45.48,45.081,1771,80247.0,0.88,-0.89,-0.406,0.0
2026-01-23,ABOS,1.98,1.98,1.98,1.88,141721,275945.0,5.03,-0.5,-0.01,0.23
2026-01-23,ABOT,37.14,37.14,37.14,37.14,111,4122.0,0.0,-0.03,-0.011,0.0
2026-01-23,ABP,2.97,2.606,2.97,2.5,40123,107123.0,16.18,-10.26,-0.298,1.48
2026-01-23,ABPWW,0.014,0.014,0.014,0.014,2838,39.0,0.0,-6.67,-0.001,0.0
2026-01-23,ABR,7.9,7.74,7.933,7.74,4582878,35633131.0,2.42,-2.76,-0.22,2.34
2026-01-23,ABR_D,17.377,17.415,17.475,17.377,20195,352327.0,0.56,0.14,0.025,0.0
2026-01-23,ABR_E,17.1,17.26,17.26,17.1,4302,74003.0,0.93,0.55,0.095,0.0
2026-01-23,ABR_F,22.31,22.51,22.51,22.13,35256,781509.0,1.71,1.4,0.31,0.0
2026-01-23,ABSI,3.14,2.91,3.14,2.9,3636494,10827511.0,7.59,-7.91,-0.25,2.42
2026-01-23,ABT,108.27,107.42,110.05,106.08,21813144,2348791840.0,3.66,-1.1,-1.19,1.26
2026-01-23,ABTC,1.56,1.53,1.57,1.5,10493356,16218599.0,4.49,-1.92,-0.03,1.13
2026-01-23,ABTS,5.2,5.3,5.4,5.2,3939,20830.0,3.85,1.92,0.1,0.17
2026-01-23,ABUS,4.15,4.06,4.225,4.06,1143005,4692627.0,3.97,-2.4,-0.1,0.59
2026-01-23,ABVC,2.11,2.06,2.11,2.045,44035,90669.0,3.13,-0.96,-0.02,0.18
2026-01-23,ABVE,2.455,2.34,2.455,2.22,1522832,3515357.0,9.63,-4.1,-0.1,2.97
2026-01-23,ABVEW,0.83,0.841,0.88,0.685,41128,33539.0,24.07,3.83,0.031,0.0
2026-01-23,ABVX,122.32,122.12,125.86,122.0,747575,92545096.0,3.12,-1.22,-1.51,0.96
2026-01-23,ABX,8.3,8.23,8.42,8.15,301454,2487171.0,3.25,-1.08,-0.09,0.31
2026-01-23,ABXB,19.696,19.696,19.696,19.696,16,315.0,0.0,0.16,0.031,0.0
2026-01-23,ABXL,26.18,26.07,26.18,26.07,3243,84710.0,0.42,-0.15,-0.04,0.0
2026-01-23,ACA,115.59,113.5,116.27,112.905,214971,24456628.0,2.88,-2.72,-3.17,0.44
2026-01-23,ACAD,27.41,26.84,27.81,26.665,1951217,52558568.0,4.16,-2.44,-0.67,1.15
2026-01-23,ACB,4.34,4.43,4.485,4.29,1119062,4936948.0,4.5,2.31,0.1,1.97
2026-01-23,ACCL,1.48,1.44,1.5,1.42,180891,260619.0,5.33,-4.0,-0.06,1.3
2026-01-23,ACCO,4.03,3.93,4.05,3.925,435732,1732145.0,3.09,-2.72,-0.11,0.48
2026-01-23,ACCS,9.41,9.9,9.99,9.263,23049,220579.0,7.58,3.29,0.315,0.6
2026-01-23,ACDC,5.29,5.05,5.47,5.045,638916,3312898.0,8.11,-3.63,-0.19,0.35
2026-01-23,ACEI,24.3,24.41,24.46,24.283,31128,759328.0,0.73,0.16,0.04,0.0
2026-01-23,ACEL,11.36,11.29,11.44,11.23,242087,2731179.0,1.84,-1.31,-0.15,0.29
2026-01-23,ACEP,17.45,17.429,17.45,17.38,1225,21325.0,0.4,-0.07,-0.013,0.0
2026-01-23,ACES,36.87,36.42,36.955,36.365,9440,346302.0,1.61,-0.38,-0.14,0.0
2026-01-23,ACET,8.31,8.44,8.53,8.17,110765,926905.0,4.29,0.48,0.04,1.16
2026-01-23,ACFN,18.61,18.67,18.82,17.65,22073,403347.0,6.2,-1.11,-0.21,0.88
2026-01-23,ACGL,92.02,92.96,93.27,91.44,1686573,156125364.0,1.98,0.49,0.45,0.47
2026-01-23,ACGLN,17.61,17.78,17.81,17.55,63332,1122615.0,1.47,0.74,0.13,0.32
2026-01-23,ACGLO,21.128,21.16,21.18,20.95,21708,458485.0,1.09,0.28,0.06,0.24
2026-01-23,ACGR,64.94,65.045,65.33,64.94,419,27247.0,0.6,0.48,0.309,0.0
2026-01-23,ACH,2.1,2.11,2.161,2.015,1053721,2181121.0,6.92,0.0,0.0,1.38
2026-01-23,ACHC,14.89,15.23,15.44,14.65,2734160,41468235.0,5.21,0.53,0.08,3.02
2026-01-23,ACHR,9.05,8.61,9.11,8.48,32710624,284697600.0,6.99,-4.44,-0.4,4.4
2026-01-23,ACHR_WS,1.66,1.52,1.665,1.44,85954,135829.0,13.39,-9.52,-0.16,0.0
2026-01-23,ACHV,5.57,5.6,5.7,5.5,468100,2601028.0,3.62,1.45,0.08,0.88
2026-01-23,ACI,17.0,17.06,17.155,16.755,6584899,111629973.0,2.33,-0.7,-0.12,1.28
2026-01-23,ACIC,11.1,11.06,11.15,10.935,160414,1773281.0,1.93,-0.9,-0.1,0.33
2026-01-23,ACII,25.75,25.715,26.5,25.61,44323,1143125.0,3.47,0.23,0.06,0.0
2026-01-23,ACIO,43.68,43.74,43.85,43.64,186797,8177111.0,0.48,0.11,0.05,0.0
2026-01-23,ACIU,3.62,3.7,3.9,3.535,573743,2152391.0,10.06,1.93,0.07,0.56
2026-01-23,ACIW,43.73,44.03,44.13,43.34,489089,21460245.0,1.81,0.69,0.3,0.48
2026-01-23,ACKY,20.3,20.21,20.3,20.12,28054,567129.0,0.89,0.27,0.055,0.0
2026-01-23,ACLC,78.81,78.96,79.2,78.81,11236,887354.0,0.49,0.05,0.041,0.0
2026-01-23,ACLO,50.51,50.51,50.51,50.51,11,556.0,0.0,0.03,0.015,0.0
2026-01-23,ACLS,94.75,91.12,94.92,89.73,572531,52424093.0,5.47,-4.04,-3.84,1.86
2026-01-23,ACLX,68.57,67.7,69.145,66.61,828598,56145822.0,3.69,-1.34,-0.92,1.43
2026-01-23,ACM,98.86,97.08,98.89,96.76,765679,74352111.0,2.17,-1.1,-1.08,0.59
2026-01-23,ACMR,52.09,49.85,52.39,49.75,1110397,56141738.0,5.11,-3.52,-1.82,1.69
2026-01-23,ACN,284.34,281.07,285.94,279.68,2565374,722290208.0,2.2,-1.41,-4.02,0.42
2026-01-23,ACNB,50.36,49.03,50.86,48.46,21037,1035954.0,4.72,-3.58,-1.82,0.2
2026-01-23,ACNT,16.12,16.2,16.351,15.76,62636,1007723.0,3.65,0.0,0.0,0.67
2026-01-23,ACOG,5.775,5.95,5.99,5.67,22830,133657.0,5.61,4.39,0.25,0.11
2026-01-23,ACON,3.9,3.8,3.9,3.76,126448,481984.0,3.6,-2.31,-0.09,11.99
2026-01-23,ACONW,0.034,0.04,0.04,0.034,4601,164.0,15.0,0.0,0.0,0.0
2026-01-23,ACP,5.55,5.57,5.586,5.54,502649,2795750.0,0.81,-1.76,-0.1,0.0
2026-01-23,ACP_A,20.66,20.61,20.66,20.559,4690,96612.0,0.5,1.03,0.21,0.0
2026-01-23,ACR,20.01,19.94,20.448,19.86,37344,747460.0,2.92,-0.94,-0.19,0.54
2026-01-23,ACRE,4.85,4.85,4.889,4.785,443882,2151178.0,2.14,-0.21,-0.01,0.81
2026-01-23,ACRS,4.52,4.5,4.84,4.385,2558922,11646884.0,10.04,-0.66,-0.03,2.12
2026-01-23,ACRV,2.04,2.05,2.1,1.96,856971,1737930.0,6.9,0.99,0.02,2.72
2026-01-23,ACR_C,24.97,25.01,25.055,24.96,3063,76584.0,0.38,-0.04,-0.01,0.0
2026-01-23,ACR_D,22.05,22.02,22.07,22.02,2358,51962.0,0.23,-0.05,-0.01,0.0
2026-01-23,ACSG,43.435,43.056,43.435,43.05,5191,223804.0,0.88,-1.5,-0.654,0.0
2026-01-23,ACSI,67.324,67.384,67.384,67.324,425,28614.0,0.09,0.11,0.076,0.0
2026-01-23,ACSV,43.31,43.026,43.31,42.98,3969,170725.0,0.76,-1.46,-0.639,0.0
2026-01-23,ACT,39.37,38.72,39.68,38.46,159101,6165304.0,3.08,-2.22,-0.88,0.11
2026-01-23,ACTG,4.0,3.96,4.045,3.915,138596,551083.0,3.24,-1.25,-0.05,0.14
2026-01-23,ACTU,5.49,5.31,5.734,5.11,79128,427404.0,11.45,-2.57,-0.14,0.34
2026-01-23,ACU,42.5,42.27,44.65,42.27,13384,577358.0,5.37,-4.56,-2.02,0.35
2026-01-23,ACV,27.69,27.94,27.985,27.59,24313,676707.0,1.42,0.47,0.13,0.0
2026-01-23,ACVA,8.66,8.5,8.745,8.42,2019305,17215112.0,3.77,-1.39,-0.12,1.17
2026-01-23,ACVF,50.02,50.07,50.176,49.97,11181,559668.0,0.41,-0.13,-0.067,0.0
2026-01-23,ACVT,27.045,27.045,27.045,27.045,280,7586.0,0.0,-0.17,-0.046,0.0
2026-01-23,ACWI,144.63,145.16,145.25,144.38,3350458,485643344.0,0.6,0.24,0.35,0.0
2026-01-23,ACWV,119.59,120.15,120.24,119.55,59794,7166965.0,0.58,0.22,0.26,0.0
2026-01-23,ACWX,70.0,70.57,70.62,69.885,2720850,191383500.0,1.05,0.6,0.42,0.0
2026-01-23,ACXP,2.81,2.75,2.89,2.66,61216,169363.0,8.27,-1.08,-0.03,2.61
2026-01-23,AD,48.995,47.92,49.9,47.54,656217,31660552.0,3.92,-20.5,-12.36,0.76
2026-01-23,ADACU,10.05,10.0,10.05,9.96,17177,171738.0,0.9,0.0,0.0,0.07
2026-01-23,ADAG,2.03,2.49,2.92,2.0,1994170,5029386.0,45.32,22.66,0.46,4.23
2026-01-23,ADAM,8.35,8.29,8.395,8.245,423152,3509070.0,1.8,-0.48,-0.04,0.47
2026-01-23,ADAMG,25.18,25.16,25.23,25.16,117197,2952284.0,0.28,0.6,0.15,0.0
2026-01-23,ADAMH,25.61,25.59,25.62,25.51,31095,795238.0,0.43,0.0,0.0,0.0
2026-01-23,ADAMI,25.23,25.19,25.23,25.17,2392,60260.0,0.24,0.12,0.03,0.0
2026-01-23,ADAML,22.57,22.88,22.88,22.57,60640,1371655.0,1.37,1.37,0.31,0.0
2026-01-23,ADAMM,25.14,25.199,25.2,25.11,10123,254672.0,0.36,0.23,0.059,0.0
2026-01-23,ADAMN,22.3,22.34,22.38,22.12,4189,93456.0,1.18,1.32,0.29,0.0
2026-01-23,ADAMO,25.05,25.09,25.11,25.05,58171,1458500.0,0.24,0.32,0.08,0.0
2026-01-23,ADAMZ,19.45,19.48,19.541,19.42,3526,68745.0,0.62,0.27,0.053,0.0
2026-01-23,ADBE,301.46,301.07,303.84,299.2,4368651,1315858576.0,1.55,0.45,1.34,1.06
2026-01-23,ADBG,7.43,7.44,7.57,7.345,630828,4705775.0,3.05,0.81,0.06,0.0
2026-01-23,ADC,72.19,72.55,72.58,71.93,1247209,90343734.0,0.9,0.72,0.52,1.04
2026-01-23,ADCT,3.76,3.61,3.84,3.57,758387,2765600.0,7.11,-5.0,-0.19,0.6
2026-01-23,ADC_A,17.35,17.28,17.35,17.2,7642,132028.0,0.87,-0.12,-0.02,0.11
2026-01-23,ADEA,19.8,19.32,19.8,19.315,669382,13029978.0,2.44,-2.96,-0.59,0.61
2026-01-23,ADFI,8.57,8.575,8.59,8.57,27938,239692.0,0.23,-0.15,-0.013,0.0
2026-01-23,ADGM,0.937,1.08,1.12,0.937,149806,153436.0,19.68,16.13,0.15,0.71
2026-01-23,ADI,310.485,305.6,313.54,303.16,2907157,888956176.0,3.36,-0.95,-2.92,0.59
2026-01-23,ADIL,0.234,0.232,0.238,0.227,370227,86229.0,4.78,0.87,0.002,1.33
2026-01-23,ADIV,18.46,18.55,18.58,18.42,13145,242861.0,0.87,0.48,0.089,0.0
2026-01-23,ADM,67.59,67.51,68.059,66.685,3013769,202830700.0,2.05,0.58,0.39,0.63
2026-01-23,ADMA,17.3,16.73,17.74,16.63,2412726,40784202.0,6.38,-3.85,-0.67,1.01
2026-01-23,ADME,51.57,51.72,51.85,51.55,14697,760803.0,0.58,-0.42,-0.22,0.0
2026-01-23,ADNT,22.21,21.61,22.25,21.4,864205,18738246.0,3.89,-1.1,-0.24,1.1
2026-01-23,ADP,258.13,257.87,260.65,256.88,2114594,545669344.0,1.45,-0.76,-1.985,0.52
2026-01-23,ADPT,19.05,18.55,19.1,18.24,1342836,24939894.0,4.51,-2.68,-0.51,0.87
2026-01-23,ADPV,45.72,45.265,45.72,45.19,5229,237194.0,1.15,-1.81,-0.835,0.0
2026-01-23,ADSE,12.74,12.1,12.815,11.63,21240,262901.0,9.24,-5.62,-0.72,0.04
2026-01-23,ADSEW,1.15,1.0,1.15,0.77,11970,13002.0,34.55,-9.09,-0.1,0.0
2026-01-23,ADSK,269.41,270.0,271.285,266.87,1493407,401819648.0,1.64,0.09,0.23,0.7
2026-01-23,ADT,8.2,8.03,8.21,7.99,6014631,48470483.0,2.68,-2.31,-0.19,0.73
2026-01-23,ADTN,9.88,9.55,9.93,9.49,1712868,16446511.0,4.44,-3.54,-0.35,2.14
2026-01-23,ADTX,1.11,1.17,1.309,1.03,1205484,1437190.0,23.85,0.0,0.0,67.88
2026-01-23,ADUR,13.28,14.5,15.12,13.0,662114,9437214.0,16.18,10.69,1.4,1.99
2026-01-23,ADUS,110.65,110.37,111.105,107.48,183233,20099492.0,3.28,0.0,0.0,0.99
2026-01-23,ADV,0.84,0.849,0.855,0.816,827346,687241.0,4.67,1.68,0.014,0.25
2026-01-23,ADVB,0.332,0.319,0.34,0.29,75990,24200.0,14.71,-6.18,-0.021,0.35
2026-01-23,ADVE,41.41,41.685,41.739,41.41,2907,120984.0,0.79,0.3,0.125,0.0
2026-01-23,ADX,23.58,23.69,23.69,23.505,315973,7461118.0,0.79,0.77,0.18,0.0
2026-01-23,ADXN,7.99,8.0,8.485,7.83,2785,22412.0,8.19,0.0,0.0,0.23
2026-01-23,AEAQU,10.0,10.0,10.04,10.0,52087,521394.0,0.4,0.1,0.01,0.22
2026-01-23,AEBI,14.74,14.29,14.8,14.27,147092,2122571.0,3.59,-3.12,-0.46,0.19
2026-01-23,AEC,8.65,8.75,8.93,8.21,145245,1250201.0,8.57,4.1,0.345,0.84
2026-01-23,AEE,102.55,102.32,102.81,101.57,1195234,122126213.0,1.21,-0.56,-0.58,0.43
2026-01-23,AEF,7.71,7.76,7.77,7.665,77762,602898.0,1.36,0.65,0.05,0.0
2026-01-23,AEFC,20.13,20.19,20.22,20.1,42545,857893.0,0.6,0.15,0.03,0.0
2026-01-23,AEG,7.62,7.71,7.71,7.6,3942592,30110585.0,1.43,0.13,0.01,0.2
2026-01-23,AEHL,1.37,1.33,1.46,1.19,783114,1024961.0,20.3,0.0,0.0,8.47
2026-01-23,AEHR,30.77,28.04,30.87,27.6,1227938,35081956.0,10.58,-9.29,-2.87,4.01
2026-01-23,AEI,3.03,2.91,3.03,2.81,10626,31147.0,7.28,-3.64,-0.11,0.03
2026-01-23,AEIS,272.89,262.19,272.89,254.317,615398,160799512.0,6.74,-4.86,-13.38,1.63
2026-01-23,AEM,215.5,214.54,215.95,211.87,2598091,556540112.0,1.91,0.4,0.85,0.52
2026-01-23,AEMD,3.01,3.28,3.3,3.01,298113,953731.0,9.51,7.54,0.23,30.63
2026-01-23,AEMS,10.66,10.634,10.66,10.62,32394,344815.0,0.38,-0.06,-0.006,0.0
2026-01-23,AENT,7.75,7.58,7.925,7.41,70770,541272.0,6.65,-2.07,-0.16,0.06
2026-01-23,AENTW,0.68,0.755,0.755,0.66,14059,9520.0,13.97,11.03,0.075,0.0
2026-01-23,AEO,25.02,24.14,25.14,24.08,8320121,202770513.0,4.22,-3.98,-1.0,4.91
2026-01-23,AEON,1.13,1.11,1.24,1.11,163291,191414.0,11.11,-5.13,-0.06,0.68
2026-01-23,AEP,116.925,116.63,117.17,115.56,2525915,293872432.0,1.37,-0.47,-0.55,0.47
2026-01-23,AER,143.73,144.9,145.78,143.61,925889,134097061.0,1.51,0.65,0.93,0.55
2026-01-23,AERO,20.91,21.09,21.2,20.51,127849,2691822.0,3.32,1.49,0.31,0.09
2026-01-23,AERT,0.583,0.579,0.583,0.57,11566,6625.0,2.18,-2.69,-0.016,0.02
2026-01-23,AES,14.57,14.25,14.62,14.15,6835753,97426912.0,3.22,-2.46,-0.36,0.96
2026-01-23,AESI,12.13,11.92,12.395,11.855,1652468,19867193.0,4.57,0.85,0.1,1.33
2026-01-23,AESR,17.64,17.61,17.68,17.57,44783,789953.0,0.62,-0.23,-0.04,0.0
2026-01-23,AETH,35.02,35.02,35.02,34.95,1037,36278.0,0.2,0.01,0.005,0.0
2026-01-23,AEVA,18.11,15.79,18.135,15.76,4096849,68335148.0,12.99,-13.67,-2.5,6.82
2026-01-23,AEVAW,0.135,0.139,0.15,0.12,35961,4849.0,20.0,-7.33,-0.011,0.0
2026-01-23,AEXA,11.75,11.76,11.81,11.65,184517,2172913.0,1.36,-0.08,-0.01,0.37
2026-01-23,AEYE,9.25,9.49,9.575,9.18,112828,1062285.0,4.28,2.82,0.26,0.91
2026-01-23,AFB,10.86,10.88,10.885,10.86,98079,1066007.0,0.23,0.18,0.02,0.0
2026-01-23,AFBI,20.31,20.31,20.455,20.15,12534,254075.0,1.5,-0.2,-0.04,0.21
2026-01-23,AFCG,2.5,2.51,2.529,2.44,173844,433393.0,3.56,0.4,0.01,0.74
2026-01-23,AFG,128.06,127.79,128.41,126.093,696667,88643095.0,1.8,-0.47,-0.6,0.84
2026-01-23,AFGB,21.99,22.07,22.09,21.95,8192,180559.0,0.64,0.41,0.09,0.0
2026-01-23,AFGC,19.33,19.35,19.42,19.24,8102,156461.0,0.93,0.05,0.01,0.0
2026-01-23,AFGD,21.37,21.36,21.4,21.151,3984,84980.0,1.17,0.0,0.0,0.0
2026-01-23,AFGE,17.46,17.41,17.548,17.36,9221,160730.0,1.08,-0.23,-0.04,0.0
2026-01-23,AFIF,9.415,9.43,9.44,9.412,22269,209942.0,0.3,-0.11,-0.01,0.0
2026-01-23,AFIX,25.15,25.149,25.15,25.149,616,15492.0,0.0,0.1,0.024,0.0
2026-01-23,AFJK,55.96,55.79,60.942,55.635,10201,576437.0,9.01,-5.28,-3.11,0.17
2026-01-23,AFJKR,0.4,0.4,0.4,0.4,7010,2799.0,0.0,2.83,0.011,0.0
2026-01-23,AFJKU,66.0,63.03,66.0,63.03,204,13161.0,4.62,-2.02,-1.3,0.0
2026-01-23,AFK,28.63,29.0,29.0,28.61,154367,4436989.0,1.37,1.75,0.5,0.0
2026-01-23,AFL,108.27,107.09,108.58,106.32,1859206,199017295.0,2.09,-1.12,-1.21,0.36
2026-01-23,AFLG,39.93,39.92,39.965,39.83,44596,1779712.0,0.34,-0.03,-0.01,0.0
2026-01-23,AFMC,36.7,36.234,36.7,36.12,18635,674860.0,1.58,-1.11,-0.406,0.0
2026-01-23,AFOS,37.48,37.601,37.82,37.44,3332,125181.0,1.01,-0.02,-0.007,0.0
2026-01-23,AFRI,10.02,10.04,10.3,9.31,21343,214923.0,9.73,-1.28,-0.13,0.08
2026-01-23,AFRIW,0.84,0.84,0.84,0.84,500,420.0,0.0,-4.55,-0.04,0.0
2026-01-23,AFRM,72.645,71.43,72.97,70.675,3851176,275968464.0,3.15,-1.93,-1.405,1.16
2026-01-23,AFRU,13.46,13.07,13.59,12.83,20537,273717.0,5.57,-4.18,-0.57,0.0
2026-01-23,AFSC,31.812,31.897,31.897,31.812,656,20875.0,0.26,-1.81,-0.588,0.0
2026-01-23,AFSM,35.07,34.6,35.07,34.55,13765,477034.0,1.48,-1.51,-0.53,0.0
2026-01-23,AFYA,14.32,14.65,14.67,14.2,66446,961550.0,3.28,2.3,0.33,0.07
2026-01-23,AG,24.7,25.44,25.47,24.25,28518827,712856624.0,5.04,5.04,1.22,5.8
2026-01-23,AGAE,0.355,0.341,0.371,0.337,701714,248030.0,9.6,-3.67,-0.013,1.86
2026-01-23,AGCC,9.5,9.663,9.985,9.5,10843,104953.0,5.19,3.46,0.323,0.03
2026-01-23,AGCO,114.76,113.79,114.76,112.28,591681,66974056.0,2.16,-0.71,-0.81,0.81
2026-01-23,AGD,12.7,12.5,12.7,12.48,82072,1030768.0,1.72,-2.42,-0.31,0.0
2026-01-23,AGEM,41.12,41.715,41.745,41.12,4170,173298.0,1.51,0.68,0.283,0.0
2026-01-23,AGEN,3.4,3.24,3.4,3.22,476294,1553446.0,5.33,-4.14,-0.14,1.32
2026-01-23,AGG,100.05,100.11,100.15,99.96,8621395,862563632.0,0.19,0.09,0.09,0.0
2026-01-23,AGGA,25.34,25.355,25.355,25.33,1068,27066.0,0.1,0.02,0.005,0.0
2026-01-23,AGGH,20.78,20.82,20.86,20.76,64041,1332539.0,0.48,0.32,0.067,0.0
2026-01-23,AGGS,41.275,41.291,41.291,41.255,2532,104495.0,0.09,0.11,0.046,0.0
2026-01-23,AGGY,44.13,44.165,44.169,44.07,43712,1929296.0,0.22,0.14,0.06,0.0
2026-01-23,AGH,4.08,4.05,4.42,4.005,72214,299439.0,10.3,0.5,0.02,0.48
2026-01-23,AGI,42.79,43.42,43.95,42.58,3553116,154136046.0,3.25,2.94,1.24,0.85
2026-01-23,AGIG,3.35,3.51,3.55,2.96,1308134,4295126.0,18.04,7.34,0.24,3.54
2026-01-23,AGIO,28.57,28.54,29.1,27.82,993407,28354359.0,4.47,-0.42,-0.12,1.7
2026-01-23,AGIQ,23.49,23.24,23.49,23.22,6663,155503.0,1.16,-0.47,-0.11,0.0
2026-01-23,AGIX,36.17,36.3,36.46,35.871,68123,2473170.0,1.63,0.36,0.13,0.0
2026-01-23,AGL,1.01,0.991,1.01,0.966,3553146,3518278.0,4.36,-1.88,-0.019,0.86
