日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-29,AAUC,31.52,32.01,32.08,31.25,1407390,44845726.0,2.62,1.07,0.34,1.12
2026-01-29,AAUS,55.77,55.856,55.856,55.77,253,14088.0,0.15,-0.31,-0.174,0.0
2026-01-29,AAVM,31.959,31.959,31.959,31.959,506,16175.0,0.0,-0.11,-0.036,0.0
2026-01-29,AAXJ,103.02,102.26,103.05,100.85,550760,56214056.0,2.14,-0.41,-0.42,0.0
2026-01-29,AB,43.0,41.29,43.34,41.02,629948,26330833.0,5.45,-3.01,-1.28,0.68
2026-01-29,ABAT,4.58,4.32,4.58,4.18,7136150,30772771.0,8.73,-5.68,-0.26,5.45
2026-01-29,ABBV,218.0,220.43,224.14,218.0,7834002,1732865376.0,2.81,0.8,1.76,0.44
2026-01-29,ABCB,79.47,81.3,81.5,78.97,673824,54200122.0,3.18,2.03,1.62,0.99
2026-01-29,ABCL,3.9,3.86,3.91,3.75,2437689,9380692.0,4.1,-1.03,-0.04,0.81
2026-01-29,ABCS,30.99,31.083,31.083,30.92,2941,91077.0,0.53,0.51,0.158,0.0
2026-01-29,ABEO,4.81,5.08,5.17,4.786,1629162,8099749.0,7.95,5.18,0.25,2.96
2026-01-29,ABEQ,37.83,38.05,38.05,37.51,45682,1718890.0,1.44,1.2,0.45,0.0
2026-01-29,ABEV,2.83,2.8,2.84,2.77,36189141,101201613.0,2.47,-1.06,-0.03,0.23
2026-01-29,ABFL,73.61,73.67,73.67,72.59,19888,1455937.0,1.47,0.15,0.11,0.0
2026-01-29,ABG,239.59,237.2,240.605,234.2,216139,51245841.0,2.63,-2.74,-6.69,1.12
2026-01-29,ABI,25.0,25.02,25.02,25.0,108,2700.0,0.08,0.04,0.01,0.0
2026-01-29,ABIG,32.16,32.404,32.404,32.15,1537,49430.0,0.77,-1.24,-0.406,0.0
2026-01-29,ABLD,31.93,31.93,31.93,31.8,2916,92904.0,0.41,0.69,0.22,0.0
2026-01-29,ABLG,32.81,32.84,32.84,32.675,19496,638948.0,0.5,-1.03,-0.341,0.0
2026-01-29,ABLS,19.621,19.621,19.621,19.621,17,335.0,0.0,-0.57,-0.112,0.0
2026-01-29,ABLV,0.69,0.71,0.72,0.69,8966,6292.0,4.05,-4.05,-0.03,0.02
2026-01-29,ABLVW,0.03,0.03,0.03,0.024,15648,390.0,23.08,15.38,0.004,0.0
2026-01-29,ABM,45.06,45.77,45.79,44.72,705195,32065911.0,2.39,2.19,0.98,1.2
2026-01-29,ABNB,131.75,131.77,132.58,130.1,4251647,557687792.0,1.89,0.17,0.22,0.71
2026-01-29,ABNG,16.77,16.945,16.945,16.52,670,11135.0,2.52,0.49,0.082,0.0
2026-01-29,ABNY,44.54,44.856,44.856,44.49,1966,87687.0,0.81,-0.47,-0.212,0.0
2026-01-29,ABOS,2.86,2.79,3.0,2.69,846632,2377930.0,11.03,-0.71,-0.02,1.4
2026-01-29,ABOT,36.537,36.537,36.537,36.537,12,438.0,0.0,-2.08,-0.777,0.0
2026-01-29,ABP,2.35,1.95,2.502,1.935,62060,132508.0,24.13,-17.02,-0.4,2.28
2026-01-29,ABR,7.76,7.88,7.918,7.69,3423857,26754514.0,2.95,1.81,0.14,1.75
2026-01-29,ABR_D,17.75,17.8,17.88,17.643,5297,94212.0,1.33,-0.17,-0.03,0.0
2026-01-29,ABR_E,17.85,17.76,17.895,17.7,22609,403450.0,1.1,-0.11,-0.02,0.0
2026-01-29,ABR_F,22.37,22.37,22.37,22.37,5785,129363.0,0.0,0.0,0.0,0.0
2026-01-29,ABSI,2.93,3.03,3.11,2.88,3731775,11229300.0,7.82,3.06,0.09,2.48
2026-01-29,ABT,106.44,106.09,107.16,105.34,15687873,1663788096.0,1.72,0.04,0.04,0.9
2026-01-29,ABTC,1.53,1.54,1.55,1.48,10811910,16344376.0,4.49,-1.28,-0.02,1.17
2026-01-29,ABTS,4.26,4.39,4.4,4.2,2526,10840.0,4.48,-1.57,-0.07,0.11
2026-01-29,ABUS,4.14,4.13,4.19,4.085,674412,2786028.0,2.54,-0.24,-0.01,0.35
2026-01-29,ABVC,2.05,2.08,2.1,2.0,65423,134043.0,4.93,2.51,0.051,0.26
2026-01-29,ABVE,2.18,1.95,2.24,1.9,2388003,4984843.0,15.38,-11.76,-0.26,4.66
2026-01-29,ABVEW,0.77,0.72,0.77,0.64,46565,32789.0,16.67,-7.69,-0.06,0.0
2026-01-29,ABVX,114.58,113.54,114.99,111.34,1049188,119105024.0,3.2,-0.39,-0.44,1.35
2026-01-29,ABX,7.96,8.05,8.07,7.85,343709,2750739.0,2.79,2.16,0.17,0.35
2026-01-29,ABXB,19.747,19.768,19.768,19.747,170,3358.0,0.11,0.12,0.023,0.0
2026-01-29,ABXL,26.25,26.24,26.25,26.24,626,16423.0,0.04,-0.04,-0.01,0.0
2026-01-29,ACA,113.59,114.64,115.185,112.83,185136,21169606.0,2.08,1.41,1.59,0.38
2026-01-29,ACAD,25.62,25.7,26.04,25.47,1055038,27132036.0,2.22,0.31,0.08,0.62
2026-01-29,ACB,4.33,4.18,4.34,4.13,855534,3587328.0,4.86,-3.24,-0.14,1.51
2026-01-29,ACCL,1.44,1.39,1.49,1.35,148626,208911.0,9.59,-4.79,-0.07,1.07
2026-01-29,ACCO,3.86,3.91,3.91,3.815,482028,1865019.0,2.46,1.3,0.05,0.53
2026-01-29,ACCS,9.23,8.63,9.23,8.3,24876,215352.0,10.09,-6.4,-0.59,0.64
2026-01-29,ACDC,5.04,5.01,5.24,4.925,1621206,8154480.0,6.47,2.87,0.14,0.9
2026-01-29,ACEI,24.48,24.355,24.48,24.22,7988,194439.0,1.05,-1.68,-0.415,0.0
2026-01-29,ACEL,11.22,11.29,11.33,11.097,268605,3024222.0,2.09,1.44,0.16,0.33
2026-01-29,ACEP,18.12,18.212,18.212,18.12,828,15023.0,0.51,0.5,0.09,0.0
2026-01-29,ACES,37.19,36.5,37.19,35.7,74120,2694632.0,4.01,-1.8,-0.67,0.0
2026-01-29,ACET,8.45,8.5,8.52,8.26,50796,428185.0,3.08,0.59,0.05,0.53
2026-01-29,ACFN,17.66,18.28,18.28,16.94,47158,830698.0,7.74,5.54,0.96,1.88
2026-01-29,ACGL,94.86,95.72,95.91,94.3,1965238,187462970.0,1.71,1.65,1.55,0.55
2026-01-29,ACGLN,17.8,17.87,17.87,17.71,51291,912841.0,0.9,0.28,0.05,0.26
2026-01-29,ACGLO,21.18,21.16,21.24,21.12,31179,660918.0,0.57,-0.14,-0.03,0.34
2026-01-29,ACGR,64.56,65.124,65.124,64.56,1251,81015.0,0.85,-1.4,-0.923,0.0
2026-01-29,ACH,2.11,2.08,2.12,1.985,745481,1530341.0,6.37,-1.89,-0.04,0.98
2026-01-29,ACHC,13.44,13.05,13.605,12.94,3209464,41982158.0,4.95,-2.9,-0.39,3.55
2026-01-29,ACHR,7.76,7.43,7.77,7.29,38819792,288695392.0,6.21,-3.88,-0.3,5.22
2026-01-29,ACHR_WS,1.18,1.11,1.2,1.05,309610,343177.0,11.9,-11.9,-0.15,0.0
2026-01-29,ACHV,4.37,4.34,4.43,4.245,899354,3900851.0,4.24,-0.46,-0.02,1.69
2026-01-29,ACI,16.72,16.59,16.81,16.48,7576054,125618579.0,1.98,-0.6,-0.1,1.47
2026-01-29,ACIC,10.9,10.97,11.04,10.82,217335,2374233.0,2.04,1.48,0.16,0.45
2026-01-29,ACII,25.83,25.75,25.83,25.645,55955,1440830.0,0.72,0.04,0.01,0.0
2026-01-29,ACIO,44.06,44.0,44.062,43.631,260531,11414417.0,0.98,-0.2,-0.09,0.0
2026-01-29,ACIU,3.45,3.4,3.45,3.31,169840,574817.0,4.03,-2.02,-0.07,0.17
2026-01-29,ACIW,43.32,43.2,43.45,41.86,922764,39670490.0,3.66,-0.69,-0.3,0.9
2026-01-29,ACKY,20.0,19.955,20.0,19.65,69364,1373191.0,1.76,0.44,0.087,0.0
2026-01-29,ACLC,79.52,79.62,79.629,78.68,19423,1539393.0,1.19,-0.23,-0.18,0.0
2026-01-29,ACLO,50.535,50.53,50.54,50.53,6066,306562.0,0.02,-0.05,-0.025,0.0
2026-01-29,ACLS,91.96,92.2,93.21,88.52,535481,48862522.0,5.14,1.06,0.97,1.74
2026-01-29,ACLX,67.64,68.26,68.87,67.43,483102,32979085.0,2.11,0.18,0.12,0.83
2026-01-29,ACM,98.15,97.56,98.82,95.86,1189277,115627220.0,3.04,0.07,0.07,0.92
2026-01-29,ACMR,56.15,54.68,57.05,52.3,1041373,56417535.0,8.51,-1.99,-1.11,1.59
2026-01-29,ACN,269.47,261.22,271.2,257.365,8227783,2150585344.0,5.12,-3.41,-9.21,1.34
2026-01-29,ACNB,49.035,49.74,49.97,48.65,42686,2105022.0,2.72,2.6,1.26,0.41
2026-01-29,ACNT,15.863,16.09,16.33,15.75,76265,1224527.0,3.66,1.58,0.25,0.81
2026-01-29,ACOG,5.41,5.18,5.575,5.18,21201,113426.0,7.36,-3.54,-0.19,0.1
2026-01-29,ACON,3.7,3.62,3.75,3.55,123606,449536.0,5.43,-1.63,-0.06,11.72
2026-01-29,ACONW,0.033,0.036,0.036,0.033,6874,243.0,7.69,-7.69,-0.003,0.0
2026-01-29,ACP,5.61,5.59,5.62,5.58,1027680,5760551.0,0.71,-0.36,-0.02,0.0
2026-01-29,ACP_A,20.65,20.65,20.65,20.63,1394,28780.0,0.1,0.0,0.0,0.0
2026-01-29,ACR,19.31,19.52,19.52,19.19,36537,710108.0,1.72,1.93,0.37,0.53
2026-01-29,ACRE,4.96,5.19,5.21,4.93,638785,3258862.0,5.65,4.64,0.23,1.16
2026-01-29,ACRS,3.53,3.43,3.627,3.42,761836,2652896.0,5.9,-2.28,-0.08,0.63
2026-01-29,ACRV,1.89,1.88,1.9,1.83,563622,1048996.0,3.7,-0.53,-0.01,1.79
2026-01-29,ACR_C,25.02,25.0,25.02,24.99,5462,136536.0,0.12,-0.04,-0.009,0.0
2026-01-29,ACR_D,22.22,22.05,22.22,22.02,2339,51585.0,0.91,-0.14,-0.03,0.0
2026-01-29,ACSG,42.41,42.632,42.632,42.41,3225,136812.0,0.52,-0.45,-0.193,0.0
2026-01-29,ACSI,67.098,67.098,67.098,67.098,13,869.0,0.0,0.78,0.52,0.0
2026-01-29,ACSV,42.9,43.128,43.128,42.9,3401,146152.0,0.53,0.81,0.348,0.0
2026-01-29,ACT,39.46,40.14,40.18,39.42,211509,8443195.0,1.93,2.11,0.83,0.15
2026-01-29,ACTG,3.83,3.94,3.99,3.825,286612,1121844.0,4.31,2.87,0.11,0.3
2026-01-29,ACTU,5.0,4.74,5.1,4.61,97651,464000.0,9.86,-4.63,-0.23,0.42
2026-01-29,ACU,41.6,41.46,41.6,40.59,3713,153017.0,2.45,0.75,0.31,0.1
2026-01-29,ACV,28.25,27.92,28.25,27.61,28648,802645.0,2.27,-1.17,-0.33,0.0
2026-01-29,ACVA,8.06,7.88,8.16,7.82,1700089,13471826.0,4.23,-1.99,-0.16,0.98
2026-01-29,ACVF,50.18,50.15,50.31,49.71,9392,469502.0,1.19,-0.48,-0.24,0.0
2026-01-29,ACVT,26.91,26.997,26.997,26.91,2728,73439.0,0.32,-0.72,-0.197,0.0
2026-01-29,ACWI,147.39,146.7,147.43,144.85,4339040,633519232.0,1.76,-0.1,-0.14,0.0
2026-01-29,ACWV,121.0,120.54,121.32,120.155,722747,87264521.0,0.96,-0.21,-0.25,0.0
2026-01-29,ACWX,72.26,71.93,72.33,71.02,3637970,260598416.0,1.83,0.31,0.22,0.0
2026-01-29,ACXP,2.6,2.495,2.78,2.46,62435,160684.0,12.36,-3.67,-0.095,2.66
2026-01-29,AD,46.65,47.38,47.52,46.278,167148,7864302.0,2.67,1.7,0.79,0.19
2026-01-29,ADACU,10.0,10.0,10.0,10.0,467,4670.0,0.0,-0.1,-0.01,0.0
2026-01-29,ADAG,2.75,2.91,2.94,2.591,226531,635980.0,12.6,5.05,0.14,0.48
2026-01-29,ADAM,8.45,8.42,8.5,8.28,604387,5073341.0,2.61,-0.24,-0.02,0.67
2026-01-29,ADAMG,25.12,25.17,25.21,25.1,10022,252312.0,0.44,-0.01,-0.003,0.0
2026-01-29,ADAMH,25.58,25.59,25.62,25.55,4815,123203.0,0.27,0.04,0.01,0.0
2026-01-29,ADAMI,25.31,25.18,25.35,25.18,10776,272300.0,0.68,0.0,-0.001,0.0
2026-01-29,ADAML,23.12,23.28,23.28,23.0,10379,239218.0,1.21,0.69,0.16,0.0
2026-01-29,ADAMM,25.3,25.35,25.36,25.29,13501,341873.0,0.28,0.2,0.05,0.0
2026-01-29,ADAMN,22.29,22.26,22.3,22.225,7889,175827.0,0.34,-0.18,-0.04,0.0
2026-01-29,ADAMO,25.12,25.05,25.12,25.04,35621,893419.0,0.32,-0.16,-0.04,0.0
2026-01-29,ADAMZ,19.313,19.313,19.313,19.313,162,3139.0,0.0,0.0,0.0,0.0
2026-01-29,ADBE,291.68,291.65,293.635,284.6,7410759,2141845056.0,3.02,-2.65,-7.93,1.81
2026-01-29,ADBG,6.93,6.95,7.04,6.62,1222437,8316782.0,5.71,-5.44,-0.4,0.0
2026-01-29,ADC,71.31,71.96,72.15,70.77,1043668,74880567.0,1.94,1.24,0.88,0.87
2026-01-29,ADCT,3.54,3.76,3.81,3.5,746290,2757727.0,8.76,6.21,0.22,0.59
2026-01-29,ADC_A,17.25,17.2,17.26,17.18,14305,246285.0,0.46,-0.15,-0.025,0.2
2026-01-29,ADEA,18.23,18.11,18.52,17.91,950161,17184976.0,3.32,-1.42,-0.26,0.87
2026-01-29,ADFI,8.58,8.6,8.6,8.58,18257,156707.0,0.23,0.47,0.04,0.0
2026-01-29,ADGM,0.98,1.0,1.01,0.95,64371,63876.0,6.0,0.0,0.0,0.3
2026-01-29,ADI,316.07,318.7,319.26,308.93,3131829,990615616.0,3.25,0.34,1.075,0.64
2026-01-29,ADIL,0.22,0.214,0.223,0.212,208816,45352.0,5.0,-2.73,-0.006,0.75
2026-01-29,ADIV,18.902,18.825,18.902,18.71,1624,30629.0,1.03,0.53,0.1,0.0
2026-01-29,ADM,67.97,66.92,69.06,66.85,5621602,378211456.0,3.28,-0.71,-0.48,1.17
2026-01-29,ADMA,16.24,17.01,17.02,16.22,1609699,27112922.0,4.9,4.16,0.68,0.68
2026-01-29,ADME,52.22,52.2,52.22,51.67,10613,551687.0,1.05,0.04,0.02,0.0
2026-01-29,ADNT,21.79,21.04,22.02,20.87,863143,18270258.0,5.33,-2.55,-0.55,1.1
2026-01-29,ADP,249.39,245.97,252.43,244.44,3533799,872857568.0,3.19,-1.88,-4.72,0.88
2026-01-29,ADPT,18.41,18.37,18.48,17.65,1547577,28232210.0,4.49,-0.7,-0.13,1.01
2026-01-29,ADPV,45.94,45.59,45.96,44.782,6770,307145.0,2.58,-0.22,-0.1,0.0
2026-01-29,ADSE,12.23,12.69,13.5,11.84,29114,362776.0,12.99,-0.7,-0.09,0.05
2026-01-29,ADSEW,0.97,1.175,1.2,0.921,9041,9597.0,25.36,6.82,0.075,0.0
2026-01-29,ADSK,260.0,255.68,260.465,247.2,3642124,924268560.0,4.94,-4.71,-12.65,1.72
2026-01-29,ADT,8.01,8.08,8.09,7.92,8170104,65626500.0,2.14,1.64,0.13,1.0
2026-01-29,ADTN,9.5,9.37,9.65,9.36,1502048,14218225.0,3.02,-2.4,-0.23,1.88
2026-01-29,ADTX,0.939,0.82,0.949,0.767,451298,372073.0,19.8,-10.77,-0.099,25.41
2026-01-29,ADUR,15.0,14.37,15.0,14.05,393472,5715684.0,6.52,-1.44,-0.21,1.18
2026-01-29,ADUS,102.39,101.8,102.82,99.7,294057,29836441.0,3.04,-0.66,-0.68,1.59
2026-01-29,ADV,1.04,1.03,1.04,0.944,590831,583727.0,9.32,0.0,0.0,0.18
2026-01-29,ADVB,0.306,0.277,0.306,0.254,119362,32908.0,16.94,-9.77,-0.03,0.47
2026-01-29,ADVE,42.86,42.629,42.86,42.09,3975,168131.0,1.82,0.54,0.229,0.0
2026-01-29,ADX,23.41,23.29,23.41,23.078,237945,5530584.0,1.42,-0.26,-0.06,0.0
2026-01-29,ADXN,7.95,8.24,8.24,7.759,5355,42588.0,6.18,5.91,0.46,0.43
2026-01-29,AEAQ,9.78,9.92,9.93,9.78,37356,368874.0,1.51,-0.2,-0.02,0.12
2026-01-29,AEAQU,10.05,10.05,10.05,10.05,59343,596400.0,0.0,-0.2,-0.02,0.25
2026-01-29,AEAQW,0.28,0.24,0.28,0.24,225977,56963.0,15.38,-7.69,-0.02,0.0
2026-01-29,AEBI,13.75,14.0,14.03,13.51,185839,2568314.0,3.79,2.12,0.29,0.24
2026-01-29,AEC,9.56,9.17,9.56,8.3,145611,1323466.0,13.18,-4.08,-0.39,0.84
2026-01-29,AEE,103.89,103.77,104.75,102.81,1199876,124514151.0,1.87,0.18,0.19,0.43
2026-01-29,AEF,8.04,7.99,8.06,7.86,136070,1081643.0,2.49,-0.62,-0.05,0.0
2026-01-29,AEFC,20.12,20.11,20.2,20.046,46802,940610.0,0.77,-0.05,-0.01,0.0
2026-01-29,AEG,7.88,7.81,7.905,7.75,5872286,45879344.0,1.99,0.51,0.04,0.29
2026-01-29,AEHL,0.91,0.825,0.91,0.801,214892,181637.0,11.96,-9.44,-0.086,2.32
2026-01-29,AEHR,27.95,26.88,28.148,25.71,993012,26441763.0,8.71,-3.93,-1.1,3.24
2026-01-29,AEI,3.54,3.2,3.54,3.175,30968,104292.0,10.31,-9.6,-0.34,0.08
2026-01-29,AEIS,266.58,269.12,273.66,262.33,573926,154041549.0,4.3,2.03,5.36,1.52
2026-01-29,AEM,224.52,215.51,225.0,209.93,4298601,924198544.0,6.76,-3.35,-7.48,0.86
2026-01-29,AEMD,2.74,2.55,2.74,2.5,38063,99918.0,9.06,-3.77,-0.1,3.91
2026-01-29,AEMS,10.58,10.73,10.73,10.58,16093,171456.0,1.39,-0.26,-0.028,0.0
2026-01-29,AENT,7.34,7.39,7.545,7.15,19065,140568.0,5.39,0.82,0.06,0.02
2026-01-29,AENTW,0.61,0.67,0.67,0.6,2132,1315.0,10.77,3.08,0.02,0.0
2026-01-29,AEO,23.15,23.31,23.35,22.885,4836798,112004063.0,2.01,0.78,0.18,2.85
2026-01-29,AEON,1.17,1.19,1.2,1.125,50565,58977.0,6.36,0.85,0.01,0.21
2026-01-29,AEP,119.57,119.21,120.82,118.55,3537843,422773424.0,1.91,0.08,0.09,0.65
2026-01-29,AER,143.45,144.53,145.76,143.345,850429,122718693.0,1.69,1.33,1.89,0.51
2026-01-29,AERO,21.03,20.09,21.295,19.75,631350,12750232.0,7.27,-5.41,-1.15,0.43
2026-01-29,AERT,0.545,0.53,0.545,0.496,105341,54223.0,9.07,-1.85,-0.01,0.21
2026-01-29,AES,15.2,15.04,15.35,14.605,10778133,161626639.0,4.9,-0.99,-0.15,1.51
2026-01-29,AESI,11.88,11.83,12.42,11.64,4389460,52215293.0,6.68,1.28,0.15,3.54
2026-01-29,AESR,17.91,17.86,17.91,17.68,26255,466061.0,1.29,0.34,0.06,0.0
2026-01-29,AETH,35.0,34.98,35.0,34.959,1379,48216.0,0.12,-0.13,-0.045,0.0
2026-01-29,AEVA,14.1,13.25,14.31,13.13,2428153,32626884.0,8.19,-7.99,-1.15,4.04
2026-01-29,AEVAW,0.117,0.1,0.117,0.1,113985,12370.0,14.78,-13.04,-0.015,0.0
2026-01-29,AEXA,11.75,11.75,11.8,11.65,414517,4865049.0,1.27,-0.17,-0.02,0.84
2026-01-29,AEYE,9.37,9.38,9.45,9.14,162163,1503033.0,3.3,0.0,0.0,1.31
2026-01-29,AFB,10.87,10.91,10.91,10.87,167474,1825209.0,0.37,-0.09,-0.01,0.0
2026-01-29,AFBI,20.15,20.15,20.15,20.15,2595,52375.0,0.0,-0.69,-0.14,0.04
2026-01-29,AFCG,2.46,2.32,2.46,2.301,382719,904656.0,6.46,-5.69,-0.14,1.63
2026-01-29,AFG,129.64,128.81,130.92,128.02,716077,92262758.0,2.26,0.28,0.36,0.86
2026-01-29,AFGB,22.05,21.97,22.05,21.925,7994,175684.0,0.57,-0.36,-0.08,0.0
2026-01-29,AFGC,19.27,19.23,19.36,19.17,6669,128183.0,0.99,-0.16,-0.03,0.0
2026-01-29,AFGD,21.2,21.16,21.2,21.113,4315,91275.0,0.41,-0.19,-0.04,0.0
2026-01-29,AFGE,17.47,17.45,17.48,17.36,13428,233990.0,0.69,0.0,0.0,0.0
2026-01-29,AFIF,9.435,9.45,9.45,9.416,47349,446753.0,0.36,0.05,0.005,0.0
2026-01-29,AFIX,25.11,25.125,25.13,25.105,6506,163471.0,0.1,0.08,0.02,0.0
2026-01-29,AFJK,53.62,52.49,55.99,51.73,4585,246676.0,7.93,-2.33,-1.25,0.07
2026-01-29,AFJKR,0.39,0.396,0.396,0.389,9959,3884.0,1.87,5.88,0.022,0.0
2026-01-29,AFJKU,67.24,67.24,67.24,67.24,71,5338.0,0.0,0.0,0.0,0.0
2026-01-29,AFK,30.55,29.85,30.85,29.4,159387,4774478.0,4.82,-0.7,-0.21,0.0
2026-01-29,AFL,109.4,110.51,110.74,109.225,2490273,274392336.0,1.39,1.46,1.59,0.48
2026-01-29,AFLG,40.51,40.37,40.51,39.92,51350,2065429.0,1.46,-0.15,-0.06,0.0
2026-01-29,AFMC,36.3,36.26,36.38,35.87,14935,539337.0,1.41,0.33,0.12,0.0
2026-01-29,AFOS,39.48,38.783,40.125,38.08,29491,1136493.0,5.26,-0.21,-0.083,0.0
2026-01-29,AFRI,10.08,10.1,10.85,9.9,10938,111981.0,9.51,1.1,0.11,0.04
2026-01-29,AFRIW,0.9,0.798,0.96,0.798,9885,8795.0,18.0,-11.33,-0.102,0.0
2026-01-29,AFRM,65.25,62.8,65.34,61.37,7745247,484162880.0,6.07,-3.92,-2.56,2.33
2026-01-29,AFRU,10.86,10.28,10.86,9.63,26716,265813.0,11.28,-5.69,-0.62,0.0
2026-01-29,AFSC,31.82,32.063,32.063,31.82,111,3533.0,0.77,1.17,0.371,0.0
2026-01-29,AFSM,34.66,34.63,34.66,34.367,24094,831720.0,0.85,0.49,0.169,0.0
2026-01-29,AFYA,15.09,14.96,15.2,14.74,117474,1752792.0,3.06,-0.33,-0.05,0.13
2026-01-29,AG,26.955,25.17,27.25,23.79,40686595,1015645488.0,13.19,-4.04,-1.06,8.28
2026-01-29,AGAE,0.3,0.303,0.315,0.295,486194,148398.0,6.41,-2.88,-0.009,1.29
2026-01-29,AGCC,10.22,9.6,11.6,9.54,121052,1247603.0,20.6,-4.0,-0.4,0.35
2026-01-29,AGCO,114.01,114.33,115.175,112.43,823381,93807894.0,2.43,1.4,1.58,1.13
2026-01-29,AGD,12.6,12.45,12.6,12.4,120555,1505364.0,1.59,-0.72,-0.09,0.0
2026-01-29,AGEM,43.06,42.864,43.07,41.8,5217,221801.0,2.96,-0.06,-0.025,0.0
2026-01-29,AGEN,3.16,2.99,3.16,2.96,805517,2423914.0,6.43,-3.86,-0.12,2.23
2026-01-29,AGG,100.1,100.15,100.24,100.01,10066549,1008279712.0,0.23,0.0,0.0,0.0
2026-01-29,AGGA,25.38,25.365,25.38,25.34,26461,671163.0,0.16,0.0,0.0,0.0
2026-01-29,AGGH,20.64,20.68,20.71,20.64,68085,1408569.0,0.34,-0.34,-0.07,0.0
2026-01-29,AGGS,41.32,41.32,41.37,41.28,3155,130366.0,0.22,0.07,0.03,0.0
2026-01-29,AGGY,43.89,43.96,44.0,43.89,85581,3762263.0,0.25,0.0,0.0,0.0
2026-01-29,AGH,3.27,3.32,3.46,3.1,60753,198151.0,11.25,3.75,0.12,0.4
2026-01-29,AGI,44.9,42.12,44.96,41.21,5655182,237888631.0,8.44,-5.2,-2.31,1.35
2026-01-29,AGIG,3.75,3.44,3.97,3.308,1603388,5757874.0,18.81,-2.27,-0.08,4.34
2026-01-29,AGIO,28.3,27.61,28.565,27.41,827515,22854451.0,4.08,-2.47,-0.7,1.42
2026-01-29,AGIQ,23.34,22.85,23.34,22.5,7690,174636.0,3.6,-2.1,-0.49,0.0
2026-01-29,AGIX,36.95,36.25,36.978,35.37,95028,3420850.0,4.33,-2.32,-0.86,0.0
2026-01-29,AGL,0.8,0.862,0.893,0.794,7192654,6145602.0,12.06,4.99,0.041,1.73
2026-01-29,AGM,167.75,171.0,171.611,167.37,90914,15467752.0,2.54,2.22,3.72,0.93
