日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-26,ABLD,31.55,31.322,31.87,31.11,13749,435764.0,2.43,0.31,0.096,0.0
2026-01-26,ABLG,32.45,32.759,32.76,32.45,776,25361.0,0.95,0.4,0.13,0.0
2026-01-26,ABLS,20.319,20.319,20.319,20.319,6,122.0,0.0,0.62,0.125,0.0
2026-01-26,ABLV,0.718,0.741,0.752,0.718,3435,2544.0,4.68,2.07,0.015,0.01
2026-01-26,ABLVW,0.024,0.026,0.028,0.024,24711,596.0,15.38,0.0,0.0,0.0
2026-01-26,ABM,45.66,45.61,45.94,45.29,592888,27034922.0,1.43,0.53,0.24,1.01
2026-01-26,ABNB,132.49,133.39,134.51,131.18,3649200,486608304.0,2.52,0.94,1.24,0.61
2026-01-26,ABNG,17.3,17.332,17.332,17.24,1781,30748.0,0.54,1.68,0.286,0.0
2026-01-26,ABNY,45.48,45.48,45.48,45.48,667,30271.0,0.0,0.89,0.399,0.0
2026-01-26,ABOS,2.41,2.08,3.01,2.01,12221745,31346359.0,50.51,5.05,0.1,20.18
2026-01-26,ABOT,37.593,37.593,37.593,37.593,48,1786.0,0.0,1.22,0.453,0.0
2026-01-26,ABP,2.53,2.22,2.63,2.22,24843,59471.0,15.73,-14.81,-0.386,0.91
2026-01-26,ABPWW,0.017,0.013,0.017,0.013,34331,486.0,28.57,-7.14,-0.001,0.0
2026-01-26,ABR,7.72,7.7,7.77,7.57,4692197,36002011.0,2.58,-0.52,-0.04,2.4
2026-01-26,ABR_D,17.5,17.63,17.66,17.5,24544,432496.0,0.92,1.23,0.215,0.0
2026-01-26,ABR_E,17.277,17.426,17.49,17.27,8884,154520.0,1.27,0.96,0.166,0.0
2026-01-26,ABR_F,22.51,22.37,22.51,22.23,6434,143979.0,1.24,-0.62,-0.14,0.0
2026-01-26,ABSI,2.92,2.89,2.95,2.87,2667746,7762184.0,2.75,-0.69,-0.02,1.77
2026-01-26,ABT,107.75,108.77,110.39,107.59,19094231,2075395184.0,2.61,1.26,1.35,1.1
2026-01-26,ABTC,1.52,1.51,1.57,1.48,9200243,14077662.0,5.88,-1.31,-0.02,0.99
2026-01-26,ABTS,5.15,5.24,5.6,5.11,10270,54216.0,9.25,-1.13,-0.06,0.43
2026-01-26,ABUS,4.05,4.08,4.14,3.99,700628,2857686.0,3.69,0.49,0.02,0.36
2026-01-26,ABVC,2.06,2.07,2.07,2.02,51108,104512.0,2.43,0.49,0.01,0.2
2026-01-26,ABVE,2.36,2.18,2.419,2.16,1359626,3081890.0,11.07,-6.84,-0.16,2.66
2026-01-26,ABVEW,0.778,0.818,1.0,0.632,126538,108197.0,43.76,-2.73,-0.023,0.0
2026-01-26,ABVX,121.74,120.88,123.89,119.33,637307,77108755.0,3.73,-1.02,-1.24,0.82
2026-01-26,ABX,8.27,8.3,8.38,8.16,283793,2352259.0,2.67,0.85,0.07,0.29
2026-01-26,ABXB,19.745,19.745,19.745,19.745,42,830.0,0.0,0.25,0.049,0.0
2026-01-26,ABXL,26.182,26.1,26.25,26.1,3800,99436.0,0.58,0.12,0.03,0.0
2026-01-26,ACA,113.79,113.76,114.84,112.96,206342,23471265.0,1.66,0.23,0.26,0.42
2026-01-26,ACAD,26.58,26.86,27.08,26.43,596282,16001595.0,2.42,0.07,0.02,0.35
2026-01-26,ACB,4.41,4.32,4.42,4.31,629293,2737412.0,2.48,-2.48,-0.11,1.11
2026-01-26,ACCL,1.6,1.63,1.72,1.5,543067,887104.0,15.28,13.19,0.19,3.89
2026-01-26,ACCO,3.95,3.96,3.98,3.905,445471,1757004.0,1.91,0.76,0.03,0.49
2026-01-26,ACCS,9.8,9.35,9.81,9.25,27925,268186.0,5.66,-5.56,-0.55,0.72
2026-01-26,ACDC,5.1,5.17,5.25,5.0,1214990,6249739.0,4.95,2.38,0.12,0.67
2026-01-26,ACEI,24.12,24.621,24.67,24.12,11156,274677.0,2.25,0.86,0.211,0.0
2026-01-26,ACEL,11.26,11.24,11.36,11.18,173778,1953681.0,1.59,-0.44,-0.05,0.21
2026-01-26,ACEP,17.578,17.578,17.578,17.578,98,1727.0,0.0,0.85,0.149,0.0
2026-01-26,ACES,36.29,36.034,36.478,35.81,96524,3481302.0,1.83,-1.06,-0.386,0.0
2026-01-26,ACET,8.47,8.7,9.0,8.35,134955,1178623.0,7.7,3.08,0.26,1.41
2026-01-26,ACFN,18.85,18.35,18.86,17.5,30900,563736.0,7.28,-1.71,-0.32,1.23
2026-01-26,ACGL,93.43,93.7,94.45,93.17,2531970,237203696.0,1.38,0.8,0.74,0.71
2026-01-26,ACGLN,17.81,17.96,17.989,17.775,74078,1325487.0,1.2,1.01,0.18,0.37
2026-01-26,ACGLO,21.16,21.29,21.31,21.14,34084,723381.0,0.8,0.61,0.13,0.37
2026-01-26,ACGR,65.67,65.556,65.67,65.556,1019,66910.0,0.18,0.79,0.511,0.0
2026-01-26,ACH,2.11,2.03,2.195,2.025,879013,1826305.0,8.06,-3.79,-0.08,1.15
2026-01-26,ACHC,15.2,15.23,15.4,15.0,2417912,36768676.0,2.63,0.0,0.0,2.67
2026-01-26,ACHR,8.565,8.03,8.63,8.0,31483665,257639401.0,7.32,-6.74,-0.58,4.23
2026-01-26,ACHR_WS,1.6,1.39,1.6,1.365,201176,280108.0,15.46,-8.55,-0.13,0.0
2026-01-26,ACHV,5.49,5.09,5.532,5.005,1108563,5763056.0,9.41,-9.11,-0.51,2.08
2026-01-26,ACI,17.2,17.22,17.415,17.16,7109065,122857315.0,1.49,0.94,0.16,1.38
2026-01-26,ACIC,11.08,11.03,11.155,10.94,104930,1156932.0,1.94,-0.27,-0.03,0.22
2026-01-26,ACII,25.64,25.76,25.77,25.64,34762,893940.0,0.51,0.17,0.045,0.0
2026-01-26,ACIO,43.78,43.92,44.02,43.78,194725,8561521.0,0.55,0.41,0.18,0.0
2026-01-26,ACIU,3.68,3.48,3.75,3.45,222765,785703.0,8.11,-5.95,-0.22,0.22
2026-01-26,ACIW,44.03,44.81,45.02,44.01,626314,27976996.0,2.29,1.77,0.78,0.61
2026-01-26,ACKY,20.06,19.92,20.06,19.9,50868,1015694.0,0.79,-1.43,-0.29,0.0
2026-01-26,ACLC,79.36,79.5,79.58,79.36,6373,506355.0,0.28,0.68,0.54,0.0
2026-01-26,ACLO,50.509,50.505,50.509,50.505,370,18691.0,0.01,-0.01,-0.005,0.0
2026-01-26,ACLS,90.87,89.17,92.05,89.02,382790,34416415.0,3.33,-2.14,-1.95,1.25
2026-01-26,ACLX,67.47,68.55,69.7,66.55,701503,48022507.0,4.65,1.26,0.85,1.21
2026-01-26,ACM,97.21,96.73,98.0,96.41,665592,64446573.0,1.64,-0.36,-0.35,0.51
2026-01-26,ACMR,49.52,51.13,51.18,48.43,1239069,62455087.0,5.52,2.57,1.28,1.89
2026-01-26,ACN,283.25,280.71,284.59,276.14,3169645,890520320.0,3.01,-0.13,-0.36,0.51
2026-01-26,ACNB,49.365,48.36,49.365,48.36,29179,1417137.0,2.05,-1.37,-0.67,0.28
2026-01-26,ACNT,16.25,16.04,16.345,15.835,50000,800447.0,3.15,-0.99,-0.16,0.53
2026-01-26,ACOG,5.88,5.89,5.95,5.74,16919,98958.0,3.53,-1.01,-0.06,0.08
2026-01-26,ACON,3.76,3.68,3.866,3.67,130767,488275.0,5.16,-3.16,-0.12,12.4
2026-01-26,ACONW,0.034,0.038,0.038,0.034,20755,717.0,10.0,-5.0,-0.002,0.0
2026-01-26,ACP,5.57,5.58,5.61,5.555,489907,2738093.0,0.99,0.18,0.01,0.0
2026-01-26,ACP_A,20.5,20.62,20.62,20.379,1239,25357.0,1.17,0.05,0.01,0.0
2026-01-26,ACR,19.73,19.35,19.92,19.32,15099,294372.0,3.01,-2.96,-0.59,0.22
2026-01-26,ACRE,4.88,4.81,4.88,4.74,277156,1330885.0,2.89,-0.82,-0.04,0.5
2026-01-26,ACRS,4.52,3.82,4.57,3.705,2382418,9327100.0,19.22,-15.11,-0.68,1.98
2026-01-26,ACRV,2.05,1.94,2.09,1.93,1361784,2740017.0,7.8,-5.37,-0.11,4.32
2026-01-26,ACR_C,24.96,25.0,25.05,24.96,6946,173594.0,0.36,-0.04,-0.01,0.0
2026-01-26,ACR_D,21.96,22.04,22.19,21.96,2923,64452.0,1.04,0.09,0.02,0.0
2026-01-26,ACSG,43.11,42.984,43.11,42.984,211,9085.0,0.29,-0.17,-0.072,0.0
2026-01-26,ACSI,67.534,67.534,67.534,67.534,27,1818.0,0.0,0.22,0.15,0.0
2026-01-26,ACSV,43.15,42.905,43.15,42.75,350,15044.0,0.93,-0.28,-0.121,0.0
2026-01-26,ACT,38.72,39.49,39.75,38.72,296951,11714207.0,2.66,1.99,0.77,0.21
2026-01-26,ACTG,3.96,3.94,3.98,3.899,87847,346317.0,2.05,-0.51,-0.02,0.09
2026-01-26,ACTU,5.34,5.385,5.75,5.3,163737,899811.0,8.47,1.41,0.075,0.7
2026-01-26,ACU,43.97,42.02,43.97,42.01,7089,300498.0,4.64,-0.59,-0.25,0.19
2026-01-26,ACV,27.98,27.93,28.1,27.81,25778,720891.0,1.04,-0.04,-0.01,0.0
2026-01-26,ACVA,8.5,8.6,8.605,8.31,1639137,13937507.0,3.47,1.18,0.1,0.95
2026-01-26,ACVF,50.305,50.279,50.36,50.27,1411,71053.0,0.18,0.42,0.209,0.0
2026-01-26,ACVT,27.1,27.12,27.12,27.1,465,12600.0,0.07,0.28,0.075,0.0
2026-01-26,ACWI,145.32,145.72,146.13,145.32,3018852,440399648.0,0.56,0.39,0.56,0.0
2026-01-26,ACWV,120.65,121.11,121.2,120.65,109414,13246030.0,0.46,0.8,0.96,0.0
2026-01-26,ACWX,70.9,70.83,71.07,70.795,2522701,178978292.0,0.39,0.37,0.26,0.0
2026-01-26,ACXP,2.72,2.74,2.789,2.66,23734,64341.0,4.69,-0.36,-0.01,1.01
2026-01-26,AD,47.85,47.15,48.27,46.47,848041,39851295.0,3.76,-1.61,-0.77,0.98
2026-01-26,ADACU,10.0,10.0,10.005,10.0,2625,26252.0,0.05,0.0,0.0,0.01
2026-01-26,ADAG,2.44,2.45,2.657,2.05,247388,602203.0,24.38,-1.61,-0.04,0.52
2026-01-26,ADAM,8.29,8.22,8.29,8.12,444847,3650296.0,2.05,-0.84,-0.07,0.49
2026-01-26,ADAMG,25.23,25.11,25.28,25.11,24726,622820.0,0.68,-0.2,-0.05,0.0
2026-01-26,ADAMH,25.66,25.63,25.66,25.6,18978,486316.0,0.23,0.16,0.04,0.0
2026-01-26,ADAMI,25.2,25.15,25.2,25.109,11479,288444.0,0.36,-0.16,-0.04,0.0
2026-01-26,ADAML,23.018,23.0,23.04,23.0,9089,209152.0,0.17,0.52,0.12,0.0
2026-01-26,ADAMM,25.2,25.19,25.28,25.01,18932,476337.0,1.07,-0.04,-0.009,0.0
2026-01-26,ADAMN,22.27,22.22,22.36,22.2,6478,144547.0,0.72,-0.54,-0.12,0.0
2026-01-26,ADAMO,25.1,25.1,25.15,25.08,31440,789718.0,0.28,0.04,0.01,0.0
2026-01-26,ADAMZ,19.46,19.518,19.518,19.44,4336,84403.0,0.4,0.2,0.038,0.0
2026-01-26,ADBE,301.4,304.72,306.3,301.4,4115294,1254059024.0,1.63,1.21,3.65,1.0
2026-01-26,ADBG,7.51,7.61,7.685,7.5,595077,4523637.0,2.49,2.28,0.17,0.0
2026-01-26,ADC,72.75,72.65,72.925,72.23,1186166,86124348.0,0.96,0.14,0.1,0.99
2026-01-26,ADCT,3.61,3.62,3.635,3.51,613056,2187792.0,3.46,0.28,0.01,0.49
2026-01-26,ADC_A,17.31,17.255,17.31,17.23,15148,261438.0,0.46,-0.14,-0.025,0.22
2026-01-26,ADEA,19.32,18.87,19.66,18.75,636451,12072591.0,4.71,-2.33,-0.45,0.58
2026-01-26,ADFI,8.56,8.6,8.6,8.56,21200,182164.0,0.47,0.29,0.025,0.0
2026-01-26,ADGM,1.07,1.03,1.119,1.02,56345,60002.0,9.17,-4.63,-0.05,0.27
2026-01-26,ADI,305.145,304.01,306.69,303.755,2757971,839606432.0,0.96,-0.52,-1.59,0.56
2026-01-26,ADIL,0.236,0.23,0.244,0.227,330617,77101.0,7.33,-0.86,-0.002,1.19
2026-01-26,ADIV,18.63,18.559,18.63,18.52,19301,358800.0,0.59,0.05,0.009,0.0
2026-01-26,ADM,67.82,67.37,67.89,67.01,2752205,185482309.0,1.3,-0.21,-0.14,0.57
2026-01-26,ADMA,16.61,16.96,17.16,16.6,2363190,40135724.0,3.35,1.37,0.23,0.99
2026-01-26,ADME,51.93,52.11,52.13,51.93,10804,562571.0,0.39,0.75,0.39,0.0
2026-01-26,ADNT,21.65,21.36,21.73,21.175,1013380,21629222.0,2.57,-1.16,-0.25,1.29
2026-01-26,ADP,258.43,258.17,260.24,256.22,2043498,527082736.0,1.56,0.12,0.3,0.51
2026-01-26,ADPT,18.52,19.12,19.29,18.25,1263463,24081743.0,5.61,3.07,0.57,0.82
2026-01-26,ADPV,45.43,45.16,45.52,45.16,17714,802444.0,0.8,-0.23,-0.105,0.0
2026-01-26,ADSE,12.25,11.9,12.25,11.685,7654,91229.0,4.67,-1.65,-0.2,0.01
2026-01-26,ADSEW,0.82,0.8,0.83,0.8,1113,911.0,3.0,-20.0,-0.2,0.0
2026-01-26,ADSK,270.41,272.34,274.25,269.76,1804347,491405488.0,1.66,0.87,2.34,0.85
2026-01-26,ADT,8.05,8.07,8.105,8.015,4601087,37130724.0,1.12,0.5,0.04,0.56
2026-01-26,ADTN,9.55,9.73,9.8,9.47,1005282,9754056.0,3.46,1.88,0.18,1.26
2026-01-26,ADTX,1.03,0.908,1.11,0.81,766966,772490.0,25.64,-22.39,-0.262,43.18
2026-01-26,ADUR,14.5,14.09,14.55,13.82,440242,6188481.0,5.03,-2.83,-0.41,1.32
2026-01-26,ADUS,109.8,110.37,111.349,108.95,144357,15900518.0,2.17,0.0,0.0,0.78
2026-01-26,ADV,0.857,0.99,1.04,0.84,1366283,1327121.0,23.56,16.61,0.141,0.42
2026-01-26,ADVB,0.295,0.309,0.351,0.295,18603,5841.0,17.55,-3.13,-0.01,0.09
2026-01-26,ADVE,41.595,41.667,41.75,41.595,1252,52204.0,0.37,-0.04,-0.018,0.0
2026-01-26,ADX,23.19,23.28,23.424,23.171,310196,7216008.0,1.07,-1.73,-0.41,0.0
2026-01-26,ADXN,7.63,7.63,7.63,7.63,1377,10796.0,0.0,-4.63,-0.37,0.11
2026-01-26,AEAQ,9.94,9.91,10.0,9.91,268794,2666930.0,0.91,-0.3,-0.03,0.86
2026-01-26,AEAQU,10.0,10.05,10.05,10.0,131570,1319514.0,0.5,0.5,0.05,0.56
2026-01-26,AEAQW,0.2,0.25,0.25,0.16,36636,7624.0,36.0,0.0,0.0,0.0
2026-01-26,AEBI,14.22,14.17,14.379,14.12,101869,1447229.0,1.81,-0.84,-0.12,0.13
2026-01-26,AEC,9.11,8.53,9.23,8.26,223207,1946111.0,11.09,-2.51,-0.22,1.29
2026-01-26,AEE,103.18,103.25,104.125,102.72,1350060,139346991.0,1.37,0.91,0.93,0.49
2026-01-26,AEF,7.79,7.86,7.87,7.79,191313,1501567.0,1.03,1.29,0.1,0.0
2026-01-26,AEFC,20.19,20.2,20.22,20.1,41386,834694.0,0.59,0.05,0.01,0.0
2026-01-26,AEG,7.72,7.78,7.8,7.71,3349176,26000716.0,1.17,0.91,0.07,0.17
2026-01-26,AEHL,1.35,1.13,1.38,1.07,793514,984195.0,23.31,-15.04,-0.2,8.58
2026-01-26,AEHR,27.82,26.78,28.296,26.519,823213,22284588.0,6.34,-4.49,-1.26,2.69
2026-01-26,AEI,2.91,3.0,3.058,2.91,10301,30846.0,5.09,3.09,0.09,0.03
2026-01-26,AEIS,260.85,263.03,265.691,258.245,427132,111788041.0,2.84,0.32,0.84,1.13
2026-01-26,AEM,220.62,215.41,223.44,215.34,3811359,835441248.0,3.78,0.41,0.87,0.76
2026-01-26,AEMD,3.44,3.01,3.44,2.75,127050,386200.0,21.04,-8.23,-0.27,13.05
2026-01-26,AEMS,10.69,10.71,10.75,10.69,19526,209185.0,0.56,0.71,0.076,0.0
2026-01-26,AENT,7.55,7.32,7.94,7.12,104218,792184.0,10.82,-3.43,-0.26,0.09
2026-01-26,AENTW,0.755,0.755,0.755,0.755,160,115.0,0.0,0.0,0.0,0.0
2026-01-26,AEO,24.01,23.97,24.36,23.89,6143272,147892913.0,1.95,-0.7,-0.17,3.62
2026-01-26,AEON,1.1,1.19,1.19,1.1,130106,150184.0,8.11,7.21,0.08,0.54
2026-01-26,AEP,117.105,118.02,119.17,117.01,3992557,471295520.0,1.85,1.19,1.39,0.74
2026-01-26,AER,145.0,143.65,145.36,143.555,536959,77462690.0,1.25,-0.86,-1.25,0.32
2026-01-26,AERO,21.39,20.97,21.63,20.9,82570,1749707.0,3.46,-0.57,-0.12,0.06
2026-01-26,AERT,0.595,0.524,0.6,0.487,164960,87326.0,19.52,-9.5,-0.055,0.33
2026-01-26,AERTW,0.032,0.032,0.032,0.032,2000,65.0,0.0,23.08,0.006,0.0
2026-01-26,AES,14.3,14.62,14.88,14.27,8526149,124739373.0,4.28,2.6,0.37,1.2
2026-01-26,AESI,11.96,11.5,12.045,11.38,3893464,45057918.0,5.58,-3.52,-0.42,3.14
2026-01-26,AESR,17.59,17.62,17.7,17.59,26773,473047.0,0.62,0.06,0.01,0.0
2026-01-26,AETH,35.0,35.015,35.015,34.931,1328,46451.0,0.24,-0.01,-0.005,0.0
2026-01-26,AEVA,15.81,14.34,15.81,14.17,3883232,56793830.0,10.39,-9.18,-1.45,6.46
2026-01-26,AEVAW,0.12,0.12,0.134,0.11,25847,3073.0,17.27,-13.67,-0.019,0.0
2026-01-26,AEXA,11.72,11.77,11.82,11.65,86262,1015112.0,1.45,0.09,0.01,0.17
2026-01-26,AEYE,9.5,9.46,9.67,9.35,117939,1119250.0,3.37,-0.32,-0.03,0.95
2026-01-26,AFB,10.91,10.88,10.91,10.86,76688,833898.0,0.46,0.0,0.0,0.0
2026-01-26,AFBI,20.375,20.51,20.52,20.375,1140,23275.0,0.71,0.98,0.2,0.02
2026-01-26,AFCG,2.49,2.5,2.51,2.43,108963,269371.0,3.19,-0.4,-0.01,0.46
2026-01-26,AFG,128.45,128.02,129.725,127.54,584806,75011042.0,1.71,0.18,0.23,0.7
2026-01-26,AFGB,22.09,22.1,22.11,22.07,5890,130104.0,0.18,0.14,0.03,0.0
2026-01-26,AFGC,19.43,19.345,19.45,19.31,4514,87525.0,0.72,-0.03,-0.005,0.0
2026-01-26,AFGD,21.42,21.289,21.432,21.27,3680,78511.0,0.76,-0.33,-0.071,0.0
2026-01-26,AFGE,17.455,17.53,17.55,17.38,8552,149438.0,0.98,0.69,0.12,0.0
2026-01-26,AFIF,9.45,9.437,9.45,9.427,1865485,17610027.0,0.24,0.07,0.007,0.0
2026-01-26,AFIX,25.195,25.195,25.195,25.195,76,1915.0,0.0,0.18,0.046,0.0
2026-01-26,AFJK,52.11,54.81,59.4,52.11,8224,462801.0,13.07,-1.76,-0.98,0.13
2026-01-26,AFJKR,0.374,0.374,0.374,0.374,141,51.0,0.0,-6.5,-0.026,0.0
2026-01-26,AFJKU,63.03,63.03,63.03,63.03,1,58.0,0.0,0.0,0.0,0.0
2026-01-26,AFK,29.44,29.22,30.17,29.22,508883,15169994.0,3.28,0.76,0.22,0.0
2026-01-26,AFL,107.55,108.94,109.02,107.54,1533161,166537394.0,1.38,1.73,1.85,0.3
2026-01-26,AFLG,40.04,40.188,40.23,40.04,401996,16152642.0,0.48,0.67,0.268,0.0
2026-01-26,AFMC,36.435,36.26,36.49,36.121,46034,1669575.0,1.02,0.07,0.026,0.0
2026-01-26,AFOS,37.88,37.702,37.93,37.702,5802,219396.0,0.61,0.27,0.101,0.0
2026-01-26,AFRI,10.01,10.09,10.109,9.98,3017,30328.0,1.28,0.5,0.05,0.01
2026-01-26,AFRIW,0.9,0.9,0.9,0.9,707,636.0,0.0,7.14,0.06,0.0
2026-01-26,AFRM,71.0,68.71,71.34,68.55,4509628,313044032.0,3.91,-3.81,-2.72,1.36
2026-01-26,AFRU,12.88,12.26,12.91,12.08,16369,204754.0,6.35,-6.2,-0.81,0.0
2026-01-26,AFSC,31.87,31.978,31.978,31.87,292,9321.0,0.34,0.25,0.081,0.0
2026-01-26,AFSM,34.79,34.685,34.84,34.65,7522,261294.0,0.55,0.25,0.085,0.0
2026-01-26,AFYA,14.68,14.77,15.064,14.472,120619,1791113.0,4.04,0.82,0.12,0.13
2026-01-26,AG,27.19,25.72,27.896,25.52,51372611,1378805200.0,9.34,1.1,0.28,10.46
2026-01-26,AGAE,0.35,0.337,0.351,0.334,236665,80408.0,4.99,-1.17,-0.004,0.63
2026-01-26,AGCC,9.518,10.02,10.13,9.518,25090,249217.0,6.33,3.69,0.357,0.07
2026-01-26,AGCO,114.09,113.83,114.34,113.225,633710,72127882.0,0.98,0.04,0.04,0.87
2026-01-26,AGD,12.5,12.42,12.535,12.35,104263,1294622.0,1.48,-0.64,-0.08,0.0
2026-01-26,AGEM,41.41,41.881,41.96,41.41,10357,433847.0,1.32,0.4,0.166,0.0
2026-01-26,AGEN,3.23,3.02,3.23,2.95,1189717,3646051.0,8.64,-6.79,-0.22,3.29
2026-01-26,AGG,100.26,100.26,100.305,100.21,6527090,654392976.0,0.09,0.15,0.15,0.0
2026-01-26,AGGA,25.361,25.375,25.39,25.36,8387,212803.0,0.12,0.08,0.02,0.0
2026-01-26,AGGH,20.8,20.84,20.855,20.8,81638,1700574.0,0.26,0.1,0.02,0.0
2026-01-26,AGGS,41.333,41.345,41.345,41.333,387,15995.0,0.03,0.13,0.054,0.0
2026-01-26,AGGY,44.22,44.18,44.235,44.18,110668,4892256.0,0.12,0.03,0.015,0.0
2026-01-26,AGH,4.15,3.38,4.15,3.38,173913,641217.0,19.01,-16.54,-0.67,1.16
2026-01-26,AGI,44.39,42.64,45.18,42.575,5631052,246200280.0,6.0,-1.8,-0.78,1.34
2026-01-26,AGIG,3.4,3.16,3.4,3.06,759884,2438921.0,9.69,-9.97,-0.35,2.06
