日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,ACM,99.71,98.2,99.88,97.89,4240757,416804016.0,2.01,-1.05,-1.04,3.28
2026-01-16,ACMR,53.03,53.62,54.0,52.18,1176292,62455663.0,3.49,2.73,1.425,1.79
2026-01-16,ACN,285.43,286.21,289.16,280.74,5702518,1632743888.0,2.93,-0.54,-1.56,0.93
2026-01-16,ACNB,49.57,49.4,50.05,48.595,33247,1645292.0,2.93,-0.48,-0.24,0.32
2026-01-16,ACNT,16.65,16.46,16.8,16.25,47609,784782.0,3.28,-1.79,-0.3,0.51
2026-01-16,ACOG,5.68,5.72,5.94,5.66,90169,520814.0,4.81,-1.72,-0.1,0.41
2026-01-16,ACON,4.0,3.79,4.0,3.68,327032,1245841.0,8.0,-5.25,-0.21,31.02
2026-01-16,ACONW,0.043,0.044,0.045,0.043,11398,492.0,5.0,10.0,0.004,0.0
2026-01-16,ACP,5.6,5.55,5.6,5.54,938887,5220542.0,1.08,-0.36,-0.02,0.0
2026-01-16,ACP_A,20.55,20.54,20.591,20.51,3193,65610.0,0.39,0.05,0.01,0.0
2026-01-16,ACR,20.54,20.32,20.84,20.265,12203,249400.0,2.79,-1.31,-0.27,0.18
2026-01-16,ACRE,5.04,5.11,5.155,5.025,437750,2232804.0,2.55,0.39,0.02,0.8
2026-01-16,ACRS,2.69,2.62,2.69,2.61,765910,2023740.0,3.0,-1.87,-0.05,0.64
2026-01-16,ACRV,1.94,1.98,2.04,1.9,2022629,4021147.0,7.49,5.88,0.11,6.41
2026-01-16,ACR_C,24.99,25.02,25.05,24.91,9552,239007.0,0.56,0.0,0.0,0.0
2026-01-16,ACR_D,21.92,21.967,21.985,21.92,1503,32982.0,0.3,0.21,0.047,0.0
2026-01-16,ACSI,67.655,67.655,67.655,67.655,27,1828.0,0.0,-0.24,-0.165,0.0
2026-01-16,ACSV,43.09,43.012,43.2,43.012,900,38868.0,0.44,-0.42,-0.183,0.0
2026-01-16,ACT,38.79,38.98,39.2,38.79,375385,14636809.0,1.06,0.83,0.32,0.26
2026-01-16,ACTG,3.77,3.81,3.835,3.7,120529,455181.0,3.58,1.06,0.04,0.12
2026-01-16,ACTU,5.33,5.69,5.84,5.33,44901,253853.0,9.59,6.95,0.37,0.19
2026-01-16,ACU,42.56,43.69,44.26,42.56,12737,556294.0,3.87,-0.52,-0.23,0.33
2026-01-16,ACV,27.6,27.31,27.635,27.27,32268,884242.0,1.33,-0.29,-0.08,0.0
2026-01-16,ACVA,8.83,8.74,8.95,8.71,1528220,13465644.0,2.67,-2.67,-0.24,0.88
2026-01-16,ACVF,50.43,50.362,50.506,50.362,2074,104608.0,0.29,0.1,0.052,0.0
2026-01-16,ACVT,27.045,27.042,27.045,27.04,536,14494.0,0.02,-0.01,-0.003,0.0
2026-01-16,ACWI,145.26,145.0,145.3,144.52,2625126,380792352.0,0.54,0.0,0.0,0.0
2026-01-16,ACWV,119.66,119.75,119.83,119.37,138805,16608302.0,0.38,-0.1,-0.12,0.0
2026-01-16,ACWX,69.96,69.89,69.96,69.6,3268138,228223333.0,0.51,-0.06,-0.04,0.0
2026-01-16,ACXP,2.68,2.65,2.8,2.65,17251,46142.0,5.58,-1.49,-0.04,0.73
2026-01-16,AD,55.97,57.8,57.8,55.148,380784,21696547.0,4.75,3.45,1.93,0.44
2026-01-16,ADACU,9.97,10.02,10.02,9.96,2216,22142.0,0.6,0.2,0.02,0.01
2026-01-16,ADAG,1.88,1.96,1.98,1.88,53800,104650.0,5.21,2.08,0.04,0.11
2026-01-16,ADAM,8.43,8.73,8.76,8.43,885485,7646573.0,3.91,3.31,0.28,0.98
2026-01-16,ADAMG,25.03,25.1,25.1,25.012,43152,1081074.0,0.35,0.36,0.09,0.0
2026-01-16,ADAMH,25.56,25.57,25.6,25.52,11970,306001.0,0.31,0.0,0.0,0.0
2026-01-16,ADAMI,25.29,25.19,25.29,25.12,8588,216423.0,0.68,0.04,0.01,0.0
2026-01-16,ADAML,23.0,23.08,23.15,22.75,7505,172786.0,1.74,0.15,0.035,0.0
2026-01-16,ADAMM,25.13,25.05,25.15,24.75,20714,517142.0,1.59,-0.24,-0.06,0.0
2026-01-16,ADAMN,22.46,22.43,22.6,22.43,2975,66896.0,0.75,-0.75,-0.17,0.0
2026-01-16,ADAMO,25.0,25.05,25.05,24.97,111831,2796679.0,0.32,0.32,0.08,0.0
2026-01-16,ADAMZ,19.318,19.477,19.496,19.318,9888,191739.0,0.92,0.6,0.117,0.0
2026-01-16,ADBE,304.56,296.12,304.88,295.42,8534411,2540978480.0,3.11,-2.62,-7.97,2.08
2026-01-16,ADBG,7.67,7.22,7.67,7.189,1049917,7678471.0,6.31,-5.25,-0.4,0.0
2026-01-16,ADC,71.74,73.19,73.29,71.74,1516990,110463129.0,2.15,1.64,1.18,1.26
2026-01-16,ADCT,3.5,3.62,3.62,3.44,754248,2686955.0,5.07,1.97,0.07,0.6
2026-01-16,ADC_A,17.47,17.59,17.59,17.47,25140,441053.0,0.69,0.69,0.12,0.36
2026-01-16,ADEA,19.18,19.415,19.505,18.96,704949,13585262.0,2.84,1.28,0.245,0.65
2026-01-16,ADFI,8.59,8.59,8.6,8.57,45464,390152.0,0.35,-0.12,-0.01,0.0
2026-01-16,ADGM,0.92,0.91,0.94,0.88,31646,28615.0,6.45,-2.15,-0.02,0.15
2026-01-16,ADI,307.53,300.25,309.175,299.69,4261143,1286555136.0,3.14,-0.61,-1.85,0.87
2026-01-16,ADIL,0.225,0.225,0.232,0.222,256418,58053.0,4.41,-0.88,-0.002,0.92
2026-01-16,ADIV,18.46,18.483,18.548,18.43,5047,93207.0,0.64,-0.41,-0.077,0.0
2026-01-16,ADM,66.0,65.18,66.53,64.96,3660749,239497937.0,2.36,-2.09,-1.39,0.76
2026-01-16,ADMA,17.64,17.31,17.67,17.2,2186251,38149916.0,2.69,-1.09,-0.19,0.92
2026-01-16,ADME,52.12,52.03,52.24,52.03,14138,736542.0,0.4,0.1,0.05,0.0
2026-01-16,ADNT,23.39,22.03,23.471,21.95,1772883,39648879.0,6.5,-5.89,-1.38,2.26
2026-01-16,ADP,260.02,260.44,261.09,257.571,2880309,749532736.0,1.35,0.09,0.24,0.71
2026-01-16,ADPT,17.79,17.52,17.89,17.4,1042637,18357281.0,2.76,-1.46,-0.26,0.68
2026-01-16,ADPV,45.5,45.34,45.56,45.24,15460,702413.0,0.7,-0.57,-0.26,0.0
2026-01-16,ADSE,11.8,12.43,12.45,11.64,5658,68552.0,6.99,7.25,0.84,0.01
2026-01-16,ADSEW,0.93,0.9,0.93,0.9,5444,5049.0,4.41,32.35,0.22,0.0
2026-01-16,ADSK,262.72,265.69,266.4,260.723,3839421,1017167952.0,2.16,1.31,3.43,1.81
2026-01-16,ADT,8.26,8.25,8.28,8.185,5089223,41943089.0,1.15,-0.36,-0.03,0.62
2026-01-16,ADTN,9.12,9.25,9.297,9.0,1078101,9926630.0,3.27,1.76,0.16,1.35
2026-01-16,ADTX,0.77,0.87,1.1,0.758,4088522,3843904.0,46.09,17.25,0.128,230.21
2026-01-16,ADUR,13.9,14.85,14.95,13.26,617036,8868389.0,12.08,6.15,0.86,1.85
2026-01-16,ADUS,109.35,107.505,109.365,107.18,248820,26818650.0,1.99,-2.09,-2.295,1.34
2026-01-16,ADV,0.83,0.831,0.84,0.812,253439,210929.0,3.42,1.47,0.012,0.08
2026-01-16,ADVB,0.31,0.296,0.317,0.294,19224,5822.0,7.26,-6.62,-0.021,0.09
2026-01-16,ADVE,41.48,41.435,41.49,41.3,1864,77187.0,0.46,0.04,0.015,0.0
2026-01-16,ADX,23.16,23.12,23.3,23.08,603316,13960585.0,0.95,0.04,0.01,0.0
2026-01-16,ADXN,8.11,8.33,8.33,7.58,4473,35214.0,9.26,2.84,0.23,0.36
2026-01-16,AEAQU,10.02,10.01,10.02,10.01,358,3585.0,0.1,0.0,0.0,0.0
2026-01-16,AEBI,14.85,14.89,14.96,14.555,163115,2420437.0,2.73,0.54,0.08,0.21
2026-01-16,AEC,7.53,7.24,7.87,7.195,168222,1260616.0,9.08,-2.56,-0.19,1.06
2026-01-16,AEE,102.89,104.0,104.14,102.533,1875254,194541198.0,1.56,0.74,0.76,0.68
2026-01-16,AEF,7.49,7.44,7.54,7.38,1234929,9186327.0,2.14,-0.53,-0.04,0.0
2026-01-16,AEFC,20.21,20.19,20.24,20.14,30694,619867.0,0.49,-0.35,-0.07,0.0
2026-01-16,AEG,7.69,7.65,7.69,7.63,3055499,23360356.0,0.78,-0.65,-0.05,0.15
2026-01-16,AEHL,1.4,1.33,1.4,1.31,51883,70008.0,6.47,-4.32,-0.06,0.56
2026-01-16,AEHR,27.35,28.81,29.41,26.14,1566155,44306297.0,12.33,8.59,2.28,5.11
2026-01-16,AEI,3.11,3.12,3.22,3.08,8984,28183.0,4.56,1.63,0.05,0.02
2026-01-16,AEIS,262.44,253.86,264.0,252.2,457722,117100944.0,4.59,-1.33,-3.43,1.21
2026-01-16,AEM,199.05,197.48,200.215,194.7,2158265,425770752.0,2.75,-1.47,-2.94,0.43
2026-01-16,AEMD,2.717,2.92,3.19,2.65,138848,415081.0,19.96,7.91,0.214,14.27
2026-01-16,AEMS,10.75,10.674,10.75,10.64,18081,193389.0,1.03,-0.19,-0.02,0.0
2026-01-16,AENT,7.59,7.7,7.76,7.575,14444,110416.0,2.43,1.32,0.1,0.01
2026-01-16,AENTW,0.663,0.64,0.683,0.63,30357,19513.0,8.55,3.23,0.02,0.0
2026-01-16,AEO,25.74,25.44,25.96,25.195,5200936,132470034.0,2.96,-1.43,-0.37,3.07
2026-01-16,AEON,1.12,1.14,1.17,1.11,63703,72450.0,5.22,-0.87,-0.01,0.53
2026-01-16,AEP,119.02,119.96,120.143,118.22,4044845,484086464.0,1.61,0.47,0.56,0.75
2026-01-16,AER,143.71,142.81,144.185,142.53,722007,103311635.0,1.15,-0.57,-0.82,0.43
2026-01-16,AERO,19.85,20.24,20.36,19.71,77437,1549138.0,3.27,1.91,0.38,0.05
2026-01-16,AERT,0.538,0.53,0.538,0.524,29443,15556.0,2.61,-1.3,-0.007,0.06
2026-01-16,AERTW,0.03,0.03,0.03,0.03,1909,57.0,0.0,-11.76,-0.004,0.0
2026-01-16,AES,14.32,14.19,14.8,14.14,10519606,151008605.0,4.57,-1.73,-0.25,1.48
2026-01-16,AESI,11.0,11.05,11.105,10.75,1906085,20938585.0,3.25,1.1,0.12,1.54
2026-01-16,AESR,17.66,17.59,17.67,17.579,40852,720036.0,0.52,-0.28,-0.05,0.0
2026-01-16,AETH,37.95,37.98,37.98,37.95,432,16412.0,0.08,-0.26,-0.1,0.0
2026-01-16,AEVA,20.01,19.34,20.89,18.36,4288171,84738750.0,12.76,-2.42,-0.48,7.14
2026-01-16,AEVAW,0.166,0.155,0.17,0.15,30791,4993.0,12.42,-3.73,-0.006,0.0
2026-01-16,AEXA,11.83,11.58,11.85,11.575,347049,4067587.0,2.33,-1.7,-0.2,0.7
2026-01-16,AEYE,9.7,9.43,9.96,9.43,202212,1953142.0,5.49,-2.38,-0.23,1.63
2026-01-16,AFB,10.98,10.99,11.0,10.96,99492,1092440.0,0.36,-0.09,-0.01,0.0
2026-01-16,AFBI,20.22,20.25,20.375,20.15,1801,36562.0,1.11,-0.25,-0.05,0.03
2026-01-16,AFCG,2.39,2.54,2.63,2.35,408969,1028777.0,11.52,4.53,0.11,1.74
2026-01-16,AFG,131.12,131.06,131.805,130.48,347363,45554613.0,1.0,-0.64,-0.84,0.42
2026-01-16,AFGB,21.91,21.85,21.93,21.8,12283,268707.0,0.59,-0.18,-0.04,0.0
2026-01-16,AFGC,19.451,19.32,19.47,19.27,3891,75339.0,1.03,-0.16,-0.03,0.0
2026-01-16,AFGD,21.22,21.15,21.29,21.15,7956,168748.0,0.66,-0.14,-0.03,0.0
2026-01-16,AFGE,17.355,17.42,17.49,17.241,9801,170159.0,1.43,-0.06,-0.01,0.0
2026-01-16,AFIF,9.47,9.455,9.47,9.44,23064,217977.0,0.32,0.13,0.012,0.0
2026-01-16,AFIX,25.16,25.145,25.17,25.145,1447,36407.0,0.1,-0.19,-0.049,0.0
2026-01-16,AFJK,48.16,55.23,75.51,47.5,129528,8404732.0,60.88,20.04,9.22,2.12
2026-01-16,AFJKR,0.435,0.41,0.435,0.41,1000,423.0,5.75,-5.75,-0.025,0.0
2026-01-16,AFJKU,64.33,64.33,64.33,64.33,299,18655.0,0.0,0.0,0.0,0.0
2026-01-16,AFK,27.7,27.41,27.85,27.26,43146,1188608.0,2.11,-2.04,-0.57,0.0
2026-01-16,AFL,109.28,109.51,109.91,108.985,6139904,672322080.0,0.84,-0.09,-0.1,1.18
2026-01-16,AFLG,40.29,40.1,40.29,40.03,29839,1197388.0,0.65,-0.27,-0.11,0.0
2026-01-16,AFMC,36.57,36.379,36.57,36.24,11283,410512.0,0.9,-0.5,-0.181,0.0
2026-01-16,AFOS,37.146,37.131,37.16,37.029,2695,100036.0,0.36,0.76,0.281,0.0
2026-01-16,AFRI,10.44,10.05,10.44,10.02,39197,400801.0,4.05,-3.09,-0.32,0.15
2026-01-16,AFRIW,1.019,0.87,1.019,0.844,20009,19252.0,19.06,-5.23,-0.048,0.0
2026-01-16,AFRM,72.26,74.76,75.9,72.05,5618153,419942640.0,5.36,4.11,2.95,1.69
2026-01-16,AFRU,13.93,14.62,14.88,13.93,33891,490181.0,7.01,7.82,1.06,0.0
2026-01-16,AFSC,32.16,32.191,32.27,32.16,334,10765.0,0.34,-0.08,-0.027,0.0
2026-01-16,AFSM,34.71,34.52,34.71,34.5,9627,332966.0,0.61,-0.43,-0.15,0.0
2026-01-16,AFYA,13.81,13.93,13.99,13.12,349266,4789228.0,6.05,-3.2,-0.46,0.39
2026-01-16,AG,20.055,21.5,21.54,19.335,33073431,678977744.0,10.84,5.7,1.16,6.73
2026-01-16,AGAE,0.351,0.357,0.385,0.351,680936,249632.0,9.5,-0.28,-0.001,1.81
2026-01-16,AGCC,11.15,10.57,11.44,10.57,42538,467440.0,7.72,-6.24,-0.703,0.12
2026-01-16,AGCO,112.63,111.35,113.25,110.18,756083,84086678.0,2.71,-1.7,-1.92,1.04
2026-01-16,AGD,12.39,12.49,12.49,12.26,256087,3180978.0,1.88,1.96,0.24,0.0
2026-01-16,AGEM,40.825,40.88,40.886,40.68,5504,224530.0,0.51,0.25,0.102,0.0
2026-01-16,AGEN,3.67,3.34,3.76,3.305,1738937,6074507.0,12.36,-9.24,-0.34,4.81
2026-01-16,AGG,100.22,100.05,100.24,100.04,10332456,1034382624.0,0.2,-0.17,-0.17,0.0
2026-01-16,AGGA,25.36,25.345,25.37,25.33,5010,127035.0,0.16,-0.08,-0.02,0.0
2026-01-16,AGGH,20.89,20.75,20.89,20.75,350155,7287818.0,0.67,-0.48,-0.1,0.0
2026-01-16,AGGS,41.36,41.32,41.36,41.32,105,4343.0,0.1,-0.21,-0.085,0.0
2026-01-16,AGGY,44.19,44.14,44.21,44.11,67376,2975838.0,0.23,-0.18,-0.08,0.0
2026-01-16,AGH,4.0,4.22,4.55,3.96,60074,258890.0,15.15,8.34,0.325,0.4
2026-01-16,AGI,40.05,38.9,40.36,38.855,3856842,151493992.0,3.73,-3.47,-1.4,0.92
2026-01-16,AGIG,2.85,3.24,3.27,2.83,785386,2411671.0,15.33,12.89,0.37,2.13
2026-01-16,AGIO,27.87,27.19,28.23,27.11,975838,26793514.0,4.03,-2.19,-0.61,1.67
2026-01-16,AGIQ,23.66,23.29,23.66,23.29,9911,232082.0,1.58,-0.85,-0.2,0.0
