日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-28,ACP_A,20.441,20.65,20.736,20.385,8573,176996.0,1.71,0.34,0.07,0.0
2026-01-28,ACR,19.26,19.15,19.43,19.12,32775,631292.0,1.6,-1.14,-0.22,0.48
2026-01-28,ACRE,4.95,4.96,5.07,4.93,785587,3919818.0,2.85,1.02,0.05,1.43
2026-01-28,ACRS,3.9,3.51,3.92,3.505,1571493,5680144.0,10.72,-9.3,-0.36,1.3
2026-01-28,ACRV,1.97,1.89,2.01,1.85,1031049,1952389.0,8.08,-4.55,-0.09,3.27
2026-01-28,ACR_C,24.96,25.009,25.02,24.96,3239,80978.0,0.24,0.03,0.008,0.0
2026-01-28,ACR_D,22.07,22.08,22.1,22.015,4093,90265.0,0.39,0.11,0.024,0.0
2026-01-28,ACSG,42.75,42.825,42.825,42.75,341,14578.0,0.17,-0.28,-0.119,0.0
2026-01-28,ACSI,66.578,66.578,66.578,66.578,35,2335.0,0.0,-0.51,-0.343,0.0
2026-01-28,ACSV,43.31,42.78,43.31,42.78,1221,52422.0,1.24,-0.27,-0.115,0.0
2026-01-28,ACT,39.19,39.31,40.04,39.07,313380,12353205.0,2.47,0.08,0.03,0.22
2026-01-28,ACTG,3.93,3.83,3.95,3.82,73706,284216.0,3.31,-2.54,-0.1,0.08
2026-01-28,ACTU,5.5,4.97,5.59,4.96,117964,606063.0,11.56,-8.81,-0.48,0.51
2026-01-28,ACU,41.13,41.15,41.2,40.75,9898,406173.0,1.08,-0.84,-0.35,0.26
2026-01-28,ACV,28.04,28.25,28.26,27.94,30368,852648.0,1.14,0.86,0.24,0.0
2026-01-28,ACVA,8.41,8.04,8.5,7.97,1618640,13103444.0,6.35,-3.71,-0.31,0.93
2026-01-28,ACVF,50.41,50.39,50.59,50.305,13172,664826.0,0.57,-0.04,-0.021,0.0
2026-01-28,ACVT,27.1,27.194,27.194,27.1,181,4913.0,0.35,0.38,0.104,0.0
2026-01-28,ACWI,147.25,146.84,147.31,146.39,4428890,650236608.0,0.63,-0.15,-0.22,0.0
2026-01-28,ACWV,120.8,120.79,121.12,120.59,150007,18126196.0,0.44,-0.47,-0.57,0.0
2026-01-28,ACWX,71.75,71.71,71.89,71.346,2986778,213789112.0,0.76,-0.36,-0.26,0.0
2026-01-28,ACXP,2.71,2.59,2.76,2.58,36117,95843.0,6.72,-3.36,-0.09,1.54
2026-01-28,AD,46.88,46.59,47.485,46.17,231595,10790906.0,2.8,-0.72,-0.34,0.27
2026-01-28,ADACU,9.99,10.01,10.01,9.99,598,5976.0,0.2,0.15,0.015,0.0
2026-01-28,ADAG,2.38,2.77,2.87,2.38,196696,524549.0,19.68,11.24,0.28,0.42
2026-01-28,ADAM,8.4,8.44,8.7,8.375,1087419,9250002.0,3.86,0.36,0.03,1.2
2026-01-28,ADAMG,25.13,25.173,25.22,25.1,26214,659576.0,0.48,0.25,0.063,0.0
2026-01-28,ADAMH,25.6,25.58,25.64,25.56,11414,292213.0,0.31,0.0,0.0,0.0
2026-01-28,ADAMI,25.21,25.181,25.3,25.181,2204,55626.0,0.47,0.0,0.001,0.0
2026-01-28,ADAML,23.26,23.12,23.26,23.11,9432,218461.0,0.65,-0.34,-0.08,0.0
2026-01-28,ADAMM,25.27,25.3,25.3,25.25,11043,279229.0,0.2,0.08,0.02,0.0
2026-01-28,ADAMN,22.0,22.3,22.32,22.0,17332,384040.0,1.45,0.95,0.21,0.0
2026-01-28,ADAMO,25.122,25.09,25.13,25.08,14984,376275.0,0.2,-0.08,-0.02,0.0
2026-01-28,ADAMZ,19.35,19.313,19.4,19.2,6414,123566.0,1.03,-0.19,-0.037,0.0
2026-01-28,ADBE,299.66,299.58,303.85,297.685,3942771,1183301408.0,2.07,0.73,2.16,0.96
2026-01-28,ADBG,7.33,7.35,7.55,7.26,620018,4563853.0,4.01,1.52,0.11,0.0
2026-01-28,ADC,72.88,71.08,73.05,70.8,1004388,71910058.0,3.09,-2.34,-1.7,0.84
2026-01-28,ADCT,3.6,3.54,3.62,3.25,1389567,4800691.0,10.31,-1.39,-0.05,1.11
2026-01-28,ADC_A,17.29,17.225,17.33,17.19,15636,269646.0,0.81,-0.03,-0.005,0.22
2026-01-28,ADEA,18.61,18.37,18.75,18.34,990257,18305627.0,2.23,-0.27,-0.05,0.91
2026-01-28,ADFI,8.56,8.56,8.57,8.55,14517,124319.0,0.23,-0.47,-0.04,0.0
2026-01-28,ADGM,1.0,1.0,1.057,0.97,96820,97603.0,8.7,0.0,0.0,0.46
2026-01-28,ADI,313.0,317.625,318.17,308.5,3888272,1228503664.0,3.18,4.54,13.795,0.8
2026-01-28,ADIL,0.226,0.22,0.226,0.22,211345,47022.0,2.63,-3.51,-0.008,0.76
2026-01-28,ADIV,18.68,18.725,18.725,18.68,5907,110369.0,0.24,-0.44,-0.083,0.0
2026-01-28,ADM,68.83,67.4,69.75,67.05,3237876,219875508.0,3.96,-1.22,-0.83,0.67
2026-01-28,ADMA,16.56,16.33,16.57,16.22,1912632,31260701.0,2.11,-1.51,-0.25,0.8
2026-01-28,ADME,52.385,52.18,52.41,52.18,8399,439086.0,0.44,-0.21,-0.11,0.0
2026-01-28,ADNT,22.24,21.59,22.45,21.58,876822,19137592.0,3.91,-2.88,-0.64,1.12
2026-01-28,ADP,249.65,250.69,255.73,248.3,4089420,1029458368.0,2.92,-1.5,-3.82,1.02
2026-01-28,ADPT,19.25,18.5,19.345,18.43,1964731,36709885.0,4.76,-3.8,-0.73,1.28
2026-01-28,ADPV,45.79,45.69,45.865,45.65,23225,1062930.0,0.47,0.59,0.27,0.0
2026-01-28,ADSE,11.89,12.78,12.96,11.82,14895,187437.0,9.28,3.99,0.49,0.02
2026-01-28,ADSEW,1.2,1.1,1.27,1.03,20682,23635.0,26.09,19.57,0.18,0.0
2026-01-28,ADSK,268.51,268.33,271.12,266.605,1268078,340488528.0,1.68,0.09,0.24,0.6
2026-01-28,ADT,7.98,7.95,8.05,7.94,5759234,45978678.0,1.38,-0.25,-0.02,0.7
2026-01-28,ADTN,9.72,9.6,9.85,9.52,864759,8317667.0,3.44,0.21,0.02,1.08
2026-01-28,ADTX,0.984,0.919,1.02,0.87,213762,199605.0,15.5,-5.06,-0.049,12.04
2026-01-28,ADUR,14.6,14.58,15.448,14.15,433921,6414412.0,9.04,1.53,0.22,1.3
2026-01-28,ADUS,107.38,102.48,108.28,101.91,455386,47192430.0,5.95,-4.23,-4.53,2.46
2026-01-28,ADV,0.968,1.03,1.04,0.93,518736,522851.0,11.36,6.4,0.062,0.16
2026-01-28,ADVB,0.301,0.307,0.311,0.294,36311,10914.0,5.65,1.99,0.006,0.17
2026-01-28,ADVE,42.33,42.4,42.46,42.165,3522,149044.0,0.69,-0.12,-0.049,0.0
2026-01-28,ADX,23.35,23.35,23.37,23.27,221244,5159104.0,0.43,0.13,0.03,0.0
2026-01-28,ADXN,8.01,7.78,8.01,7.78,5006,39511.0,2.88,-2.51,-0.2,0.41
2026-01-28,AEAQ,9.93,9.94,9.94,9.93,25222,250455.0,0.1,0.2,0.02,0.08
2026-01-28,AEAQU,10.07,10.07,10.07,10.07,670,6747.0,0.0,-0.1,-0.01,0.0
2026-01-28,AEAQW,0.27,0.26,0.27,0.26,103504,26963.0,3.57,-7.14,-0.02,0.0
2026-01-28,AEBI,14.0,13.71,14.0,13.521,138987,1899961.0,3.42,-2.0,-0.28,0.18
2026-01-28,AEC,9.6,9.56,10.24,9.39,357188,3464888.0,9.23,3.8,0.35,2.07
2026-01-28,AEE,103.9,103.58,104.87,103.35,1087187,112830863.0,1.46,-0.37,-0.38,0.39
2026-01-28,AEF,8.09,8.04,8.09,7.9,245804,1965400.0,2.38,0.75,0.06,0.0
2026-01-28,AEFC,20.11,20.12,20.169,20.06,27285,548447.0,0.54,-0.25,-0.05,0.0
2026-01-28,AEG,7.76,7.77,7.845,7.73,5751342,44823441.0,1.49,0.65,0.05,0.29
2026-01-28,AEHL,0.899,0.911,0.96,0.859,138243,125878.0,11.22,1.22,0.011,1.49
2026-01-28,AEHR,28.11,27.98,30.6,27.24,1206818,34341204.0,12.11,0.83,0.23,3.94
2026-01-28,AEI,3.55,3.54,3.74,3.425,28011,101972.0,9.05,1.72,0.06,0.07
2026-01-28,AEIS,261.03,263.76,267.93,257.86,646314,169698605.0,3.88,1.62,4.21,1.71
2026-01-28,AEM,219.15,222.99,224.301,216.615,2866799,634491088.0,3.56,3.16,6.83,0.57
2026-01-28,AEMD,2.82,2.65,2.82,2.63,36622,99007.0,6.79,-5.36,-0.15,3.76
2026-01-28,AEMS,10.74,10.758,10.78,10.74,18006,193674.0,0.37,-0.02,-0.002,0.0
2026-01-28,AENT,7.51,7.33,7.634,7.12,47661,348906.0,6.83,-2.66,-0.2,0.04
2026-01-28,AENTW,0.651,0.65,0.69,0.65,11028,7303.0,5.33,-13.33,-0.1,0.0
2026-01-28,AEO,23.65,23.13,23.67,23.0,5239824,121787424.0,2.86,-1.32,-0.31,3.09
2026-01-28,AEON,1.2,1.18,1.25,1.13,86045,100864.0,10.0,-1.67,-0.02,0.36
2026-01-28,AEP,119.25,119.12,120.2,118.53,1888948,225180781.0,1.4,-0.26,-0.31,0.35
2026-01-28,AER,143.96,142.64,144.36,142.225,1601205,229102074.0,1.48,-0.85,-1.22,0.96
2026-01-28,AERO,21.11,21.24,21.68,20.75,209078,4420082.0,4.43,1.14,0.24,0.14
2026-01-28,AERT,0.53,0.54,0.541,0.53,35067,18688.0,2.05,0.56,0.003,0.07
2026-01-28,AES,14.99,15.19,15.28,14.845,10909898,164636771.0,2.92,1.81,0.27,1.53
2026-01-28,AESI,11.83,11.68,11.95,11.29,2785457,32231092.0,5.68,0.6,0.07,2.24
2026-01-28,AESR,17.82,17.8,17.83,17.78,22560,401890.0,0.28,0.23,0.04,0.0
2026-01-28,AETH,35.025,35.025,35.025,35.025,193,6747.0,0.0,-0.01,-0.005,0.0
2026-01-28,AEVA,14.53,14.4,15.44,14.04,2487930,36148506.0,9.76,0.35,0.05,4.14
2026-01-28,AEVAW,0.11,0.115,0.12,0.11,21763,2517.0,7.87,-9.45,-0.012,0.0
2026-01-28,AEXA,11.85,11.77,11.9,11.73,271706,3209054.0,1.44,-0.51,-0.06,0.55
2026-01-28,AEYE,9.52,9.38,9.6,9.33,104204,984253.0,2.85,-1.05,-0.1,0.84
2026-01-28,AFB,10.9,10.92,10.92,10.876,471550,5143134.0,0.4,0.18,0.02,0.0
2026-01-28,AFBI,20.38,20.29,20.38,19.95,27631,555352.0,2.09,-1.46,-0.3,0.45
2026-01-28,AFCG,2.5,2.46,2.58,2.45,117389,293955.0,5.16,-2.38,-0.06,0.5
2026-01-28,AFG,127.85,128.45,129.43,127.85,433849,55805469.0,1.24,0.47,0.6,0.52
2026-01-28,AFGB,22.1,22.05,22.1,22.0,6405,141162.0,0.45,-0.23,-0.05,0.0
2026-01-28,AFGC,19.27,19.26,19.379,19.26,6531,126045.0,0.61,-0.47,-0.09,0.0
2026-01-28,AFGD,21.21,21.2,21.3,21.2,3032,64441.0,0.47,-0.14,-0.03,0.0
2026-01-28,AFGE,17.4,17.45,17.475,17.39,3011,52506.0,0.49,-0.06,-0.01,0.0
2026-01-28,AFIF,9.425,9.445,9.445,9.42,229354,2160961.0,0.26,0.05,0.005,0.0
2026-01-28,AFIX,25.09,25.105,25.105,25.085,921,23108.0,0.08,-0.08,-0.02,0.0
2026-01-28,AFJK,55.54,53.74,56.3,53.5,9027,497273.0,5.26,0.9,0.48,0.15
2026-01-28,AFJKR,0.374,0.374,0.374,0.374,18,7.0,0.0,0.0,0.0,0.0
2026-01-28,AFJKU,70.4,67.24,70.4,67.24,260,17942.0,5.01,6.68,4.21,0.0
2026-01-28,AFK,29.85,30.06,30.06,29.65,102664,3067995.0,1.39,1.73,0.51,0.0
2026-01-28,AFL,108.0,108.92,109.1,107.245,1637632,178041975.0,1.71,0.5,0.54,0.32
2026-01-28,AFLG,40.49,40.43,40.52,40.35,54875,2217501.0,0.42,0.05,0.02,0.0
2026-01-28,AFMC,36.34,36.14,36.34,36.088,79162,2869568.0,0.7,-0.06,-0.02,0.0
2026-01-28,AFOS,38.67,38.866,38.97,38.6,39601,1535577.0,0.96,0.93,0.36,0.0
2026-01-28,AFRI,10.195,9.99,10.195,9.91,3631,36438.0,2.83,-0.65,-0.065,0.01
2026-01-28,AFRIW,0.9,0.9,0.927,0.85,9900,8632.0,8.56,0.0,0.0,0.0
2026-01-28,AFRM,69.0,65.36,69.365,64.85,6932963,457173520.0,6.56,-4.99,-3.43,2.09
2026-01-28,AFRU,12.3,10.9,12.3,10.8,41266,464321.0,12.29,-10.73,-1.31,0.0
2026-01-28,AFSC,31.67,31.692,31.87,31.67,1707,54132.0,0.63,-0.57,-0.181,0.0
2026-01-28,AFSM,34.72,34.461,34.88,34.42,96669,3355910.0,1.33,-0.28,-0.096,0.0
2026-01-28,AFYA,14.95,15.01,15.25,14.95,169988,2565490.0,2.02,0.94,0.14,0.19
2026-01-28,AG,26.05,26.23,26.51,24.99,28847465,747045904.0,5.91,1.98,0.51,5.87
2026-01-28,AGAE,0.327,0.312,0.329,0.309,719495,231211.0,6.12,-4.59,-0.015,1.91
2026-01-28,AGCC,9.385,10.0,10.69,9.045,60240,599836.0,17.06,3.73,0.36,0.18
2026-01-28,AGCO,113.92,112.75,114.72,112.51,760179,86067870.0,1.94,-0.83,-0.94,1.05
2026-01-28,AGD,12.44,12.54,12.55,12.428,57271,714490.0,0.98,1.13,0.14,0.0
2026-01-28,AGEM,42.87,42.889,43.03,42.57,12436,531241.0,1.08,0.5,0.215,0.0
2026-01-28,AGEN,3.2,3.11,3.21,3.08,373306,1174366.0,4.08,-2.51,-0.08,1.03
2026-01-28,AGG,100.15,100.15,100.17,100.0,14730062,1474319088.0,0.17,-0.04,-0.04,0.0
2026-01-28,AGGA,25.379,25.365,25.39,25.34,15753,399594.0,0.2,-0.04,-0.01,0.0
2026-01-28,AGGH,20.69,20.75,20.75,20.622,93831,1938222.0,0.62,0.34,0.07,0.0
2026-01-28,AGGS,41.29,41.29,41.29,41.29,220,9089.0,0.0,-0.16,-0.066,0.0
2026-01-28,AGGY,43.95,43.96,43.97,43.91,69848,3069275.0,0.14,-0.02,-0.01,0.0
2026-01-28,AGH,2.95,3.2,3.403,2.88,53710,166545.0,19.23,17.65,0.48,0.36
2026-01-28,AGI,44.5,44.43,45.0,43.19,3611719,159110717.0,4.15,1.81,0.79,0.86
2026-01-28,AGIG,3.32,3.52,3.57,3.16,709840,2374770.0,12.13,4.14,0.14,1.92
2026-01-28,AGIO,28.79,28.31,29.04,28.22,1187357,33960297.0,2.86,-1.26,-0.36,2.03
2026-01-28,AGIQ,23.462,23.34,23.462,23.34,2783,65210.0,0.52,-0.26,-0.06,0.0
